ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-79612; ENZRXN3N-79611; ENZRXN3N-72298; ENZRXN3N-70386; ENZRXN3N-70384; ENZRXN3N-70382; ENZRXN3N-70380; ENZRXN3N-70378; ENZRXN3N-67204; ENZRXN3N-67203; ENZRXN3N-67202; ENZRXN3N-67201; ENZRXN3N-67200; ENZRXN3N-67199; ENZRXN3N-67198; ENZRXN3N-67197; ENZRXN3N-67196; ENZRXN3N-67195; ENZRXN3N-67194; ENZRXN3N-67193; ENZRXN3N-57852; ENZRXN3N-57850; ENZRXN3N-57848; ENZRXN3N-57846; ENZRXN3N-57844; ENZRXN3N-57842; ENZRXN3N-57840; ENZRXN3N-57838; ENZRXN3N-57836; ENZRXN3N-57834; ENZRXN3N-57832; ENZRXN3N-57830; ENZRXN3N-57828; ENZRXN3N-57826; ENZRXN3N-57824; ENZRXN3N-57822; ENZRXN3N-57820; ENZRXN3N-57818; ENZRXN3N-57816; ENZRXN3N-57814; ENZRXN3N-57812; ENZRXN3N-57810; ENZRXN3N-57808; ENZRXN3N-57806; ENZRXN3N-57804; ENZRXN3N-57802; ENZRXN3N-57800; ENZRXN3N-57798; ENZRXN3N-57796; ENZRXN3N-55417; ENZRXN3N-55416; ENZRXN3N-55415; ENZRXN3N-55414; ENZRXN3N-55413; ENZRXN3N-55412; ENZRXN3N-55411; ENZRXN3N-55410; ENZRXN3N-55409; ENZRXN3N-55408; ENZRXN3N-55407; ENZRXN3N-55406; ENZRXN3N-55405; ENZRXN3N-55404; ENZRXN3N-55403; ENZRXN3N-55402; ENZRXN3N-55401; ENZRXN3N-55400; ENZRXN3N-55399; ENZRXN3N-55398; ENZRXN3N-55397; ENZRXN3N-55396; ENZRXN3N-55395; ENZRXN3N-55394; ENZRXN3N-55393; ENZRXN3N-55392; ENZRXN3N-53308; ENZRXN3N-53307; ENZRXN3N-50024; ENZRXN3N-50022; ENZRXN3N-50020; ENZRXN3N-50018; ENZRXN3N-48936; ENZRXN3N-47383; ENZRXN3N-47381; ENZRXN3N-47379; ENZRXN3N-47377; ENZRXN3N-47375; ENZRXN3N-47373; ENZRXN3N-47371; ENZRXN3N-47369; ENZRXN3N-47367; ENZRXN3N-47365; ENZRXN3N-47363; ENZRXN3N-47361; ENZRXN3N-47359; ENZRXN3N-47357; ENZRXN3N-47355; ENZRXN3N-47353; ENZRXN3N-47351; ENZRXN3N-39907; ENZRXN3N-39906; ENZRXN3N-39905; ENZRXN3N-39904; ENZRXN3N-39903; ENZRXN3N-39902; ENZRXN3N-39901; ENZRXN3N-39900; ENZRXN3N-39898; ENZRXN3N-39897; ENZRXN3N-39895; ENZRXN3N-39894; ENZRXN3N-39892; ENZRXN3N-39891; ENZRXN3N-39889; ENZRXN3N-39888; ENZRXN3N-39887; ENZRXN3N-39886; ENZRXN3N-35053; ENZRXN3N-35051; ENZRXN3N-35049; ENZRXN3N-35047; ENZRXN3N-35045; ENZRXN3N-35043; ENZRXN3N-35041; ENZRXN3N-35039; ENZRXN3N-35037; ENZRXN3N-35035; ENZRXN3N-35033; ENZRXN3N-35031; ENZRXN3N-35029; ENZRXN3N-35027; ENZRXN3N-35025; ENZRXN3N-35023; ENZRXN3N-32879; ENZRXN3N-32870; ENZRXN3N-32868; ENZRXN3N-32867; ENZRXN3N-32866; ENZRXN3N-29568; ENZRXN3N-29567; ENZRXN3N-29566; ENZRXN3N-29565; ENZRXN3N-29564; ENZRXN3N-29563; ENZRXN3N-29562; ENZRXN3N-29561; ENZRXN3N-29560; ENZRXN3N-29559; ENZRXN3N-29558; ENZRXN3N-29557; ENZRXN3N-29556; ENZRXN3N-29555; ENZRXN3N-29554; ENZRXN3N-29553; ENZRXN3N-29552; ENZRXN3N-29551; ENZRXN3N-29550; ENZRXN3N-29549; ENZRXN3N-29548; ENZRXN3N-29547; ENZRXN3N-26234; ENZRXN3N-26233; ENZRXN3N-26232; ENZRXN3N-26231; ENZRXN3N-26230; ENZRXN3N-26229; ENZRXN3N-26228; ENZRXN3N-26227; ENZRXN3N-26226; ENZRXN3N-26225; ENZRXN3N-26224; ENZRXN3N-26223; ENZRXN3N-26222; ENZRXN3N-26221; ENZRXN3N-26220; ENZRXN3N-26219; ENZRXN3N-26218; ENZRXN3N-26217; ENZRXN3N-17297; ENZRXN3N-17296; ENZRXN3N-17295; ENZRXN3N-17294; ENZRXN3N-17293; ENZRXN3N-17292; ENZRXN3N-17291; ENZRXN3N-17290; ENZRXN3N-17289; ENZRXN3N-17288; ENZRXN3N-17287; ENZRXN3N-17286; ENZRXN3N-17285; ENZRXN3N-15954; ENZRXN3N-15952; ENZRXN3N-15950; ENZRXN3N-15948; ENZRXN3N-15946; ENZRXN3N-15944; ENZRXN3N-15942; ENZRXN3N-15940; ENZRXN3N-15938; ENZRXN3N-15936; ENZRXN3N-15934; ENZRXN3N-15101; ENZRXN3N-15099; ENZRXN3N-15097; ENZRXN3N-15095; ENZRXN3N-15093; ENZRXN3N-15091; ENZRXN3N-15089; ENZRXN3N-15087; ENZRXN3N-15085; ENZRXN3N-12497; ENZRXN3N-12495; ENZRXN3N-9197; ENZRXN3N-9196; ENZRXN3N-9195; ENZRXN3N-6329; ENZRXN3N-6327; ENZRXN3N-6325; ENZRXN3N-6323; ENZRXN3N-5149; ENZRXN3N-5147; ENZRXN3N-5145; ENZRXN3N-5143; ENZRXN3N-5137; ENZRXN3N-4787; ENZRXN3N-4785; ENZRXN3N-4783; ENZRXN3N-4781; ENZRXN3N-4779; ENZRXN3N-4777; ENZRXN3N-4775; ENZRXN3N-4773; ENZRXN3N-4771; ENZRXN3N-4769; ENZRXN3N-1275; ENZRXN3N-1274; ENZRXN3N-1273; ENZRXN3N-1272; ENZRXN3N-1271; ENZRXN3N-1270; ENZRXN3N-1269; ENZRXN3N-1268; ENZRXN3N-1267; ENZRXN3N-1266; ENZRXN3N-1265; ENZRXN3N-1264; ENZRXN3N-1263; ENZRXN3N-1262; ENZRXN3N-1261; ENZRXN3N-1260	(ACYL-COA=(R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; CPD-17624; CPD-17633; CPD-17623); DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(Triacylglycerols=(TAG-18-3-36-3s; TAG-18-3-34-3s; TAG-18-3-40-3s; TAG-18-3-34-0s; TAG-18-3-40-0s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-40-4s; TAG-18-3-34-1; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-36-5s; TAG-18-3-36-1s; TAG-18-3-34-2s; TAG-18-3-38-2s; TAG-18-3-40-2s; TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-36-6s; CPD-13014); CO-A)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
RXN-12156	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14826; NADP)	(CPD-17633; NADPH; PROTON)	-	-
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-68817; ENZRXN3N-68816; ENZRXN3N-68815; ENZRXN3N-68814; ENZRXN3N-68813; ENZRXN3N-68812; ENZRXN3N-68811; ENZRXN3N-68810; ENZRXN3N-68809; ENZRXN3N-68808; ENZRXN3N-68807; ENZRXN3N-68806; ENZRXN3N-68805; ENZRXN3N-15481; ENZRXN3N-15480; ENZRXN3N-15479; ENZRXN3N-15478; ENZRXN3N-15477; ENZRXN3N-15476; ENZRXN3N-15475; ENZRXN3N-15474; ENZRXN3N-15473; ENZRXN3N-15472; ENZRXN3N-15471; ENZRXN3N-15470; ENZRXN3N-15469; ENZRXN3N-15468; ENZRXN3N-15467; ENZRXN3N-15466; ENZRXN3N-15465; ENZRXN3N-15464; ENZRXN3N-15463; ENZRXN3N-15462; ENZRXN3N-15461; ENZRXN3N-15460; ENZRXN3N-15459; ENZRXN3N-15458; ENZRXN3N-15457	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
2.5.1.43-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-77889; ENZRXN3N-77888; ENZRXN3N-77887; ENZRXN3N-77886; ENZRXN3N-58117; ENZRXN3N-58116; ENZRXN3N-58115; ENZRXN3N-57700; ENZRXN3N-57699; ENZRXN3N-57698; ENZRXN3N-55552; ENZRXN3N-52026; ENZRXN3N-52025; ENZRXN3N-52024; ENZRXN3N-50141; ENZRXN3N-50140; ENZRXN3N-50139; ENZRXN3N-50138; ENZRXN3N-31812; ENZRXN3N-31811; ENZRXN3N-31810; ENZRXN3N-31809; ENZRXN3N-31808; ENZRXN3N-31807; ENZRXN3N-31806; ENZRXN3N-26085; ENZRXN3N-26084; ENZRXN3N-7959; ENZRXN3N-273	(S-ADENOSYLMETHIONINE)	(PROTON; CPD-463; 5-METHYLTHIOADENOSINE)	-	-
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-29844; ENZRXN3N-29843; ENZRXN3N-28843; ENZRXN3N-28842; ENZRXN3N-28841; ENZRXN3N-23297; ENZRXN3N-23296; ENZRXN3N-23295; ENZRXN3N-23294; ENZRXN3N-23293; ENZRXN3N-8018; ENZRXN3N-8017; ENZRXN3N-8016	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-38-6; Phosphatidylcholines-32-0; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; 2-arachidonoyl-PC; Phosphatidylcholines-38-3; 1-arachidonoyl-PC; Phosphatidylcholines-38-2; 1-Stearoyl-PC; 1-Oleoyl-PC; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; phosphatidylcholine-30:0; Phosphatidylcholines-36-1; Phosphatidylcholines-40-5; Phosphatidylcholines-34-4; Phosphatidylcholines-40-4); WATER)	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); PHOSPHORYL-CHOLINE; PROTON)	-	-
RXN-12965	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14010)	(CPD-8186; CO-A)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-36096; ENZRXN3N-36095; ENZRXN3N-36094; ENZRXN3N-36093; ENZRXN3N-36092; ENZRXN3N-36091; ENZRXN3N-36090; ENZRXN3N-36089; ENZRXN3N-36088; ENZRXN3N-36087; ENZRXN3N-36086; ENZRXN3N-36085; ENZRXN3N-36084; ENZRXN3N-23201; ENZRXN3N-23200; ENZRXN3N-23199; ENZRXN3N-23198; ENZRXN3N-23197; ENZRXN3N-23196; ENZRXN3N-23195; ENZRXN3N-23194	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-4; Phosphatidylinositols-34-4; CPD-452; Phosphatidylinositols-36-3; Phosphatidylinositols-34-3; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-36-6; Phosphatidylinositols-36-2; Phosphatidylinositols-34-2; Phosphatidylinositols-36-5; Phosphatidylinositols-36-1; Phosphatidylinositols-34-1; CPD-1113); CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	-	-
MYO-INOSITOL-OXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-5178; ENZRXN3N-5177; ENZRXN3N-5176; ENZRXN3N-5175; ENZRXN3N-5174; ENZRXN3N-5173; ENZRXN3N-5172; ENZRXN3N-5171; ENZRXN3N-5170; ENZRXN3N-5169; ENZRXN3N-5168; ENZRXN3N-5167	(OXYGEN-MOLECULE; MYO-INOSITOL)	(D-Glucopyranuronate=(CPD-12521; CPD-14488); PROTON; WATER)	-	-
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-76009; ENZRXN3N-76007; ENZRXN3N-75411; ENZRXN3N-75408; ENZRXN3N-75405; ENZRXN3N-75402; ENZRXN3N-75399; ENZRXN3N-75397; ENZRXN3N-75395; ENZRXN3N-75392; ENZRXN3N-75390; ENZRXN3N-75388; ENZRXN3N-75385; ENZRXN3N-75383; ENZRXN3N-75380; ENZRXN3N-75378; ENZRXN3N-75375; ENZRXN3N-68136; ENZRXN3N-66922; ENZRXN3N-64311; ENZRXN3N-62714; ENZRXN3N-61679; ENZRXN3N-61161; ENZRXN3N-61158; ENZRXN3N-61155; ENZRXN3N-61109; ENZRXN3N-58237; ENZRXN3N-57316; ENZRXN3N-56196; ENZRXN3N-53814; ENZRXN3N-48849; ENZRXN3N-48745; ENZRXN3N-48743; ENZRXN3N-48730; ENZRXN3N-48728; ENZRXN3N-39800; ENZRXN3N-39798; ENZRXN3N-39795; ENZRXN3N-39793; ENZRXN3N-35951; ENZRXN3N-35948; ENZRXN3N-35945; ENZRXN3N-35942; ENZRXN3N-30945; ENZRXN3N-26202; ENZRXN3N-26199; ENZRXN3N-21638; ENZRXN3N-21636; ENZRXN3N-21634; ENZRXN3N-18129; ENZRXN3N-18126; ENZRXN3N-18123; ENZRXN3N-16874; ENZRXN3N-16871; ENZRXN3N-12354; ENZRXN3N-10094; ENZRXN3N-9987; ENZRXN3N-8713; ENZRXN3N-6516; ENZRXN3N-6513; ENZRXN3N-4825; ENZRXN3N-4038; ENZRXN3N-2482; ENZRXN3N-137	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-57932; ENZRXN3N-57927	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-54675; ENZRXN3N-54674; ENZRXN3N-54673; ENZRXN3N-54672; ENZRXN3N-54671; ENZRXN3N-32749; ENZRXN3N-32748; ENZRXN3N-32747; ENZRXN3N-32746; ENZRXN3N-32745; ENZRXN3N-32744; ENZRXN3N-32743; ENZRXN3N-32742; ENZRXN3N-14354; ENZRXN3N-14353; ENZRXN3N-14352; ENZRXN3N-14351; ENZRXN3N-14350; ENZRXN3N-14349; ENZRXN3N-14348; ENZRXN3N-3179; ENZRXN3N-3178; ENZRXN3N-3177; ENZRXN3N-3176; ENZRXN3N-3175; ENZRXN3N-3174; ENZRXN3N-3173; ENZRXN3N-3172; ENZRXN3N-3171	(ACYL-COA=(R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; CPD-17624; CPD-17633; CPD-17623); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-34-2; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Arachidonoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-36-5; Phosphatidates-36-4; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; Phosphatidates-34-3; CPD-17373); CO-A)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-70952; ENZRXN3N-70951; ENZRXN3N-70950; ENZRXN3N-70949; ENZRXN3N-70948; ENZRXN3N-70947; ENZRXN3N-70946; ENZRXN3N-70945; ENZRXN3N-70944; ENZRXN3N-70943; ENZRXN3N-70942; ENZRXN3N-70941; ENZRXN3N-60316; ENZRXN3N-60315; ENZRXN3N-60314; ENZRXN3N-60313; ENZRXN3N-60312; ENZRXN3N-60311; ENZRXN3N-60310; ENZRXN3N-60309; ENZRXN3N-60308; ENZRXN3N-60307; ENZRXN3N-60306; ENZRXN3N-60305; ENZRXN3N-42755; ENZRXN3N-42753; ENZRXN3N-42751; ENZRXN3N-42749; ENZRXN3N-42747; ENZRXN3N-42745; ENZRXN3N-42743; ENZRXN3N-42741; ENZRXN3N-42739; ENZRXN3N-42737; ENZRXN3N-42735; ENZRXN3N-42733; ENZRXN3N-42731; ENZRXN3N-42729; ENZRXN3N-42727; ENZRXN3N-42725; ENZRXN3N-42723; ENZRXN3N-42721; ENZRXN3N-42719; ENZRXN3N-42717; ENZRXN3N-42715; ENZRXN3N-42713; ENZRXN3N-33267; ENZRXN3N-33265; ENZRXN3N-33263; ENZRXN3N-33261; ENZRXN3N-33259; ENZRXN3N-33257; ENZRXN3N-33255; ENZRXN3N-33253; ENZRXN3N-33251; ENZRXN3N-33249; ENZRXN3N-33247; ENZRXN3N-33245; ENZRXN3N-33243; ENZRXN3N-33241; ENZRXN3N-33239; ENZRXN3N-33237; ENZRXN3N-27439; ENZRXN3N-27437; ENZRXN3N-27435; ENZRXN3N-27433; ENZRXN3N-27431; ENZRXN3N-27429; ENZRXN3N-27427; ENZRXN3N-27425; ENZRXN3N-27423; ENZRXN3N-27421; ENZRXN3N-27419; ENZRXN3N-27417; ENZRXN3N-27415; ENZRXN3N-27413; ENZRXN3N-27411; ENZRXN3N-13693; ENZRXN3N-13692; ENZRXN3N-13691; ENZRXN3N-13690; ENZRXN3N-13689; ENZRXN3N-13688; ENZRXN3N-13687; ENZRXN3N-13686; ENZRXN3N-13685; ENZRXN3N-13684; ENZRXN3N-13683; ENZRXN3N-13682; ENZRXN3N-13681; ENZRXN3N-13680; ENZRXN3N-13679; ENZRXN3N-13678; ENZRXN3N-13677; ENZRXN3N-13676; ENZRXN3N-13675; ENZRXN3N-13674; ENZRXN3N-13673; ENZRXN3N-13672; ENZRXN3N-13671; ENZRXN3N-13670; ENZRXN3N-13669; ENZRXN3N-13668; ENZRXN3N-13667; ENZRXN3N-13666; ENZRXN3N-13665; ENZRXN3N-13664; ENZRXN3N-13663; ENZRXN3N-13662; ENZRXN3N-13661; ENZRXN3N-13660; ENZRXN3N-13659; ENZRXN3N-13658; ENZRXN3N-13657; ENZRXN3N-13656; ENZRXN3N-13655; ENZRXN3N-13654; ENZRXN3N-13653; ENZRXN3N-13652; ENZRXN3N-13651; ENZRXN3N-13650; ENZRXN3N-13649; ENZRXN3N-13648; ENZRXN3N-13647; ENZRXN3N-13646; ENZRXN3N-13645; ENZRXN3N-13644; ENZRXN3N-13643; ENZRXN3N-13642	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-71964; ENZRXN3N-71963; ENZRXN3N-71962; ENZRXN3N-71961; ENZRXN3N-71960; ENZRXN3N-71959; ENZRXN3N-71958; ENZRXN3N-71957; ENZRXN3N-71956; ENZRXN3N-58388; ENZRXN3N-58387; ENZRXN3N-58386; ENZRXN3N-58385; ENZRXN3N-58384; ENZRXN3N-54411; ENZRXN3N-54410; ENZRXN3N-54409; ENZRXN3N-54408; ENZRXN3N-54407; ENZRXN3N-54406; ENZRXN3N-54405; ENZRXN3N-54404; ENZRXN3N-54403; ENZRXN3N-54402; ENZRXN3N-54401; ENZRXN3N-54400; ENZRXN3N-54399; ENZRXN3N-54398; ENZRXN3N-54397; ENZRXN3N-54396; ENZRXN3N-54395; ENZRXN3N-54394; ENZRXN3N-54393; ENZRXN3N-51779; ENZRXN3N-51778; ENZRXN3N-51777; ENZRXN3N-51776; ENZRXN3N-51775; ENZRXN3N-51774; ENZRXN3N-51773; ENZRXN3N-51772; ENZRXN3N-51771; ENZRXN3N-51770; ENZRXN3N-51769; ENZRXN3N-51768; ENZRXN3N-51767; ENZRXN3N-51766; ENZRXN3N-51765; ENZRXN3N-37124; ENZRXN3N-37123; ENZRXN3N-31018; ENZRXN3N-31017; ENZRXN3N-31016; ENZRXN3N-31015; ENZRXN3N-31014; ENZRXN3N-31013; ENZRXN3N-31012; ENZRXN3N-31011; ENZRXN3N-31010; ENZRXN3N-31009; ENZRXN3N-31008; ENZRXN3N-31007; ENZRXN3N-29036; ENZRXN3N-29035; ENZRXN3N-29034; ENZRXN3N-29033; ENZRXN3N-29032; ENZRXN3N-29031; ENZRXN3N-29030; ENZRXN3N-29029; ENZRXN3N-29028; ENZRXN3N-29027; ENZRXN3N-28251; ENZRXN3N-28250; ENZRXN3N-28249; ENZRXN3N-28248; ENZRXN3N-28247; ENZRXN3N-28246; ENZRXN3N-28245; ENZRXN3N-28244; ENZRXN3N-28243; ENZRXN3N-28242; ENZRXN3N-28241; ENZRXN3N-28240; ENZRXN3N-28239; ENZRXN3N-28238; ENZRXN3N-28237; ENZRXN3N-28236; ENZRXN3N-28235; ENZRXN3N-28234; ENZRXN3N-28233; ENZRXN3N-28232; ENZRXN3N-28231; ENZRXN3N-28230; ENZRXN3N-28229; ENZRXN3N-28228; ENZRXN3N-28227; ENZRXN3N-28226; ENZRXN3N-28225; ENZRXN3N-28224; ENZRXN3N-28223; ENZRXN3N-28222; ENZRXN3N-28221; ENZRXN3N-28220; ENZRXN3N-28219; ENZRXN3N-28218; ENZRXN3N-28217; ENZRXN3N-28216; ENZRXN3N-28215; ENZRXN3N-28214; ENZRXN3N-28213; ENZRXN3N-28212; ENZRXN3N-28211; ENZRXN3N-28210; ENZRXN3N-28209; ENZRXN3N-28208; ENZRXN3N-28207; ENZRXN3N-28206; ENZRXN3N-28205; ENZRXN3N-28204; ENZRXN3N-28203; ENZRXN3N-28202; ENZRXN3N-28201; ENZRXN3N-24003; ENZRXN3N-24002; ENZRXN3N-24001; ENZRXN3N-19232; ENZRXN3N-19231; ENZRXN3N-19230; ENZRXN3N-19229; ENZRXN3N-19228	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-80466; ENZRXN3N-80461; ENZRXN3N-80456; ENZRXN3N-77466; ENZRXN3N-77461; ENZRXN3N-77457; ENZRXN3N-77453; ENZRXN3N-77449; ENZRXN3N-77445; ENZRXN3N-76450; ENZRXN3N-76445; ENZRXN3N-76440; ENZRXN3N-76435; ENZRXN3N-76430; ENZRXN3N-76425; ENZRXN3N-73666; ENZRXN3N-70258; ENZRXN3N-70247; ENZRXN3N-69562; ENZRXN3N-52591; ENZRXN3N-52584; ENZRXN3N-52576; ENZRXN3N-52567; ENZRXN3N-52348; ENZRXN3N-51797; ENZRXN3N-51792; ENZRXN3N-51787; ENZRXN3N-51782; ENZRXN3N-50830; ENZRXN3N-50825; ENZRXN3N-24963; ENZRXN3N-8384; ENZRXN3N-8380; ENZRXN3N-8375; ENZRXN3N-8371; ENZRXN3N-8367; ENZRXN3N-6549; ENZRXN3N-6544; ENZRXN3N-6539; ENZRXN3N-1085	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-23922; ENZRXN3N-23921; ENZRXN3N-23920; ENZRXN3N-23919; ENZRXN3N-23918; ENZRXN3N-23917; ENZRXN3N-23916; ENZRXN3N-23915	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN-15283	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-66263; ENZRXN3N-66259; ENZRXN3N-57462; ENZRXN3N-57457; ENZRXN3N-57453	(CPD-16497; PROTON)	(CPD-7898; CARBON-DIOXIDE)	-	-
RXN-9291	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8719)	(CPD-9907; PPI)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-57985; ENZRXN3N-57983; ENZRXN3N-57981; ENZRXN3N-57979; ENZRXN3N-57976; ENZRXN3N-57973; ENZRXN3N-57971; ENZRXN3N-57968; ENZRXN3N-57965; ENZRXN3N-57962; ENZRXN3N-57960; ENZRXN3N-57958; ENZRXN3N-57955; ENZRXN3N-49136; ENZRXN3N-49133; ENZRXN3N-49131; ENZRXN3N-49129; ENZRXN3N-49126; ENZRXN3N-49123; ENZRXN3N-49120; ENZRXN3N-49118; ENZRXN3N-49115; ENZRXN3N-49112; ENZRXN3N-49110; ENZRXN3N-37397; ENZRXN3N-37395; ENZRXN3N-37393; ENZRXN3N-37391; ENZRXN3N-37389; ENZRXN3N-37387; ENZRXN3N-37385; ENZRXN3N-37383; ENZRXN3N-37381; ENZRXN3N-37379; ENZRXN3N-37377; ENZRXN3N-37375; ENZRXN3N-37373; ENZRXN3N-37371; ENZRXN3N-29009; ENZRXN3N-29006; ENZRXN3N-29004; ENZRXN3N-29001; ENZRXN3N-28998; ENZRXN3N-28996; ENZRXN3N-28994; ENZRXN3N-28992; ENZRXN3N-28990; ENZRXN3N-28988	(ATP; CMP)	(ADP; CDP)	-	-
RXN-4881	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ENT-COPALYL-DIPHOSPHATE)	(CPD-4751; PPI)	-	-
RXN-11669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-66261; ENZRXN3N-66257; ENZRXN3N-57460; ENZRXN3N-57455; ENZRXN3N-57451	(CPD-14242; PROTON)	(CPD-7901; CARBON-DIOXIDE)	-	-
RXN-16406	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17646; NADP)	(CPD-17645; NADPH; PROTON)	-	-
