ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4J-17731; ENZRXN4J-17549; ENZRXN4J-14352; ENZRXN4J-13607; ENZRXN4J-12773; ENZRXN4J-12272; ENZRXN4J-12117; ENZRXN4J-10239; ENZRXN4J-9937; ENZRXN4J-9859; ENZRXN4J-9811; ENZRXN4J-9226; ENZRXN4J-8563; ENZRXN4J-8305; ENZRXN4J-8199; ENZRXN4J-7353; ENZRXN4J-7119; ENZRXN4J-6380; ENZRXN4J-5940; ENZRXN4J-5713; ENZRXN4J-5157; ENZRXN4J-4650; ENZRXN4J-3912; ENZRXN4J-2458; ENZRXN4J-555	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-15183; ENZRXN4J-14834; ENZRXN4J-13174; ENZRXN4J-13024; ENZRXN4J-12365; ENZRXN4J-12022; ENZRXN4J-11171; ENZRXN4J-10887; ENZRXN4J-10626; ENZRXN4J-9688; ENZRXN4J-6070; ENZRXN4J-5934; ENZRXN4J-3006; ENZRXN4J-2724; ENZRXN4J-2480	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-16171	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17420; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-719; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-12914; ENZRXN4J-6656; ENZRXN4J-4918; ENZRXN4J-1433; ENZRXN4J-528	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17400; CPD-17396; CPD-17397; CPD-17399))	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXN-8320	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8088; WATER; FERRICYTOCHROME-B5)	-	-
RXN-11938	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12914; NAD)	(CPD-12915; NADH; CARBON-DIOXIDE)	-	-
RXN-11534	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-717; Acceptor)	(CPD-12496; Donor-H2)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN4J-8404; ENZRXN4J-5747; ENZRXN4J-3693; ENZRXN4J-2387	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4J-7894; ENZRXN4J-6752	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-15013; ENZRXN4J-12296; ENZRXN4J-11642; ENZRXN4J-11424	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-38-3s; TAG-18-3-40-3s; TAG-18-3-40-2s; TAG-18-3-40-4s; TAG-18-3-38-2s; TAG-18-3-40-1s; TAG-18-3-38-0s; TAG-18-3-34-0s; TAG-18-3-38-1s; TAG-18-3-32-2s; TAG-18-3-36-1s; TAG-18-3-36-3s; TAG-18-3-36-4s; TAG-18-3-40-0s; TAG-18-3-38-5s; TAG-18-3-34-1; TAG-18-3-32-1s; TAG-18-3-36-0s; TAG-18-3-36-6s; TAG-18-3-34-3s; TAG-18-3-38-4s; TAG-18-3-34-2s; TAG-18-3-32-0s; TAG-18-3-36-5s; CPD-13014); Lysophospholipids))	-	-
RXN-720	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-16246; ENZRXN4J-10666; ENZRXN4J-9753	(CPD-634; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-697; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(Phosphatidates-36-6; Phosphatidates-34-3; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-6; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; Phosphatidates-36-5; Phosphatidates-34-4; Phosphatidates-34-2; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-4; CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
RXN-12697	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18103; ENZRXN4J-17446; ENZRXN4J-15794; ENZRXN4J-13022; ENZRXN4J-11750; ENZRXN4J-10439; ENZRXN4J-8711; ENZRXN4J-6582; ENZRXN4J-6556; ENZRXN4J-6046; ENZRXN4J-5932; ENZRXN4J-5531; ENZRXN4J-5444; ENZRXN4J-5146; ENZRXN4J-3561; ENZRXN4J-1394	(CPD-13686; MALONYL-COA)	(CPD-13687; CO-A)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-7972; ENZRXN4J-5954; ENZRXN4J-762	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-16663; ENZRXN4J-10965; ENZRXN4J-8038; ENZRXN4J-4883; ENZRXN4J-4607; ENZRXN4J-2662; ENZRXN4J-1378	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18152; ENZRXN4J-17164	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18468; ENZRXN4J-11858	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD-17578; CPD-21036; Long-Chain-3S-Hydroxyacyl-CoAs; Mycolipenyl-CoA; CPD0-2228; CPD-14775; CPD-14826; CPD-10254; CPD-17621))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-13998; ENZRXN4J-13585	(GLYCEROL-3P; NAD-P-OR-NOP=(NADP; NAD))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-16571; ENZRXN4J-11741; ENZRXN4J-8092; ENZRXN4J-7032; ENZRXN4J-135	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-14521; ENZRXN4J-11760; ENZRXN4J-6141; ENZRXN4J-5982; ENZRXN4J-3679	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-16173	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17422; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN4J-12073	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-11316; ENZRXN4J-1981	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-17686; ENZRXN4J-16578; ENZRXN4J-16117; ENZRXN4J-15107; ENZRXN4J-14957; ENZRXN4J-14888; ENZRXN4J-14525; ENZRXN4J-13766; ENZRXN4J-12913; ENZRXN4J-12263; ENZRXN4J-10804; ENZRXN4J-10473; ENZRXN4J-10111; ENZRXN4J-8599; ENZRXN4J-8072; ENZRXN4J-8037; ENZRXN4J-6655; ENZRXN4J-6040; ENZRXN4J-5731; ENZRXN4J-4917; ENZRXN4J-3939; ENZRXN4J-2615; ENZRXN4J-1432; ENZRXN4J-527	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
RXN-12386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-10499; ENZRXN4J-5422; ENZRXN4J-1145; ENZRXN4J-975	(PHOSPHATIDYLCHOLINE=(1-Stearoyl-PC; Phosphatidylcholines-40-5; Phosphatidylcholines-38-2; Phosphatidylcholines-38-6; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-36-1; 1-Oleoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-38-5; 2-arachidonoyl-PC; Phosphatidylcholines-38-3; 1-Linoleoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-34-4; 1-arachidonoyl-PC; phosphatidylcholine-30:0; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0; Phosphatidylcholines-38-4); DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); PHOSPHATIDYLCHOLINE=(1-Stearoyl-PC; Phosphatidylcholines-40-5; Phosphatidylcholines-38-2; Phosphatidylcholines-38-6; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-36-1; 1-Oleoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-38-5; 2-arachidonoyl-PC; Phosphatidylcholines-38-3; 1-Linoleoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-34-4; 1-arachidonoyl-PC; phosphatidylcholine-30:0; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0; Phosphatidylcholines-38-4))	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-16701; ENZRXN4J-15775; ENZRXN4J-15377; ENZRXN4J-14128; ENZRXN4J-12766; ENZRXN4J-12677; ENZRXN4J-9780; ENZRXN4J-5605; ENZRXN4J-2033; ENZRXN4J-1637	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18600; ENZRXN4J-18440; ENZRXN4J-18174; ENZRXN4J-15620; ENZRXN4J-13909; ENZRXN4J-12786; ENZRXN4J-12352; ENZRXN4J-12186; ENZRXN4J-12001; ENZRXN4J-11441; ENZRXN4J-10973; ENZRXN4J-10127; ENZRXN4J-8966; ENZRXN4J-8308; ENZRXN4J-6976; ENZRXN4J-5616; ENZRXN4J-5161; ENZRXN4J-5083; ENZRXN4J-5027; ENZRXN4J-4836; ENZRXN4J-4262; ENZRXN4J-2151; ENZRXN4J-1680; ENZRXN4J-1538	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN4J-10731; ENZRXN4J-8283; ENZRXN4J-6483; ENZRXN4J-2912	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-13282	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18626; ENZRXN4J-18480; ENZRXN4J-18364; ENZRXN4J-17741; ENZRXN4J-17568; ENZRXN4J-17507; ENZRXN4J-17025; ENZRXN4J-17007; ENZRXN4J-16886; ENZRXN4J-16878; ENZRXN4J-16388; ENZRXN4J-15927; ENZRXN4J-15869; ENZRXN4J-15783; ENZRXN4J-15714; ENZRXN4J-15673; ENZRXN4J-15617; ENZRXN4J-15282; ENZRXN4J-15132; ENZRXN4J-15082; ENZRXN4J-15032; ENZRXN4J-14713; ENZRXN4J-14688; ENZRXN4J-14631; ENZRXN4J-14572; ENZRXN4J-14479; ENZRXN4J-14423; ENZRXN4J-14248; ENZRXN4J-14242; ENZRXN4J-14157; ENZRXN4J-14012; ENZRXN4J-13938; ENZRXN4J-13895; ENZRXN4J-13750; ENZRXN4J-13716; ENZRXN4J-13701; ENZRXN4J-13646; ENZRXN4J-13636; ENZRXN4J-13558; ENZRXN4J-13547; ENZRXN4J-13498; ENZRXN4J-13465; ENZRXN4J-13464; ENZRXN4J-13243; ENZRXN4J-13167; ENZRXN4J-13115; ENZRXN4J-12952; ENZRXN4J-12558; ENZRXN4J-12399; ENZRXN4J-12360; ENZRXN4J-12230; ENZRXN4J-12167; ENZRXN4J-12152; ENZRXN4J-11970; ENZRXN4J-11909; ENZRXN4J-11867; ENZRXN4J-11707; ENZRXN4J-11701; ENZRXN4J-11646; ENZRXN4J-11465; ENZRXN4J-11377; ENZRXN4J-11368; ENZRXN4J-11278; ENZRXN4J-11244; ENZRXN4J-11190; ENZRXN4J-11132; ENZRXN4J-11061; ENZRXN4J-10981; ENZRXN4J-10939; ENZRXN4J-10907; ENZRXN4J-10900; ENZRXN4J-10896; ENZRXN4J-10382; ENZRXN4J-10049; ENZRXN4J-10037; ENZRXN4J-10020; ENZRXN4J-9854; ENZRXN4J-9791; ENZRXN4J-9719; ENZRXN4J-9713; ENZRXN4J-9707; ENZRXN4J-9557; ENZRXN4J-9269; ENZRXN4J-9239; ENZRXN4J-9122; ENZRXN4J-8841; ENZRXN4J-8837; ENZRXN4J-8801; ENZRXN4J-8793; ENZRXN4J-8065; ENZRXN4J-8010; ENZRXN4J-7946; ENZRXN4J-7474; ENZRXN4J-7451; ENZRXN4J-7384; ENZRXN4J-7334; ENZRXN4J-6978; ENZRXN4J-6589; ENZRXN4J-6550; ENZRXN4J-6488; ENZRXN4J-6367; ENZRXN4J-6273; ENZRXN4J-6107; ENZRXN4J-6066; ENZRXN4J-6029; ENZRXN4J-5927; ENZRXN4J-5228; ENZRXN4J-5165; ENZRXN4J-4934; ENZRXN4J-4822; ENZRXN4J-4719; ENZRXN4J-4642; ENZRXN4J-4640; ENZRXN4J-4628; ENZRXN4J-4404; ENZRXN4J-4330; ENZRXN4J-4318; ENZRXN4J-4306; ENZRXN4J-4230; ENZRXN4J-4093; ENZRXN4J-3807; ENZRXN4J-3806; ENZRXN4J-3705; ENZRXN4J-3363; ENZRXN4J-3205; ENZRXN4J-3138; ENZRXN4J-3099; ENZRXN4J-2890; ENZRXN4J-2795; ENZRXN4J-2614; ENZRXN4J-2542; ENZRXN4J-2540; ENZRXN4J-2437; ENZRXN4J-2401; ENZRXN4J-2172; ENZRXN4J-1973; ENZRXN4J-1819; ENZRXN4J-1783; ENZRXN4J-1687; ENZRXN4J-1615; ENZRXN4J-1416; ENZRXN4J-1254; ENZRXN4J-1066; ENZRXN4J-705; ENZRXN4J-518; ENZRXN4J-517; ENZRXN4J-473; ENZRXN4J-121	(Triacylglycerols=(TAG-18-3-38-3s; TAG-18-3-40-3s; TAG-18-3-40-2s; TAG-18-3-40-4s; TAG-18-3-38-2s; TAG-18-3-40-1s; TAG-18-3-38-0s; TAG-18-3-34-0s; TAG-18-3-38-1s; TAG-18-3-32-2s; TAG-18-3-36-1s; TAG-18-3-36-3s; TAG-18-3-36-4s; TAG-18-3-40-0s; TAG-18-3-38-5s; TAG-18-3-34-1; TAG-18-3-32-1s; TAG-18-3-36-0s; TAG-18-3-36-6s; TAG-18-3-34-3s; TAG-18-3-38-4s; TAG-18-3-34-2s; TAG-18-3-32-0s; TAG-18-3-36-5s; CPD-13014); WATER)	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-13277	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-17374; ENZRXN4J-9694; ENZRXN4J-2137	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-9136; ENZRXN4J-8291; ENZRXN4J-5951	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
RXN-4230	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-16449; ENZRXN4J-15403; ENZRXN4J-12889; ENZRXN4J-10542	(CPD-709; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3946; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-13279	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-36-6; Phosphatidates-34-3; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-6; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; Phosphatidates-36-5; Phosphatidates-34-4; Phosphatidates-34-2; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-4; CPD-17373); ACP)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-17747; ENZRXN4J-15296; ENZRXN4J-13334; ENZRXN4J-12573; ENZRXN4J-11826; ENZRXN4J-10914; ENZRXN4J-9904; ENZRXN4J-5508; ENZRXN4J-712	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-15200	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-13471	(TYR; PHENYL-PYRUVATE)	(P-HYDROXY-PHENYLPYRUVATE; PHE)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18313; ENZRXN4J-15347; ENZRXN4J-13329; ENZRXN4J-11450; ENZRXN4J-11426; ENZRXN4J-10158; ENZRXN4J-8138; ENZRXN4J-6189; ENZRXN4J-4715; ENZRXN4J-1235; ENZRXN4J-721	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-10979	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-DIPHOSPHO-1D-MYO-INOSITOL-12346P; ATP)	(CPD-11939; ADP)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-16835; ENZRXN4J-14226; ENZRXN4J-9496; ENZRXN4J-6928; ENZRXN4J-1985; ENZRXN4J-1375; ENZRXN4J-804	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-16145; ENZRXN4J-11455; ENZRXN4J-759	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-36-5; SQDG-32-2; SQDG-34-3; SQDG-34-4; SQDG-36-2; SQDG-36-6; SQDG-32-3; SQDG-34-1; SQDG-34-5; SQDG-36-3; SQDG-36-4; SQDG-32-0; SQDG-32-1; SQDG-34-2; SQDG-34-6; SQDG-36-1); UDP; PROTON)	-	-
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-14930; ENZRXN4J-14569; ENZRXN4J-4682; ENZRXN4J-3933; ENZRXN4J-3858; ENZRXN4J-169	(CIT)	(CIS-ACONITATE; WATER)	-	-
2.3.1.92-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-14711; ENZRXN4J-12748; ENZRXN4J-8612; ENZRXN4J-5440	(MAL; 1-O-SINAPOYL-BETA-D-GLUCOSE)	(SINAPOYL-S-MALATE; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN-11926	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-696; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12865; FERRICYTOCHROME-B5; WATER)	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18655; ENZRXN4J-18237; ENZRXN4J-14510; ENZRXN4J-12452; ENZRXN4J-10793; ENZRXN4J-10394; ENZRXN4J-4501	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(Phosphatidates-36-6; Phosphatidates-34-3; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-6; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; Phosphatidates-36-5; Phosphatidates-34-4; Phosphatidates-34-2; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-4; CPD-17373); Pi; PROTON)	-	-
