ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22376; ENZRXN5A-21140; ENZRXN5A-21139; ENZRXN5A-21025; ENZRXN5A-20332; ENZRXN5A-19130; ENZRXN5A-19129; ENZRXN5A-13935; ENZRXN5A-13934; ENZRXN5A-13933; ENZRXN5A-12964; ENZRXN5A-12229; ENZRXN5A-11572; ENZRXN5A-10018; ENZRXN5A-6636; ENZRXN5A-3235; ENZRXN5A-2249; ENZRXN5A-2211	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22835; ENZRXN5A-22832; ENZRXN5A-18401; ENZRXN5A-18400; ENZRXN5A-16544; ENZRXN5A-16543; ENZRXN5A-15539; ENZRXN5A-15251; ENZRXN5A-13746; ENZRXN5A-11556; ENZRXN5A-11337; ENZRXN5A-9442; ENZRXN5A-9441; ENZRXN5A-8935; ENZRXN5A-7003; ENZRXN5A-6543; ENZRXN5A-3196; ENZRXN5A-3195	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-8873; ENZRXN5A-3479	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19436; ENZRXN5A-19429; ENZRXN5A-18081; ENZRXN5A-14947; ENZRXN5A-10853; ENZRXN5A-10039; ENZRXN5A-9418; ENZRXN5A-8451; ENZRXN5A-6344; ENZRXN5A-5166; ENZRXN5A-3574; ENZRXN5A-248	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22458; ENZRXN5A-6409	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22937; ENZRXN5A-22935; ENZRXN5A-22712; ENZRXN5A-10354; ENZRXN5A-8227	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-17798; ENZRXN5A-4549	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22684; ENZRXN5A-18677; ENZRXN5A-18675; ENZRXN5A-16952; ENZRXN5A-16909; ENZRXN5A-2125; ENZRXN5A-1592; ENZRXN5A-1590; ENZRXN5A-1588	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-18397; ENZRXN5A-18352; ENZRXN5A-18351; ENZRXN5A-18120; ENZRXN5A-18005; ENZRXN5A-16612; ENZRXN5A-13798; ENZRXN5A-13483; ENZRXN5A-12552; ENZRXN5A-11709; ENZRXN5A-9883; ENZRXN5A-9806; ENZRXN5A-7633; ENZRXN5A-7631; ENZRXN5A-7627; ENZRXN5A-7623; ENZRXN5A-3091; ENZRXN5A-2456; ENZRXN5A-2173; ENZRXN5A-334; ENZRXN5A-333	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20179; ENZRXN5A-17522; ENZRXN5A-11141; ENZRXN5A-11138; ENZRXN5A-11135; ENZRXN5A-4321	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-9424; ENZRXN5A-2762	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22435; ENZRXN5A-21716; ENZRXN5A-17796; ENZRXN5A-17423; ENZRXN5A-10371; ENZRXN5A-8340; ENZRXN5A-4552; ENZRXN5A-4550	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22393; ENZRXN5A-20267; ENZRXN5A-18856; ENZRXN5A-18611; ENZRXN5A-16255; ENZRXN5A-16254; ENZRXN5A-13575; ENZRXN5A-6940; ENZRXN5A-2204; ENZRXN5A-1697; ENZRXN5A-15; ENZRXN5A-14	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22467; ENZRXN5A-21400; ENZRXN5A-20968; ENZRXN5A-20055; ENZRXN5A-19421; ENZRXN5A-19116; ENZRXN5A-18565; ENZRXN5A-18564; ENZRXN5A-18175; ENZRXN5A-18174; ENZRXN5A-18173; ENZRXN5A-18172; ENZRXN5A-16820; ENZRXN5A-16818; ENZRXN5A-16816; ENZRXN5A-16766; ENZRXN5A-16426; ENZRXN5A-14168; ENZRXN5A-14166; ENZRXN5A-14083; ENZRXN5A-13564; ENZRXN5A-13271; ENZRXN5A-11155; ENZRXN5A-9948; ENZRXN5A-9902; ENZRXN5A-9901; ENZRXN5A-9900; ENZRXN5A-8620; ENZRXN5A-8087; ENZRXN5A-7012; ENZRXN5A-6857; ENZRXN5A-6377; ENZRXN5A-6376; ENZRXN5A-4432; ENZRXN5A-3131; ENZRXN5A-2963; ENZRXN5A-1909; ENZRXN5A-1907; ENZRXN5A-1905; ENZRXN5A-1903; ENZRXN5A-1901; ENZRXN5A-1899; ENZRXN5A-555	(PHOSPHATIDYLCHOLINE=(phosphatidylcholine-30:0; Phosphatidylcholines-40-5; Phosphatidylcholines-40-4; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3; Phosphatidylcholines-38-2; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-32-0; 2-arachidonoyl-PC; 1-arachidonoyl-PC; 1-Stearoyl-PC; 1-Oleoyl-PC; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-21877; ENZRXN5A-20952; ENZRXN5A-20947; ENZRXN5A-20794; ENZRXN5A-20793; ENZRXN5A-20305; ENZRXN5A-16787; ENZRXN5A-11546; ENZRXN5A-9252; ENZRXN5A-9249; ENZRXN5A-9243; ENZRXN5A-8405; ENZRXN5A-5049	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-12635; ENZRXN5A-11713; ENZRXN5A-7619; ENZRXN5A-45	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-12380; ENZRXN5A-6927; ENZRXN5A-6925; ENZRXN5A-177	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20081; ENZRXN5A-20079; ENZRXN5A-17809; ENZRXN5A-2492; ENZRXN5A-1943; ENZRXN5A-1774; ENZRXN5A-1772; ENZRXN5A-1709	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-23138; ENZRXN5A-23116; ENZRXN5A-22949; ENZRXN5A-22787; ENZRXN5A-22785; ENZRXN5A-20997; ENZRXN5A-19637; ENZRXN5A-19104; ENZRXN5A-18470; ENZRXN5A-17231; ENZRXN5A-16892; ENZRXN5A-16824; ENZRXN5A-16330; ENZRXN5A-14026; ENZRXN5A-13990; ENZRXN5A-13988; ENZRXN5A-12700; ENZRXN5A-8934; ENZRXN5A-8386; ENZRXN5A-7693; ENZRXN5A-7172; ENZRXN5A-6646; ENZRXN5A-3194; ENZRXN5A-2978; ENZRXN5A-2976; ENZRXN5A-2974; ENZRXN5A-2437; ENZRXN5A-2316; ENZRXN5A-2314; ENZRXN5A-2312; ENZRXN5A-2310; ENZRXN5A-2066; ENZRXN5A-1615; ENZRXN5A-1613; ENZRXN5A-968; ENZRXN5A-752	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20605; ENZRXN5A-20602; ENZRXN5A-20244; ENZRXN5A-19480; ENZRXN5A-17335; ENZRXN5A-13972; ENZRXN5A-12112; ENZRXN5A-7034; ENZRXN5A-7033; ENZRXN5A-7031; ENZRXN5A-1634	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19318; ENZRXN5A-13834; ENZRXN5A-6662; ENZRXN5A-103	(GLY; THF-GLU-N=(THF; CPD-5725; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-21339; ENZRXN5A-21338; ENZRXN5A-21337; ENZRXN5A-13903; ENZRXN5A-13902; ENZRXN5A-13901; ENZRXN5A-13900; ENZRXN5A-13899	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
ADENOSYLHOMOCYSTEINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20208; ENZRXN5A-19895; ENZRXN5A-17259; ENZRXN5A-13534; ENZRXN5A-12082; ENZRXN5A-7764	(ADENOSYL-HOMO-CYS; WATER)	(HOMO-CYS; ADENOSINE)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-23133; ENZRXN5A-23025; ENZRXN5A-22955; ENZRXN5A-17085; ENZRXN5A-9678; ENZRXN5A-9677; ENZRXN5A-6471; ENZRXN5A-4964; ENZRXN5A-4963; ENZRXN5A-4962; ENZRXN5A-4961; ENZRXN5A-4960; ENZRXN5A-4959; ENZRXN5A-4958	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5A-14307; ENZRXN5A-10068; ENZRXN5A-10065; ENZRXN5A-10062; ENZRXN5A-9360; ENZRXN5A-9357; ENZRXN5A-6608	(GLT; Oxidized-ferredoxins)	(2-KETOGLUTARATE; GLN; Reduced-ferredoxins; PROTON)	-	GLUTAMIN-RXN; RXN-12878
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22359; ENZRXN5A-14396; ENZRXN5A-12342; ENZRXN5A-5602	(CPD-14275)	(CPD-14280; WATER)	-	-
ARGSUCCINLYA-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19050	(L-ARGININO-SUCCINATE)	(ARG; FUM)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-21008; ENZRXN5A-15615; ENZRXN5A-14005; ENZRXN5A-13611; ENZRXN5A-9596; ENZRXN5A-3802; ENZRXN5A-3352	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19073; ENZRXN5A-19068; ENZRXN5A-18920; ENZRXN5A-12949; ENZRXN5A-11874; ENZRXN5A-11750; ENZRXN5A-6297; ENZRXN5A-1148; ENZRXN5A-1144; ENZRXN5A-1140; ENZRXN5A-1136; ENZRXN5A-1132; ENZRXN5A-1128; ENZRXN5A-1124	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-12111; ENZRXN5A-2537	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22603; ENZRXN5A-22602; ENZRXN5A-19654; ENZRXN5A-19653	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20990; ENZRXN5A-19102; ENZRXN5A-16315; ENZRXN5A-13909; ENZRXN5A-11630; ENZRXN5A-11129; ENZRXN5A-8856; ENZRXN5A-7175; ENZRXN5A-6771; ENZRXN5A-6336; ENZRXN5A-2964	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22475; ENZRXN5A-16091; ENZRXN5A-13227; ENZRXN5A-7492; ENZRXN5A-4811; ENZRXN5A-2687	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(CDP; L-PHOSPHATIDATE=(Phosphatidates-36-6; Phosphatidates-36-5; Phosphatidates-36-4; Phosphatidates-36-3; Phosphatidates-34-6; Phosphatidates-34-4; Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-34-1; 2-Stearoyl-L-Phosphatidate; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; CPD-17373); PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TDP; ATP)	(TTP; ADP)	-	-
RXN-9623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22942; ENZRXN5A-22509; ENZRXN5A-21871; ENZRXN5A-21506; ENZRXN5A-21502; ENZRXN5A-21258; ENZRXN5A-21209; ENZRXN5A-21205; ENZRXN5A-20627; ENZRXN5A-20623; ENZRXN5A-20619; ENZRXN5A-18521; ENZRXN5A-17749; ENZRXN5A-17745; ENZRXN5A-17189; ENZRXN5A-15861; ENZRXN5A-15751; ENZRXN5A-14560; ENZRXN5A-13889; ENZRXN5A-13546; ENZRXN5A-13306; ENZRXN5A-12682; ENZRXN5A-12292; ENZRXN5A-10647; ENZRXN5A-10643; ENZRXN5A-10181; ENZRXN5A-9818; ENZRXN5A-8352; ENZRXN5A-5214; ENZRXN5A-5210; ENZRXN5A-4583; ENZRXN5A-4579; ENZRXN5A-4575; ENZRXN5A-2380; ENZRXN5A-1834; ENZRXN5A-1830; ENZRXN5A-1015; ENZRXN5A-550	(PALMITATE; CO-A; ATP)	(PALMITYL-COA; PPI; AMP)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22362; ENZRXN5A-14399; ENZRXN5A-12345; ENZRXN5A-5605	(CPD-14278)	(CPD-14283; WATER)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-14323; ENZRXN5A-11661; ENZRXN5A-6223; ENZRXN5A-6222; ENZRXN5A-4878; ENZRXN5A-4877	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
RXN-7605	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; Demethylated-methyl-acceptors)	(ADENOSYL-HOMO-CYS; Methylated-methyl-acceptors=(BETAINE); PROTON)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-17657; ENZRXN5A-17515; ENZRXN5A-17471; ENZRXN5A-15961; ENZRXN5A-15482; ENZRXN5A-15481; ENZRXN5A-14886; ENZRXN5A-13781; ENZRXN5A-7609; ENZRXN5A-6684; ENZRXN5A-1937; ENZRXN5A-1767; ENZRXN5A-59	(PROTON; CPD-659)	(CARBON-DIOXIDE; WATER; PHE)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(CPD-326; S-Secondary-Alcohols; CPD-18991); Acceptor)	(LONG-CHAIN-KETONE=(ACETOIN; Acyloins; Hydroxyketones; CPD-10198; CPD-13369; CPD-13222; CPD-13223; CPD-13218; CPD-13220); Donor-H2)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN5A-19158; ENZRXN5A-14486; ENZRXN5A-14343; ENZRXN5A-10934; ENZRXN5A-10932; ENZRXN5A-10930; ENZRXN5A-4943; ENZRXN5A-4941; ENZRXN5A-4939; ENZRXN5A-4695; ENZRXN5A-4693; ENZRXN5A-4691; ENZRXN5A-4689; ENZRXN5A-4297; ENZRXN5A-4295; ENZRXN5A-4293; ENZRXN5A-2517; ENZRXN5A-2515; ENZRXN5A-2513	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
UDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP; ATP)	(UTP; ADP)	-	-
RXN-11336	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20644; ENZRXN5A-16430	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12282; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN5A-13837; ENZRXN5A-13627; ENZRXN5A-12721; ENZRXN5A-9522; ENZRXN5A-2543; ENZRXN5A-1500	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-2543	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19359; ENZRXN5A-19355; ENZRXN5A-19351; ENZRXN5A-14709; ENZRXN5A-14705; ENZRXN5A-14701	(GAMA-TOCOPHEROL)	(DMPBQ)	-	-
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-23162; ENZRXN5A-5443; ENZRXN5A-5442; ENZRXN5A-5441; ENZRXN5A-5440	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN-9520	Protein-Modification-Reactions	-	-	(R-3-hydroxyhexanoyl-ACPs)	(Hex-2-enoyl-ACPs; WATER)	-	-
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20964; ENZRXN5A-16928; ENZRXN5A-16897; ENZRXN5A-14316; ENZRXN5A-13391; ENZRXN5A-11489; ENZRXN5A-9421; ENZRXN5A-9046; ENZRXN5A-2769; ENZRXN5A-2763; ENZRXN5A-2692	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
3-OXOACYL-ACP-SYNTH-BASE-RXN	Protein-Modification-Reactions	-	-	(ACETYL-ACP; MALONYL-ACP; PROTON)	(ACP; Acetoacetyl-ACPs; CARBON-DIOXIDE)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-15403; ENZRXN5A-5726	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22401; ENZRXN5A-2201	(URIDINE; WATER)	(D-Ribofuranose=(CPD0-1108; CPD-10330); URACIL)	-	-
RXN-9531	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] synthase	-	(Decanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-dodecanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
2.5.1.64-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19210; ENZRXN5A-13376; ENZRXN5A-13372; ENZRXN5A-7552; ENZRXN5A-401	(PROTON; ISOCHORISMATE; 2-KETOGLUTARATE)	(CPD-9924; CARBON-DIOXIDE)	-	-
