ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-2981	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-4398	(INDOLE-3-ACETYL-ALA; WATER)	(INDOLE_ACETATE_AUXIN; L-ALPHA-ALANINE)	-	-
CATECHOL-OXIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-4821; ENZRXN4C-4778; ENZRXN4C-4742; ENZRXN4C-4613	(CATECHOL; OXYGEN-MOLECULE)	(WATER; CPD-385)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-7667; ENZRXN4C-7104; ENZRXN4C-6997; ENZRXN4C-6309; ENZRXN4C-5876; ENZRXN4C-5211; ENZRXN4C-4974; ENZRXN4C-4787; ENZRXN4C-4695; ENZRXN4C-4135; ENZRXN4C-3556; ENZRXN4C-3531; ENZRXN4C-3384; ENZRXN4C-2890; ENZRXN4C-2854; ENZRXN4C-2521; ENZRXN4C-1621; ENZRXN4C-1248; ENZRXN4C-1201; ENZRXN4C-1067; ENZRXN4C-193; ENZRXN4C-102; ENZRXN4C-67	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-32-0; Phosphatidylcholines-38-2; 1-arachidonoyl-PC; 2-arachidonoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-34-4; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-5; 1-Oleoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-36-1; Phosphatidylcholines-38-4; phosphatidylcholine-30:0; Phosphatidylcholines-38-6; Phosphatidylcholines-38-3; Phosphatidylcholines-40-2; 1-Stearoyl-PC; Phosphatidylcholines-40-4); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8192; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-8191; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-6423	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE)	(CPD-6124; WATER)	-	-
RXN-14971	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-6231; ENZRXN4C-4227; ENZRXN4C-3864; ENZRXN4C-1871; ENZRXN4C-413	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); SUC)	(ETR-Quinols=(Rhodoquinols; CPD-12831); FUM)	-	RXN0-5259; RXN0-5245
RXN-14917	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-6337	(S-ADENOSYLMETHIONINE; CPD-11712)	(ADENOSYL-HOMO-CYS; CPD-15834; PROTON)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN4C-3668; ENZRXN4C-147	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-1682	(FARNESYL-PP; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NADP; NAD))	-	RXN-12263; RXN66-281
GLUTSEMIALDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-5578; ENZRXN4C-2071	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE; Pi; NADP)	(L-GLUTAMATE-5-P; NADPH; PROTON)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-2915; ENZRXN4C-2018; ENZRXN4C-1678; ENZRXN4C-1141; ENZRXN4C-236; ENZRXN4C-71	(PPI; UMP)	(PRPP; URACIL)	-	-
TYROSINE-3-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14053; TYR; OXYGEN-MOLECULE)	(L-DIHYDROXY-PHENYLALANINE; CPD-5881)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN4C-7642; ENZRXN4C-5344; ENZRXN4C-4067; ENZRXN4C-3295; ENZRXN4C-520; ENZRXN4C-359	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-1693	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-5372; ENZRXN4C-1646; ENZRXN4C-768	(CHORISMATE)	(PREPHENATE)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-6142; ENZRXN4C-4017; ENZRXN4C-2151; ENZRXN4C-1559	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-8093; ENZRXN4C-6352; ENZRXN4C-3813; ENZRXN4C-1510	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-7444; ENZRXN4C-2138; ENZRXN4C-1754; ENZRXN4C-532	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-12199	Composite-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UMP)	-	RXN-12196; RXN-12197
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-6257; ENZRXN4C-5933; ENZRXN4C-1274; ENZRXN4C-130	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-6256; ENZRXN4C-5932; ENZRXN4C-1273; ENZRXN4C-129	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-7740; ENZRXN4C-7652; ENZRXN4C-7527; ENZRXN4C-6827; ENZRXN4C-6647; ENZRXN4C-6511; ENZRXN4C-6224; ENZRXN4C-6174; ENZRXN4C-6138; ENZRXN4C-5857; ENZRXN4C-5621; ENZRXN4C-5434; ENZRXN4C-5021; ENZRXN4C-4733; ENZRXN4C-4364; ENZRXN4C-4259; ENZRXN4C-4013; ENZRXN4C-3973; ENZRXN4C-3773; ENZRXN4C-2917; ENZRXN4C-2844; ENZRXN4C-2147; ENZRXN4C-1833; ENZRXN4C-1625; ENZRXN4C-1555; ENZRXN4C-450; ENZRXN4C-440; ENZRXN4C-111	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-14325	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-6826; ENZRXN4C-5620; ENZRXN4C-5020; ENZRXN4C-439; ENZRXN4C-110	(ATP; UTP; AMMONIUM)	(ADP; Pi; CTP; PROTON)	-	-
RXN-12198	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; WATER)	(Pi; CMP; PROTON)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN4C-6934; ENZRXN4C-5270; ENZRXN4C-4223; ENZRXN4C-1867; ENZRXN4C-1760; ENZRXN4C-1064; ENZRXN4C-199	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN4C-6933; ENZRXN4C-5269; ENZRXN4C-4222; ENZRXN4C-1866; ENZRXN4C-1759; ENZRXN4C-1063; ENZRXN4C-198	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
GLUTDEHYD-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-5066; ENZRXN4C-2918	(GLT; WATER; NADP)	(PROTON; AMMONIUM; 2-KETOGLUTARATE; NADPH)	-	-
RXN-20084	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-6173	(GLT; NADP; WATER)	(AMMONIA; 2-KETOGLUTARATE; NADPH; PROTON)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN4C-6053; ENZRXN4C-875	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN4C-4647; ENZRXN4C-874	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(THF; CPD-5725; CPD-1301))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	ENZRXN4C-873	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-12878	Protein-Modification-Reactions	-	ENZRXN4C-7739	(GLT; Oxidized-ferredoxins; WATER)	(AMMONIUM; 2-KETOGLUTARATE; Reduced-ferredoxins; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-20154	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-7234; ENZRXN4C-4569; ENZRXN4C-2340	(ACETYL-COA; PROT-CYS=(TusD-L-cysteine; Prolipoprotein-Cysteines; MOCS3-L-cysteine; Acyl-protein-synthetase; E3-independent-Ubiquitin-E2-L-cysteine; Rhd-L-Cysteine; PqsC-L-cysteine; PqsD-L-cysteine; NEDD8-conjugating-proteins-E2-L-cys; TtuD-L-cysteine; DsrC-L-Cysteine; N-terminal-specific-UCP-E2-L-cysteine; RCR-Ubiquitin-carrier-protein-E3-L-cys; TusE-L-cysteine; Mycoredoxin-L-cysteine; Cysteine-Desulfurase-L-cysteine; Cypemycin-C-Terminal-Cys; SAMP-activating-protein-E1-L-cys; ThiI-L-cysteine; DsrE-L-Cysteine; Trehalose-phosphate-synthase-L-Cys; RBR-Ubiquitin-carrier-protein-E3-L-cys; Ubiquitin-carrier-protein-E2-L-cysteine; TusA-L-cysteine; LarE-L-cysteine; Sulfatase-L-cysteine; E3-independent-UCP-E2-L-cysteine; TUM1-L-cysteine; DsrE3A-L-cysteine; SoxZY-L-Cysteine; NEDD8-Activating-Enzyme-E1-L-cys; RING-Ubiquitin-carrier-protein-E3-L-cys; HECT-Ubiquitin-carrier-protein-E3-L-cys; Ubiquitin-activating-protein-E1-L-cys))	(Protein-S-Acetyl-Cysteines; CO-A)	-	-
RXN-20155	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-7233; ENZRXN4C-4568; ENZRXN4C-2339	(Protein-S-Acetyl-Cysteines; ACETYL-COA)	(ACETOACETYL-COA; PROT-CYS=(TusD-L-cysteine; Prolipoprotein-Cysteines; MOCS3-L-cysteine; Acyl-protein-synthetase; E3-independent-Ubiquitin-E2-L-cysteine; Rhd-L-Cysteine; PqsC-L-cysteine; PqsD-L-cysteine; NEDD8-conjugating-proteins-E2-L-cys; TtuD-L-cysteine; DsrC-L-Cysteine; N-terminal-specific-UCP-E2-L-cysteine; RCR-Ubiquitin-carrier-protein-E3-L-cys; TusE-L-cysteine; Mycoredoxin-L-cysteine; Cysteine-Desulfurase-L-cysteine; Cypemycin-C-Terminal-Cys; SAMP-activating-protein-E1-L-cys; ThiI-L-cysteine; DsrE-L-Cysteine; Trehalose-phosphate-synthase-L-Cys; RBR-Ubiquitin-carrier-protein-E3-L-cys; Ubiquitin-carrier-protein-E2-L-cysteine; TusA-L-cysteine; LarE-L-cysteine; Sulfatase-L-cysteine; E3-independent-UCP-E2-L-cysteine; TUM1-L-cysteine; DsrE3A-L-cysteine; SoxZY-L-Cysteine; NEDD8-Activating-Enzyme-E1-L-cys; RING-Ubiquitin-carrier-protein-E3-L-cys; HECT-Ubiquitin-carrier-protein-E3-L-cys; Ubiquitin-activating-protein-E1-L-cys))	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-7005	Redox-Half-Reactions	-	-	(L-DELTA1-PYRROLINE_5-CARBOXYLATE; E-; PROTON)	(PRO)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
2OXOGLUTDECARB-RXN	Protein-Modification-Reactions	-	ENZRXN4C-7737; ENZRXN4C-3628; ENZRXN4C-2988	(2-KETOGLUTARATE; Oxo-glutarate-dehydrogenase-lipoyl; PROTON)	(Oxo-glutarate-dehydro-suc-DH-lipoyl; CARBON-DIOXIDE)	Oxoglutarate decarboxylase; 2-oxoglutarate decarboxylation	-
RXN0-1147	Protein-Modification-Reactions	-	ENZRXN4C-7991	(SUC-COA; Oxo-glutarate-dehydrogenase-DH-lipoyl)	(CO-A; Oxo-glutarate-dehydro-suc-DH-lipoyl)	-	-
RXN-7716	Protein-Modification-Reactions	-	-	(Oxo-glutarate-dehydrogenase-DH-lipoyl; NAD)	(Oxo-glutarate-dehydrogenase-lipoyl; NADH; PROTON)	-	-
RXN-14196	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-6139; ENZRXN4C-4014; ENZRXN4C-2148; ENZRXN4C-1556	(CARBAMATE; ATP)	(CARBAMOYL-P; ADP)	-	-
RXN-19659	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CARBAMATE; WATER; PROTON)	(AMMONIUM; HCO3)	-	-
RXN0-5245	Redox-Half-Reactions	-	-	(FUM; PROTON; E-)	(SUC)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-1681	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	ENZRXN4C-1680	(CPD-465; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NADP; NAD); PPI)	-	-
RXN-16909	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-6141; ENZRXN4C-4016; ENZRXN4C-2150; ENZRXN4C-1558	(HCO3; ATP)	(CPD-18238; ADP)	-	-
RXN-16910	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4C-6140; ENZRXN4C-4015; ENZRXN4C-2149; ENZRXN4C-1557	(CPD-18238; AMMONIUM)	(CARBAMATE; Pi; PROTON)	-	-
RXN-12196	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UDP)	-	-
RXN-12197	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP; WATER)	(Pi; UMP; PROTON)	-	-
