ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9181; ENZRXNSEN2-7349; ENZRXNSEN2-6202; ENZRXNSEN2-6195	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
RXN-15046	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-2376	(L-1-LYSOPHOSPHATIDATE; NADP)	(CPD-15924; NADPH; PROTON)	-	-
RXN-1101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; NADPH; PROTON)	(COUMARALDEHYDE; CO-A; NADP)	-	-
RXN-12186	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7975	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17637; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7304; ENZRXNSEN2-4788	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-6760; ENZRXNSEN2-1101	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-6; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-34-6; Monogalactosyldiacylglycerols-34-5; Monogalactosyldiacylglycerols-38-5; CPD-17298; CPD-17297; Monogalactosyldiacylglycerols-36-4; CPD-17296; CPD-17295; Monogalactosyldiacylglycerols-36-5; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-6); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
RXN-1142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5495; ENZRXNSEN2-1644	(CONIFERYL-ALDEHYDE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(5-HYDROXY-CONIFERALDEHYDE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9254; ENZRXNSEN2-3554; ENZRXNSEN2-2506	(2-PG)	(G3P)	-	-
RXN-9549	Protein-Modification-Reactions	-	-	(Palmitoyl-ACPs; WATER)	(PALMITATE; ACP; PROTON)	-	-
RXN-17889	Chemical-Reactions; tRNA-Reactions	-	ENZRXNSEN2-6741	(Charged-ARG-tRNAs; Proteins-With-N-Terminal-Asp)	(ARG-tRNAs; L-arginyl-L-aspartyl-Peptides; PROTON)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5273	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-7655	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6996; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6997; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17396; CPD-17400; CPD-17397; CPD-17399))	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-2009	(D-Galactopyranuronate=(CPD-12523; CPD-12524); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-9093	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12513; 1-4-beta-Xylan=(1-4-D-xylooligosaccharides; Acetylxylan; Arabinoglucuronoxylans))	(Arabinoxylan=(Feraxan); UDP)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXNSEN2-7046; ENZRXNSEN2-7045; ENZRXNSEN2-4960; ENZRXNSEN2-1409	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8539	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
ISOFLAVONE-2-HYDROXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FORMONONETIN; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(2-HYDROXYFORMONONETIN; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
RXN-9162	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-1428	(CPD-9677; WATER)	(CPD-9711; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8345; ENZRXNSEN2-6077	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXNSEN2-9128; ENZRXNSEN2-9113; ENZRXNSEN2-8708; ENZRXNSEN2-602; ENZRXNSEN2-601; ENZRXNSEN2-600; ENZRXNSEN2-599	(Alkanes=(Long-Chain-Alkanes; Short-Chain-Alkanes; Branched-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols=(S-Secondary-Alcohols; CPD-18991; CPD-326))	-	-
RXN-9165	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9715)	(CPD-9677)	-	-
RXN-11465	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7330; ENZRXNSEN2-7329; ENZRXNSEN2-7328; ENZRXNSEN2-7327; ENZRXNSEN2-7326; ENZRXNSEN2-7323; ENZRXNSEN2-7322	(CPD-12575; PHLORETIN)	(CPD-12447; UDP)	-	-
RXN-18724	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-6561; ENZRXNSEN2-6551; ENZRXNSEN2-5926; ENZRXNSEN2-3043; ENZRXNSEN2-2339; ENZRXNSEN2-2182	(CPD-12575; PHLORETIN)	(CPD-20010; UDP; PROTON)	-	-
RXN-9661	Protein-Modification-Reactions	<i>trans</i> dodec-2-enoyl-[acp] reductase	-	(Dodecanoyl-ACPs; NAD)	(Dodec-2-enoyl-ACPs; NADH; PROTON)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-2914	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
RXN-7650	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-1357	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-431; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-7750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-3717	(CPD-431; Red-NADPH-Hemoprotein-Reductases; PROTON; OXYGEN-MOLECULE)	(CPD-3161; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXNSEN2-6875; ENZRXNSEN2-2857	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-7631	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6978; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DADP; ATP)	(DATP; ADP)	-	-
RXN-9537	Protein-Modification-Reactions	-	-	(R-3-hydroxymyristoyl-ACPs)	(Tetradec-2-enoyl-ACPs; WATER)	(3<i>R</i>)-hydroxymyristoyl-ACP dehydratase	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGDP; ATP)	(DGTP; ADP)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
RXN-7952	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9105; ENZRXNSEN2-6896; ENZRXNSEN2-4748; ENZRXNSEN2-4571; ENZRXNSEN2-4565; ENZRXNSEN2-2928; ENZRXNSEN2-986	(CPD-409; WATER)	(GLYCEROL; Fatty-Acids=(Cutin-Monomers; Ultra-long-chain-fatty-acids); PROTON)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
RXN-18753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(CPD-20015)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8803; ENZRXNSEN2-8713; ENZRXNSEN2-5698; ENZRXNSEN2-1477; ENZRXNSEN2-885	(CPD-12513)	(UDP-D-XYLOSE)	-	-
1-PHOSPHATIDYLINOSITOL-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7876; ENZRXNSEN2-6822; ENZRXNSEN2-6028; ENZRXNSEN2-5793; ENZRXNSEN2-5747; ENZRXNSEN2-4376; ENZRXNSEN2-2712; ENZRXNSEN2-1831; ENZRXNSEN2-644	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-2; Phosphatidylinositols-34-3; Phosphatidylinositols-34-2; Phosphatidylinositols-36-6; Phosphatidylinositols-36-3; CPD-452; Phosphatidylinositols-34-1; Phosphatidylinositols-36-1; Phosphatidylinositols-36-4; Phosphatidylinositols-36-5; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-34-4; CPD-1113); ATP)	(CPD-1108=(1-Acyl-2-Arachidonoyl-PI-4P); ADP; PROTON)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-6612	(Very-long-Chain-234-Saturated-acyl-CoAs; NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; NADPH; PROTON)	-	-
RXN-9163	Chemical-Reactions; Small-Molecule-Reactions	isoflavonoid-7-<i>O</i>-&beta;-<i>D</i>-apiosylglucopyranoside glucosidase	ENZRXNSEN2-4928	(CPD-9693; WATER)	(CPD-9710; CPD-9004)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-6853; ENZRXNSEN2-4306; ENZRXNSEN2-2836	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8028; ENZRXNSEN2-5860; ENZRXNSEN2-2818; ENZRXNSEN2-2816; ENZRXNSEN2-1125; ENZRXNSEN2-132	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-6160	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
RXN-9532	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxydodecanoyl-ACPs; NADP)	(3-oxo-dodecanoyl-ACPs; NADPH; PROTON)	-	-
RXN-9166	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9715)	(CPD-9695)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8038; ENZRXNSEN2-4496; ENZRXNSEN2-3939; ENZRXNSEN2-3284	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
RXN1F-19	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8890; ENZRXNSEN2-7063; ENZRXNSEN2-2822; ENZRXNSEN2-2704	(CPD-725)	(WATER; CPD-728)	-	-
ALLENE-OXIDE-CYCLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-2703; ENZRXNSEN2-2500; ENZRXNSEN2-1886	(CPD-728)	(CPD-729)	-	-
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8879; ENZRXNSEN2-8878; ENZRXNSEN2-5508; ENZRXNSEN2-4784; ENZRXNSEN2-2811	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN-15044	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; OLEOYL-COA)	(CPD-15924; CO-A)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-SEDOHEPTULOSE-1-7-P2)	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5407; ENZRXNSEN2-1361	(Very-Long-Chain-3-Hydroxyacyl-CoAs)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; WATER)	-	-
RXN-9539	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] synthase	-	(Myristoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-palmitoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-4529; ENZRXNSEN2-4527; ENZRXNSEN2-4525; ENZRXNSEN2-4520; ENZRXNSEN2-4518; ENZRXNSEN2-4516; ENZRXNSEN2-4510; ENZRXNSEN2-3242; ENZRXNSEN2-3240; ENZRXNSEN2-3146; ENZRXNSEN2-2352; ENZRXNSEN2-1333; ENZRXNSEN2-1331; ENZRXNSEN2-1329; ENZRXNSEN2-656; ENZRXNSEN2-476; ENZRXNSEN2-293; ENZRXNSEN2-290; ENZRXNSEN2-287	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
RXN-9659	Protein-Modification-Reactions	<i>trans</i> oct-2-enoyl-[acp] reductase	-	(Octanoyl-ACPs; NAD)	(2-Octenoyl-ACPs; NADH; PROTON)	-	-
RXN-12204	Chemical-Reactions; Small-Molecule-Reactions	-	-	(6-Phosphogluco-Amylopectins; ATP; WATER)	(6-Phosphoglc-3-Phosphoglc-Amylopectins; AMP; Pi)	-	-
RXN-17873	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-methionyl-L-alanyl-Protein; WATER)	(N-terminal-L-alanine=(S18-N-terminal-L-alanine; Cypemycin-N-terminal-L-alanine; S5-N-terminal-L-alanine; Cypemycin-N-terminal-dimethylalanine); MET)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9504; ENZRXNSEN2-9082; ENZRXNSEN2-8613; ENZRXNSEN2-8612; ENZRXNSEN2-8611; ENZRXNSEN2-8503; ENZRXNSEN2-8502; ENZRXNSEN2-8501; ENZRXNSEN2-8500; ENZRXNSEN2-8360; ENZRXNSEN2-4890; ENZRXNSEN2-4889; ENZRXNSEN2-4888; ENZRXNSEN2-4887; ENZRXNSEN2-4886; ENZRXNSEN2-4885; ENZRXNSEN2-4884; ENZRXNSEN2-4883; ENZRXNSEN2-4882; ENZRXNSEN2-4881; ENZRXNSEN2-4880; ENZRXNSEN2-4879; ENZRXNSEN2-4878; ENZRXNSEN2-4877; ENZRXNSEN2-4875; ENZRXNSEN2-4874; ENZRXNSEN2-4446; ENZRXNSEN2-4324; ENZRXNSEN2-3036; ENZRXNSEN2-3035	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
3.1.2.21-RXN	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; WATER)	(ACP; DODECANOATE; PROTON)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8122; ENZRXNSEN2-7933; ENZRXNSEN2-7932; ENZRXNSEN2-5754; ENZRXNSEN2-5713; ENZRXNSEN2-4589; ENZRXNSEN2-3863; ENZRXNSEN2-2248; ENZRXNSEN2-2123; ENZRXNSEN2-2122; ENZRXNSEN2-2121; ENZRXNSEN2-1209; ENZRXNSEN2-249	(Very-Long-Chain-3-Hydroxyacyl-CoAs; NADP)	(Very-Long-Chain-oxoacyl-CoAs; NADPH; PROTON)	-	-
RXN-10696	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5650; ENZRXNSEN2-1501	(CPD-11517; OXYGEN-MOLECULE)	(CPD-11518; HYDROGEN-PEROXIDE)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(CPD0-1905; WATER)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXNSEN2-1490	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
RXN-1346	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CIS-3-HEXENAL)	(TRANS-2-HEXENAL)	-	-
RXN-9536	Protein-Modification-Reactions	3-oxo-meristoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxymyristoyl-ACPs; NADP)	(3-oxo-myristoyl-ACPs; NADPH; PROTON)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8971; ENZRXNSEN2-8962; ENZRXNSEN2-8951; ENZRXNSEN2-8942; ENZRXNSEN2-8933; ENZRXNSEN2-8924; ENZRXNSEN2-8915; ENZRXNSEN2-2681; ENZRXNSEN2-2675; ENZRXNSEN2-2665; ENZRXNSEN2-2650; ENZRXNSEN2-2640; ENZRXNSEN2-2630; ENZRXNSEN2-2620; ENZRXNSEN2-2611	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-7628	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6976; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6979; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9662	Protein-Modification-Reactions	<i>trans</i> tetradec-2-enoyl-[acp] reductase	-	(Myristoyl-ACPs; NAD)	(Tetradec-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7633	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6982; CAFFEOYL-COA)	(CPD-6981; CO-A)	-	-
CELLULOSE-SYNTHASE-UDP-FORMING-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9501; ENZRXNSEN2-9095; ENZRXNSEN2-8445; ENZRXNSEN2-8249; ENZRXNSEN2-8248; ENZRXNSEN2-7895; ENZRXNSEN2-7719; ENZRXNSEN2-7518; ENZRXNSEN2-7357; ENZRXNSEN2-6916; ENZRXNSEN2-4907; ENZRXNSEN2-3851; ENZRXNSEN2-3850; ENZRXNSEN2-3309; ENZRXNSEN2-3308; ENZRXNSEN2-3307; ENZRXNSEN2-3306; ENZRXNSEN2-2887; ENZRXNSEN2-1281; ENZRXNSEN2-957; ENZRXNSEN2-748; ENZRXNSEN2-598	(CPD-12575; CELLULOSE)	(CELLULOSE; UDP)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
RXN-1102	Chemical-Reactions; Small-Molecule-Reactions	-	-	(COUMARYL-ALCOHOL; NADP)	(COUMARALDEHYDE; NADPH; PROTON)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7306; ENZRXNSEN2-4790	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RXN-10699	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11521; ACETYL-COA)	(CPD-11520; CO-A)	-	-
RXN-16393	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; CO-A; ATP)	(LAUROYLCOA-CPD; PPI; AMP)	-	-
GLUCOKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-6378; ENZRXNSEN2-4220; ENZRXNSEN2-2033; ENZRXNSEN2-1523	(Glucopyranose=(ALPHA-GLUCOSE; GLC); ATP)	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P); ADP; PROTON)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5853; ENZRXNSEN2-1910; ENZRXNSEN2-884; ENZRXNSEN2-82; ENZRXNSEN2-81	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9297; ENZRXNSEN2-9101; ENZRXNSEN2-9015; ENZRXNSEN2-8698; ENZRXNSEN2-8574; ENZRXNSEN2-8353; ENZRXNSEN2-7332; ENZRXNSEN2-7331; ENZRXNSEN2-7151; ENZRXNSEN2-6359; ENZRXNSEN2-6010; ENZRXNSEN2-5755; ENZRXNSEN2-5395; ENZRXNSEN2-4780; ENZRXNSEN2-4567; ENZRXNSEN2-4561; ENZRXNSEN2-4123; ENZRXNSEN2-1743; ENZRXNSEN2-1508; ENZRXNSEN2-982; ENZRXNSEN2-857; ENZRXNSEN2-218	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-36-3; phosphatidylcholine-30:0; Phosphatidylcholines-34-4; Phosphatidylcholines-40-3; Phosphatidylcholines-34-1; Phosphatidylcholines-38-5; 2-arachidonoyl-PC; Phosphatidylcholines-38-2; 1-Oleoyl-PC; Phosphatidylcholines-36-4; Phosphatidylcholines-36-1; Phosphatidylcholines-40-4; Phosphatidylcholines-38-6; Phosphatidylcholines-38-3; 1-Stearoyl-PC; Phosphatidylcholines-36-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-36-2; Phosphatidylcholines-40-5; Phosphatidylcholines-34-3; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0; Phosphatidylcholines-38-4; 1-arachidonoyl-PC; Phosphatidylcholines-36-6; 1-Linoleoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers; Ultra-long-chain-fatty-acids); PROTON)	-	-
RXN-1602	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); WATER)	(CPD-409; Fatty-Acids=(Cutin-Monomers; Ultra-long-chain-fatty-acids); PROTON)	-	-
RXN-17893	Chemical-Reactions; Small-Molecule-Reactions	-	-	(N-Ac-L-methionyl-L-glutaminyl-Protein; WATER)	(L-Glutaminyl-Peptides; CPD0-2015)	-	-
RXN-3562	Chemical-Reactions; Small-Molecule-Reactions	-	-	(VESTITONE; NADP)	(2-HYDROXYFORMONONETIN; NADPH; PROTON)	-	-
RXN-2602	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8792; ENZRXNSEN2-8784; ENZRXNSEN2-8782; ENZRXNSEN2-8780; ENZRXNSEN2-3915; ENZRXNSEN2-3912; ENZRXNSEN2-399	(CONIFERYL-ALCOHOL; NADP)	(CONIFERYL-ALDEHYDE; NADPH; PROTON)	-	-
RXN-16408	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; NADPH; PROTON)	(CPD-17647; CO-A; NADP)	-	-
RXN-9540	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] reductase	-	(R-3-Hydroxypalmitoyl-ACPs; NADP)	(3-oxo-palmitoyl-ACPs; NADPH; PROTON)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
RXN-7656	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6997)	(CPD-6998; WATER)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXNSEN2-5053	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-9779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
