ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4W-4504; ENZRXN4W-3688	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4W-4573; ENZRXN4W-2012	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9637	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4W-7774; ENZRXN4W-7773; ENZRXN4W-7772; ENZRXN4W-7599; ENZRXN4W-7226; ENZRXN4W-6986; ENZRXN4W-5797; ENZRXN4W-5796; ENZRXN4W-5795; ENZRXN4W-5219; ENZRXN4W-1501; ENZRXN4W-1355; ENZRXN4W-271; ENZRXN4W-50	(CPD-21322; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-21323; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4W-7932; ENZRXN4W-3516	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4W-7928; ENZRXN4W-7880; ENZRXN4W-7399; ENZRXN4W-7010; ENZRXN4W-6990; ENZRXN4W-6566; ENZRXN4W-6096; ENZRXN4W-5927; ENZRXN4W-5639; ENZRXN4W-4793; ENZRXN4W-4655; ENZRXN4W-4565; ENZRXN4W-3784; ENZRXN4W-3757; ENZRXN4W-3512; ENZRXN4W-3003; ENZRXN4W-2950; ENZRXN4W-2669; ENZRXN4W-2442; ENZRXN4W-2019; ENZRXN4W-1926; ENZRXN4W-1922; ENZRXN4W-1757; ENZRXN4W-1691; ENZRXN4W-1188; ENZRXN4W-940; ENZRXN4W-656	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-13519	Small-Molecule-Reactions; Transport-Reactions	vectoral H<SUP>+</SUP> export	-	(PROTON)	(PROTON)	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-15815	Redox-Half-Reactions	-	-	(Cytochromes-C-Oxidized; E-)	(Cytochromes-C-Reduced)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5248	Redox-Half-Reactions	-	-	(NAD; PROTON; E-)	(NADH)	-	-
RXN0-5244	Redox-Half-Reactions	-	-	(Ubiquinones=(UBIQUINONE-6); PROTON; E-)	(Ubiquinols=(UBIQUINOL-30; CPD-9956))	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN4W-8809; ENZRXN4W-8066; ENZRXN4W-7907; ENZRXN4W-7266; ENZRXN4W-4806; ENZRXN4W-3498; ENZRXN4W-2764; ENZRXN4W-1213	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN4W-8808; ENZRXN4W-8065; ENZRXN4W-7906; ENZRXN4W-7265; ENZRXN4W-4805; ENZRXN4W-3497; ENZRXN4W-2763; ENZRXN4W-1212	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN0-5245	Redox-Half-Reactions	-	-	(FUM; PROTON; E-)	(SUC)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
TRANS-RXN-218	Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN4W-5117; ENZRXN4W-4781; ENZRXN4W-2320; ENZRXN4W-653	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN4W-8459; ENZRXN4W-7311; ENZRXN4W-4780; ENZRXN4W-2319	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(THF; CPD-1301; CPD-5725))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	ENZRXN4W-4779; ENZRXN4W-2318	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
2OXOGLUTDECARB-RXN	Protein-Modification-Reactions	-	ENZRXN4W-6540; ENZRXN4W-6333; ENZRXN4W-4063	(2-KETOGLUTARATE; Oxo-glutarate-dehydrogenase-lipoyl; PROTON)	(Oxo-glutarate-dehydro-suc-DH-lipoyl; CARBON-DIOXIDE)	Oxoglutarate decarboxylase; 2-oxoglutarate decarboxylation	-
RXN0-1147	Protein-Modification-Reactions	-	ENZRXN4W-8458; ENZRXN4W-6335; ENZRXN4W-2605; ENZRXN4W-938; ENZRXN4W-937	(SUC-COA; Oxo-glutarate-dehydrogenase-DH-lipoyl)	(CO-A; Oxo-glutarate-dehydro-suc-DH-lipoyl)	-	-
RXN-7716	Protein-Modification-Reactions	-	-	(Oxo-glutarate-dehydrogenase-DH-lipoyl; NAD)	(Oxo-glutarate-dehydrogenase-lipoyl; NADH; PROTON)	-	-
RXN-14196	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4W-7929; ENZRXN4W-3513	(CARBAMATE; ATP)	(CARBAMOYL-P; ADP)	-	-
RXN-19659	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CARBAMATE; WATER; PROTON)	(AMMONIUM; HCO3)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4W-575; ENZRXN4W-572	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	ENZRXN4W-574; ENZRXN4W-571	(CPD-465; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NADP; NAD); PPI)	-	-
RXN-16909	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4W-7931; ENZRXN4W-3515	(HCO3; ATP)	(CPD-18238; ADP)	-	-
RXN-16910	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4W-7930; ENZRXN4W-3514	(CPD-18238; AMMONIUM)	(CARBAMATE; Pi; PROTON)	-	-
