ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15568; ENZRXN37-15466; ENZRXN37-15465; ENZRXN37-11957; ENZRXN37-11956; ENZRXN37-11955; ENZRXN37-10255; ENZRXN37-4220; ENZRXN37-4219; ENZRXN37-3068	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15362; ENZRXN37-15307; ENZRXN37-12117; ENZRXN37-12116; ENZRXN37-12115; ENZRXN37-12061; ENZRXN37-10355; ENZRXN37-10353; ENZRXN37-9629; ENZRXN37-8669; ENZRXN37-7466; ENZRXN37-7465; ENZRXN37-6367; ENZRXN37-6366; ENZRXN37-6365; ENZRXN37-6364; ENZRXN37-6363; ENZRXN37-6362; ENZRXN37-6361; ENZRXN37-6360; ENZRXN37-6359; ENZRXN37-4390; ENZRXN37-4389; ENZRXN37-4388; ENZRXN37-4387; ENZRXN37-4386; ENZRXN37-4385; ENZRXN37-4384; ENZRXN37-4208; ENZRXN37-4207; ENZRXN37-4206; ENZRXN37-4205; ENZRXN37-4204; ENZRXN37-2572; ENZRXN37-2571; ENZRXN37-2368; ENZRXN37-22; ENZRXN37-21	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14274; CPD-14273; CPD-10283); NADPH; PROTON)	-	-
RXN-12089	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14648; ENZRXN37-13681; ENZRXN37-13613; ENZRXN37-13609; ENZRXN37-13605; ENZRXN37-13497; ENZRXN37-11461; ENZRXN37-10135; ENZRXN37-10019; ENZRXN37-9315; ENZRXN37-8034; ENZRXN37-7101; ENZRXN37-5542; ENZRXN37-5538; ENZRXN37-4911; ENZRXN37-4907; ENZRXN37-4903; ENZRXN37-1187; ENZRXN37-1183	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(PUTRESCINE; CPD-6082; HYDROGEN-PEROXIDE)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-7644; ENZRXN37-6112; ENZRXN37-6111	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-9940	Chemical-Reactions; Small-Molecule-Reactions	-	-	(N1-ACETYLSPERMINE; OXYGEN-MOLECULE; WATER)	(SPERMIDINE; CPD-10687; HYDROGEN-PEROXIDE)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(8-Oxo-dGTP; WATER)	-	-
RXN-4725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-5692; ENZRXN37-5679; ENZRXN37-5666	(CPD-12575; CPD-332)	(PROTON; CPD-4616; UDP)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXN37-15245; ENZRXN37-12179	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
TRANS-RXN-399	Small-Molecule-Reactions; Transport-Reactions	L-alanine translocation	-	(L-ALPHA-ALANINE)	(L-ALPHA-ALANINE)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15195; ENZRXN37-14465; ENZRXN37-14455; ENZRXN37-14445; ENZRXN37-14436; ENZRXN37-14426; ENZRXN37-14416; ENZRXN37-14406; ENZRXN37-14400; ENZRXN37-10882; ENZRXN37-10873; ENZRXN37-10797; ENZRXN37-6904; ENZRXN37-6894; ENZRXN37-6884; ENZRXN37-6874	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-9557	Protein-Modification-Reactions	3-hydroxy-cis-vaccenoyl-[acyl-carrier protein] dehydratase	-	(R-3-hydroxy-cis-vaccenoyl-ACPs)	(cis-vaccen-2-enoyl-ACPs; WATER)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
CELLULOSE-SYNTHASE-UDP-FORMING-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14636; ENZRXN37-14635; ENZRXN37-14634; ENZRXN37-14127; ENZRXN37-13443; ENZRXN37-12824; ENZRXN37-12720; ENZRXN37-12719; ENZRXN37-12071; ENZRXN37-12070; ENZRXN37-12069; ENZRXN37-12068; ENZRXN37-11521; ENZRXN37-11520; ENZRXN37-11519; ENZRXN37-10833; ENZRXN37-10832; ENZRXN37-10831; ENZRXN37-10830; ENZRXN37-10829; ENZRXN37-10520; ENZRXN37-10519; ENZRXN37-10190; ENZRXN37-9929; ENZRXN37-9928; ENZRXN37-9927; ENZRXN37-9731; ENZRXN37-9213; ENZRXN37-9212; ENZRXN37-8938; ENZRXN37-8937; ENZRXN37-8936; ENZRXN37-8935; ENZRXN37-8525; ENZRXN37-8524; ENZRXN37-7092; ENZRXN37-7091; ENZRXN37-7090; ENZRXN37-7089; ENZRXN37-7088; ENZRXN37-7087; ENZRXN37-7086; ENZRXN37-7085; ENZRXN37-7084; ENZRXN37-7083; ENZRXN37-7082; ENZRXN37-7081; ENZRXN37-7080; ENZRXN37-7079; ENZRXN37-7078; ENZRXN37-7077; ENZRXN37-6277; ENZRXN37-6276; ENZRXN37-5175; ENZRXN37-5174; ENZRXN37-5173; ENZRXN37-4154; ENZRXN37-4153; ENZRXN37-4152; ENZRXN37-4151; ENZRXN37-3020; ENZRXN37-3019; ENZRXN37-2060; ENZRXN37-1060; ENZRXN37-1059; ENZRXN37-727	(CPD-12575; CELLULOSE)	(CELLULOSE; UDP)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Alpha-hydroxydihydroceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
PREPHENATEDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-11701; ENZRXN37-7413; ENZRXN37-5396	(PROTON; PREPHENATE)	(PHENYL-PYRUVATE; WATER; CARBON-DIOXIDE)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-3799; ENZRXN37-194	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RXN-22408	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(Reduced-ferredoxins; PROTON; PLASTOQUINONE)	(PROTON; Oxidized-ferredoxins; Plastoquinols=(CPD-12829))	-	TRANS-RXN-395; RXN-15468; RXN-15447
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14793; ENZRXN37-10740; ENZRXN37-10738; ENZRXN37-9784; ENZRXN37-9783; ENZRXN37-9782; ENZRXN37-7677; ENZRXN37-6071; ENZRXN37-4769; ENZRXN37-4052	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	D-ribose-5-phosphate ketol-isomerase; Ribose phosphate isomerase; Ribose 5-phosphate isomerase; Phosphoriboisomerase; Phosphopentoseisomerase	-
RXN-4734	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-5700; ENZRXN37-5687; ENZRXN37-5674	(CPD-12575; CPD-4441)	(PROTON; CPD-4619; UDP)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15115; ENZRXN37-14653; ENZRXN37-13545; ENZRXN37-13187; ENZRXN37-12812; ENZRXN37-12311; ENZRXN37-12234; ENZRXN37-12057; ENZRXN37-11682; ENZRXN37-11681; ENZRXN37-11638; ENZRXN37-11541; ENZRXN37-11535; ENZRXN37-11299; ENZRXN37-10977; ENZRXN37-10090; ENZRXN37-9373; ENZRXN37-7894; ENZRXN37-7434; ENZRXN37-7130; ENZRXN37-7107; ENZRXN37-6480; ENZRXN37-6479; ENZRXN37-6413; ENZRXN37-6411; ENZRXN37-5407; ENZRXN37-5182; ENZRXN37-4261; ENZRXN37-3856; ENZRXN37-3855; ENZRXN37-3776; ENZRXN37-3404; ENZRXN37-3403; ENZRXN37-3041; ENZRXN37-2763; ENZRXN37-2762; ENZRXN37-2761; ENZRXN37-2455; ENZRXN37-2454; ENZRXN37-1802; ENZRXN37-243; ENZRXN37-242	(PHOSPHATIDYLCHOLINE); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids); PROTON)	-	-
RXN-1602	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(CPD-13040; CPD-17375); WATER)	(CPD-409; Fatty-Acids); PROTON)	-	-
RXN-6423	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE)	(CPD-6124; WATER)	-	-
RXN-118	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-204; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(PROTON; CPD-229; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-16408	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; NADPH; PROTON)	(CPD-17647; CO-A; NADP)	-	-
RXN-12091	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14650; ENZRXN37-13683; ENZRXN37-13615; ENZRXN37-13611; ENZRXN37-13607; ENZRXN37-13499; ENZRXN37-11463; ENZRXN37-10137; ENZRXN37-10021; ENZRXN37-9317; ENZRXN37-8036; ENZRXN37-7103; ENZRXN37-5544; ENZRXN37-5540; ENZRXN37-4913; ENZRXN37-4909; ENZRXN37-4905; ENZRXN37-1189; ENZRXN37-1185	(CPD-568; OXYGEN-MOLECULE; WATER)	(PUTRESCINE; CPD-10687; HYDROGEN-PEROXIDE)	-	-
RXN-9779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN37-14754	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-8360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8157; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8158; WATER; FERRICYTOCHROME-B5)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14313; ENZRXN37-13739; ENZRXN37-9585; ENZRXN37-4668; ENZRXN37-4666; ENZRXN37-1505; ENZRXN37-1503; ENZRXN37-1455; ENZRXN37-1453	(PPI; UMP)	(PRPP; URACIL)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN37-14895; ENZRXN37-14894; ENZRXN37-12558; ENZRXN37-12557; ENZRXN37-12556; ENZRXN37-8082; ENZRXN37-7716; ENZRXN37-6030; ENZRXN37-3778; ENZRXN37-176	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-6483; ENZRXN37-6481; ENZRXN37-4087	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-5855; ENZRXN37-1373; ENZRXN37-1106	(CHORISMATE)	(PREPHENATE)	-	-
RXN-16403	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17621; NADPH; PROTON)	(CPD-17642; CO-A; NADP)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-4437; ENZRXN37-4436	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-177; ADP; PROTON)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13481; ENZRXN37-10166	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-6509; ENZRXN37-4655; ENZRXN37-3891; ENZRXN37-323	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	-	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	-	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN0-7192	Protein-Modification-Reactions	-	-	(BIOTIN; ATP; PROTON)	(BIO-5-AMP; PPI)	-	-
RXN-22002	Protein-Modification-Reactions	-	-	(BCCP-L-lysine; BIO-5-AMP)	(BCCP-biotin-L-lysine; AMP; PROTON)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Menaquinones; Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-5257	Redox-Half-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; PROTON; E-)	(GLYCEROL-3P)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN37-9038; ENZRXN37-989; ENZRXN37-988; ENZRXN37-987; ENZRXN37-986	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN37-11716; ENZRXN37-11715; ENZRXN37-5389; ENZRXN37-5388; ENZRXN37-5387; ENZRXN37-5386	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(CPD-1301; THF))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	-	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
TRANS-RXN-395	Small-Molecule-Reactions; Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
