ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-4076	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN30-26982; ENZRXN30-26981; ENZRXN30-26980; ENZRXN30-25981; ENZRXN30-19971; ENZRXN30-19970; ENZRXN30-15296; ENZRXN30-15228; ENZRXN30-15227; ENZRXN30-5777	(Ubiquinols=(UBIQUINOL-30; CPD-9956); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-20972; ENZRXN30-20971; ENZRXN30-20970; ENZRXN30-16879; ENZRXN30-16878; ENZRXN30-16433	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-9462	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-21382; ENZRXN30-21378; ENZRXN30-17472; ENZRXN30-17336; ENZRXN30-17311; ENZRXN30-15832; ENZRXN30-15769; ENZRXN30-12510; ENZRXN30-11186; ENZRXN30-10365; ENZRXN30-10295; ENZRXN30-9350; ENZRXN30-7921; ENZRXN30-5326; ENZRXN30-5221	(CPD-14553; Xyloglucans-Xylose)	(Xyloglucans-Galactose-3; UDP)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-4078	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); ACP)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-27080; ENZRXN30-27078; ENZRXN30-27076; ENZRXN30-27074; ENZRXN30-27072; ENZRXN30-27070; ENZRXN30-27068; ENZRXN30-24976; ENZRXN30-24974; ENZRXN30-24401; ENZRXN30-24400; ENZRXN30-24399; ENZRXN30-24398; ENZRXN30-22077; ENZRXN30-22076; ENZRXN30-22075; ENZRXN30-22074; ENZRXN30-22073; ENZRXN30-22072; ENZRXN30-22071; ENZRXN30-22070; ENZRXN30-22069; ENZRXN30-22068; ENZRXN30-22067; ENZRXN30-22066; ENZRXN30-4355; ENZRXN30-4353; ENZRXN30-4351; ENZRXN30-4349; ENZRXN30-4347; ENZRXN30-4345; ENZRXN30-4343; ENZRXN30-887; ENZRXN30-886	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN0-949	Protein-Modification-Reactions	-	ENZRXN30-25064; ENZRXN30-22285; ENZRXN30-2895; ENZRXN30-2894	(S-ADENOSYLMETHIONINE; Octanoylated-domains=(Octanoylated-Gcv-H); Fe4S4-Cluster-Protein; PROTON; Reduced-ferredoxins)	(Dihydro-Lipoyl-Proteins=(BCAA-dehydrogenase-DH-lipoyl; DIHYDROLIPOYL-GCVH; Oxo-glutarate-dehydrogenase-DH-lipoyl; Pyruvate-dehydrogenase-dihydrolipoate); CH33ADO; MET; Iron-Sulfur-Cluster-Scaffold-Proteins; CPD-7046; FE+2; Oxidized-ferredoxins)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-24543; ENZRXN30-24542; ENZRXN30-23387; ENZRXN30-17194; ENZRXN30-13174; ENZRXN30-13168; ENZRXN30-13162; ENZRXN30-13156; ENZRXN30-13150; ENZRXN30-13143; ENZRXN30-8781; ENZRXN30-8774; ENZRXN30-8768; ENZRXN30-8762; ENZRXN30-8756; ENZRXN30-1400; ENZRXN30-1399	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-10979	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; 5-DIPHOSPHO-1D-MYO-INOSITOL-12346P)	(ADP; CPD-11939)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-23474; ENZRXN30-23472; ENZRXN30-23470; ENZRXN30-23468; ENZRXN30-23466; ENZRXN30-23338; ENZRXN30-23337; ENZRXN30-20731; ENZRXN30-20730; ENZRXN30-20729; ENZRXN30-20584; ENZRXN30-20582; ENZRXN30-17389; ENZRXN30-17387; ENZRXN30-17385; ENZRXN30-17383; ENZRXN30-5929; ENZRXN30-2271	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-9650	Protein-Modification-Reactions	-	-	(Hexanoyl-ACPs; MALONYL-COA; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-24549; ENZRXN30-23218; ENZRXN30-22436; ENZRXN30-10354; ENZRXN30-10353; ENZRXN30-10352; ENZRXN30-164; ENZRXN30-163; ENZRXN30-162; ENZRXN30-9; ENZRXN30-8; ENZRXN30-7; ENZRXN30-6	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL; UDP; PROTON)	-	-
1.10.2.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN30-25305; ENZRXN30-25304; ENZRXN30-25303; ENZRXN30-24940; ENZRXN30-24938; ENZRXN30-24936; ENZRXN30-24934; ENZRXN30-23005; ENZRXN30-23004; ENZRXN30-23003; ENZRXN30-23002; ENZRXN30-23001; ENZRXN30-22135; ENZRXN30-18486; ENZRXN30-18485; ENZRXN30-18484; ENZRXN30-17792; ENZRXN30-15489; ENZRXN30-15488; ENZRXN30-15487; ENZRXN30-15486; ENZRXN30-15485; ENZRXN30-14916; ENZRXN30-14915; ENZRXN30-14914; ENZRXN30-14913; ENZRXN30-14912; ENZRXN30-14911; ENZRXN30-14910; ENZRXN30-14101; ENZRXN30-14100; ENZRXN30-14099; ENZRXN30-14098; ENZRXN30-14097; ENZRXN30-13838; ENZRXN30-11915; ENZRXN30-11914; ENZRXN30-8362; ENZRXN30-8361; ENZRXN30-5973; ENZRXN30-5972; ENZRXN30-903; ENZRXN30-98	(Ubiquinols=(UBIQUINOL-30; CPD-9956); Cytochromes-C-Oxidized)	(PROTON; Ubiquinones=(UBIQUINONE-6); Cytochromes-C-Reduced)	-	TRANS-RXN-218; RXN0-5244; RXN-15815
2.3.1.92-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-14480; ENZRXN30-14478; ENZRXN30-14476; ENZRXN30-14473; ENZRXN30-14471; ENZRXN30-14469	(MAL; 1-O-SINAPOYL-BETA-D-GLUCOSE)	(SINAPOYL-S-MALATE; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-25887; ENZRXN30-14993; ENZRXN30-11608; ENZRXN30-11606; ENZRXN30-4720; ENZRXN30-2778; ENZRXN30-2776	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(CPD-17373); Pi; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-26452; ENZRXN30-26451; ENZRXN30-26450; ENZRXN30-26449; ENZRXN30-26309; ENZRXN30-25269; ENZRXN30-25268; ENZRXN30-25096; ENZRXN30-25092; ENZRXN30-23313; ENZRXN30-23312; ENZRXN30-23311; ENZRXN30-22653; ENZRXN30-22652; ENZRXN30-22299; ENZRXN30-21709; ENZRXN30-17898; ENZRXN30-17866; ENZRXN30-16382; ENZRXN30-12235; ENZRXN30-12234; ENZRXN30-11191; ENZRXN30-11190; ENZRXN30-11189; ENZRXN30-10501; ENZRXN30-10500; ENZRXN30-5779; ENZRXN30-5714; ENZRXN30-3827; ENZRXN30-3825; ENZRXN30-1614; ENZRXN30-165	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-27502; ENZRXN30-25010; ENZRXN30-24716; ENZRXN30-24234; ENZRXN30-24231; ENZRXN30-24228; ENZRXN30-24225; ENZRXN30-24223; ENZRXN30-24221; ENZRXN30-24219; ENZRXN30-24217; ENZRXN30-22223; ENZRXN30-22222; ENZRXN30-22221; ENZRXN30-22220; ENZRXN30-22219; ENZRXN30-22218; ENZRXN30-22217; ENZRXN30-22216; ENZRXN30-22215; ENZRXN30-18904; ENZRXN30-18903; ENZRXN30-18902; ENZRXN30-18901; ENZRXN30-18900; ENZRXN30-18551; ENZRXN30-18550; ENZRXN30-17666; ENZRXN30-17361; ENZRXN30-17360; ENZRXN30-17359; ENZRXN30-15732; ENZRXN30-5312; ENZRXN30-5311; ENZRXN30-5310; ENZRXN30-5203; ENZRXN30-5202; ENZRXN30-5193; ENZRXN30-2931; ENZRXN30-2930; ENZRXN30-2929; ENZRXN30-1194	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-22059; ENZRXN30-22058; ENZRXN30-22057; ENZRXN30-22056; ENZRXN30-22055; ENZRXN30-22054; ENZRXN30-22053; ENZRXN30-22052; ENZRXN30-22051; ENZRXN30-17911; ENZRXN30-16275; ENZRXN30-16274; ENZRXN30-16273; ENZRXN30-14988; ENZRXN30-14987; ENZRXN30-14986; ENZRXN30-14985; ENZRXN30-14984; ENZRXN30-14983; ENZRXN30-14982; ENZRXN30-14981; ENZRXN30-14980; ENZRXN30-14979; ENZRXN30-14174; ENZRXN30-14173; ENZRXN30-14172; ENZRXN30-14171; ENZRXN30-13722; ENZRXN30-13721; ENZRXN30-9662; ENZRXN30-9661; ENZRXN30-9660; ENZRXN30-9659; ENZRXN30-9091; ENZRXN30-6251; ENZRXN30-6250; ENZRXN30-6249; ENZRXN30-2097; ENZRXN30-2096; ENZRXN30-2095; ENZRXN30-2094	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-28101; ENZRXN30-27905; ENZRXN30-27902; ENZRXN30-25729; ENZRXN30-25719; ENZRXN30-20153; ENZRXN30-20010; ENZRXN30-18704; ENZRXN30-17620; ENZRXN30-15100; ENZRXN30-14752; ENZRXN30-13170; ENZRXN30-13164; ENZRXN30-13158; ENZRXN30-13152; ENZRXN30-13146; ENZRXN30-13139; ENZRXN30-11107; ENZRXN30-11104; ENZRXN30-8777; ENZRXN30-8770; ENZRXN30-8764; ENZRXN30-8758; ENZRXN30-8752; ENZRXN30-7254; ENZRXN30-5505; ENZRXN30-3016	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-23305; CPD-12523))	(CPD-15633)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-27740; ENZRXN30-27738; ENZRXN30-7563	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-12575; CPD-14502)	(CPD-14503; UDP; PROTON)	-	-
RXN-9461	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-27489; ENZRXN30-23724; ENZRXN30-23427; ENZRXN30-23425; ENZRXN30-22987; ENZRXN30-20778; ENZRXN30-20776; ENZRXN30-20623; ENZRXN30-20352; ENZRXN30-20350; ENZRXN30-20348; ENZRXN30-20346; ENZRXN30-18919; ENZRXN30-18917; ENZRXN30-18679; ENZRXN30-18461; ENZRXN30-13070; ENZRXN30-11952; ENZRXN30-9714; ENZRXN30-9712; ENZRXN30-9028; ENZRXN30-6108; ENZRXN30-6106; ENZRXN30-5958; ENZRXN30-4521; ENZRXN30-3194; ENZRXN30-3056; ENZRXN30-2973; ENZRXN30-523	(1-4-beta-D-Glucan=(CELLULOSE); UDP-D-XYLOSE)	(GXGG-Xyloglucans; UDP)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-22383; ENZRXN30-22382; ENZRXN30-413; ENZRXN30-412	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-28058; ENZRXN30-28057; ENZRXN30-28056; ENZRXN30-28055; ENZRXN30-28054; ENZRXN30-25036; ENZRXN30-17672; ENZRXN30-17671; ENZRXN30-17670; ENZRXN30-17669; ENZRXN30-17668; ENZRXN30-17667; ENZRXN30-2928; ENZRXN30-794	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P))	(1-L-MYO-INOSITOL-1-P)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-25412; ENZRXN30-20387; ENZRXN30-14221	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
13-BETA-GLUCAN-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-25441; ENZRXN30-25440; ENZRXN30-25439; ENZRXN30-24985; ENZRXN30-24984; ENZRXN30-24983; ENZRXN30-24982; ENZRXN30-24981; ENZRXN30-24980; ENZRXN30-24979; ENZRXN30-24978; ENZRXN30-20354; ENZRXN30-17616; ENZRXN30-17390; ENZRXN30-16112; ENZRXN30-16111; ENZRXN30-16110; ENZRXN30-16109; ENZRXN30-16108; ENZRXN30-16107; ENZRXN30-16106; ENZRXN30-16105; ENZRXN30-16104; ENZRXN30-16103; ENZRXN30-16102; ENZRXN30-16101; ENZRXN30-16100; ENZRXN30-16099; ENZRXN30-16098; ENZRXN30-16097; ENZRXN30-16096; ENZRXN30-16095; ENZRXN30-16094; ENZRXN30-16093; ENZRXN30-16092; ENZRXN30-16091; ENZRXN30-16090; ENZRXN30-16089; ENZRXN30-16088; ENZRXN30-16087; ENZRXN30-16086; ENZRXN30-16085; ENZRXN30-16084; ENZRXN30-16083; ENZRXN30-16082; ENZRXN30-16081; ENZRXN30-16080; ENZRXN30-16079; ENZRXN30-16078; ENZRXN30-16077; ENZRXN30-16076; ENZRXN30-15830; ENZRXN30-15829; ENZRXN30-15828; ENZRXN30-15827; ENZRXN30-15826; ENZRXN30-15825; ENZRXN30-15824; ENZRXN30-15823; ENZRXN30-15822; ENZRXN30-15821; ENZRXN30-15820; ENZRXN30-15819; ENZRXN30-15818; ENZRXN30-15817; ENZRXN30-15816; ENZRXN30-15815; ENZRXN30-15814; ENZRXN30-15813; ENZRXN30-15812; ENZRXN30-15811; ENZRXN30-15810; ENZRXN30-15809; ENZRXN30-15808; ENZRXN30-15807; ENZRXN30-15806; ENZRXN30-15805; ENZRXN30-15804; ENZRXN30-15803; ENZRXN30-15802; ENZRXN30-15801; ENZRXN30-15800; ENZRXN30-15799; ENZRXN30-15797; ENZRXN30-15796; ENZRXN30-15730; ENZRXN30-14763; ENZRXN30-14762; ENZRXN30-14761; ENZRXN30-14760; ENZRXN30-14759; ENZRXN30-14758; ENZRXN30-14757; ENZRXN30-14756; ENZRXN30-14338; ENZRXN30-14337; ENZRXN30-14336; ENZRXN30-14335; ENZRXN30-14334; ENZRXN30-14333; ENZRXN30-14332; ENZRXN30-14331; ENZRXN30-14330; ENZRXN30-14329; ENZRXN30-14328; ENZRXN30-14327; ENZRXN30-14326; ENZRXN30-14325; ENZRXN30-14324; ENZRXN30-14323; ENZRXN30-14322; ENZRXN30-14321; ENZRXN30-14320; ENZRXN30-14319; ENZRXN30-14318; ENZRXN30-14317; ENZRXN30-14316; ENZRXN30-14315; ENZRXN30-14314; ENZRXN30-14313; ENZRXN30-14312; ENZRXN30-14311; ENZRXN30-14310; ENZRXN30-14309; ENZRXN30-14308; ENZRXN30-14307; ENZRXN30-14306; ENZRXN30-14305; ENZRXN30-14304; ENZRXN30-14303; ENZRXN30-14302; ENZRXN30-14301; ENZRXN30-14300; ENZRXN30-14299; ENZRXN30-12938; ENZRXN30-10956; ENZRXN30-10129; ENZRXN30-5999; ENZRXN30-5998; ENZRXN30-5997; ENZRXN30-5996; ENZRXN30-5995; ENZRXN30-5994; ENZRXN30-5993; ENZRXN30-5992; ENZRXN30-5991; ENZRXN30-5990; ENZRXN30-5989; ENZRXN30-5988; ENZRXN30-5987; ENZRXN30-5607; ENZRXN30-5606; ENZRXN30-5605; ENZRXN30-5604; ENZRXN30-5603; ENZRXN30-5602; ENZRXN30-5601; ENZRXN30-5600; ENZRXN30-5599; ENZRXN30-5121; ENZRXN30-4660; ENZRXN30-4659; ENZRXN30-4658; ENZRXN30-4657; ENZRXN30-4656; ENZRXN30-4655; ENZRXN30-4654; ENZRXN30-4653; ENZRXN30-2450; ENZRXN30-2449; ENZRXN30-2448; ENZRXN30-2447; ENZRXN30-2446; ENZRXN30-2445; ENZRXN30-2444; ENZRXN30-2443; ENZRXN30-2442; ENZRXN30-2441; ENZRXN30-2440; ENZRXN30-2439; ENZRXN30-2438; ENZRXN30-2437; ENZRXN30-2436; ENZRXN30-2435; ENZRXN30-2434; ENZRXN30-2433; ENZRXN30-2026; ENZRXN30-2025; ENZRXN30-2024; ENZRXN30-2023; ENZRXN30-2022; ENZRXN30-2021; ENZRXN30-2020; ENZRXN30-2019; ENZRXN30-2018; ENZRXN30-2017; ENZRXN30-2016; ENZRXN30-2015; ENZRXN30-2014; ENZRXN30-1939; ENZRXN30-1938; ENZRXN30-1937; ENZRXN30-1936; ENZRXN30-1935; ENZRXN30-1934; ENZRXN30-1933; ENZRXN30-1932; ENZRXN30-1931; ENZRXN30-878; ENZRXN30-877; ENZRXN30-876; ENZRXN30-875	(CPD-12575; 1-3-beta-D-Glucans)	(1-3-beta-D-Glucans; UDP)	-	-
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-25203; ENZRXN30-18191; ENZRXN30-18190; ENZRXN30-18189; ENZRXN30-18188; ENZRXN30-17728; ENZRXN30-17193; ENZRXN30-17192; ENZRXN30-17191; ENZRXN30-17190; ENZRXN30-17189; ENZRXN30-17188; ENZRXN30-16143; ENZRXN30-16142; ENZRXN30-16141; ENZRXN30-16140; ENZRXN30-16139; ENZRXN30-16138; ENZRXN30-16137; ENZRXN30-16136; ENZRXN30-16135; ENZRXN30-16134; ENZRXN30-14462; ENZRXN30-14461; ENZRXN30-14460; ENZRXN30-14459; ENZRXN30-10262; ENZRXN30-10261; ENZRXN30-3653	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-2081	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; 1-4-alpha-D-galacturonosyl)	(Methyl-esterified-homogalacturonan; ADENOSYL-HOMO-CYS; PROTON)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-27920; ENZRXN30-27919; ENZRXN30-27918; ENZRXN30-27395; ENZRXN30-27373; ENZRXN30-21161; ENZRXN30-21160; ENZRXN30-21159; ENZRXN30-21158; ENZRXN30-20804; ENZRXN30-18698; ENZRXN30-18697; ENZRXN30-18498; ENZRXN30-17123; ENZRXN30-16261; ENZRXN30-15528; ENZRXN30-11158; ENZRXN30-10722; ENZRXN30-10232; ENZRXN30-7428; ENZRXN30-5464; ENZRXN30-4474; ENZRXN30-4472; ENZRXN30-3798; ENZRXN30-3796; ENZRXN30-3794; ENZRXN30-3582; ENZRXN30-3581; ENZRXN30-3156; ENZRXN30-1778; ENZRXN30-1776; ENZRXN30-1774; ENZRXN30-1049	(PHOSPHATIDYLCHOLINE); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-1358; ENZRXN30-1357; ENZRXN30-1356; ENZRXN30-1355; ENZRXN30-1354; ENZRXN30-1353; ENZRXN30-1352; ENZRXN30-1351; ENZRXN30-1350; ENZRXN30-1349; ENZRXN30-1348; ENZRXN30-1347	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-19995; ENZRXN30-19994; ENZRXN30-19993; ENZRXN30-19992; ENZRXN30-19991; ENZRXN30-19990; ENZRXN30-15470; ENZRXN30-15469; ENZRXN30-15468; ENZRXN30-15467; ENZRXN30-15466; ENZRXN30-15465; ENZRXN30-15464; ENZRXN30-15160; ENZRXN30-15159; ENZRXN30-15158; ENZRXN30-15157; ENZRXN30-15156; ENZRXN30-15155; ENZRXN30-15154; ENZRXN30-15153; ENZRXN30-15152; ENZRXN30-15151; ENZRXN30-15150; ENZRXN30-15149; ENZRXN30-9478; ENZRXN30-9477; ENZRXN30-5308; ENZRXN30-4679; ENZRXN30-4678; ENZRXN30-4677; ENZRXN30-4676	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	-	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-27817; ENZRXN30-27815; ENZRXN30-25567; ENZRXN30-25564; ENZRXN30-20611; ENZRXN30-17142; ENZRXN30-16234; ENZRXN30-15288; ENZRXN30-15286; ENZRXN30-15284; ENZRXN30-15282; ENZRXN30-15280; ENZRXN30-15278; ENZRXN30-15276; ENZRXN30-14552; ENZRXN30-14527; ENZRXN30-8009; ENZRXN30-8007; ENZRXN30-8005; ENZRXN30-8003; ENZRXN30-8001; ENZRXN30-6177; ENZRXN30-6175; ENZRXN30-6057; ENZRXN30-6055; ENZRXN30-5980; ENZRXN30-4403; ENZRXN30-4401; ENZRXN30-4399; ENZRXN30-2309; ENZRXN30-2261; ENZRXN30-2219; ENZRXN30-1930; ENZRXN30-659	(ACYL-COA=(CPD-17624; CPD-17633; CPD-17623); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-18414; ENZRXN30-18412; ENZRXN30-18410; ENZRXN30-18407; ENZRXN30-18404; ENZRXN30-18402; ENZRXN30-18400; ENZRXN30-18398; ENZRXN30-18396; ENZRXN30-18394; ENZRXN30-18392; ENZRXN30-18390; ENZRXN30-18388; ENZRXN30-18386; ENZRXN30-18384; ENZRXN30-18382; ENZRXN30-18380; ENZRXN30-18378; ENZRXN30-16437; ENZRXN30-16434; ENZRXN30-10076; ENZRXN30-10074; ENZRXN30-3310; ENZRXN30-3308; ENZRXN30-3306; ENZRXN30-3304; ENZRXN30-3302; ENZRXN30-3300; ENZRXN30-3298; ENZRXN30-3296; ENZRXN30-3294	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	Glycoaldehyde transferase	-
