ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-8801; ENZRXN3M-3183	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN3M-15016; ENZRXN3M-10367; ENZRXN3M-10366; ENZRXN3M-10365; ENZRXN3M-9992; ENZRXN3M-9991; ENZRXN3M-2546; ENZRXN3M-2545; ENZRXN3M-2544; ENZRXN3M-2543; ENZRXN3M-2542; ENZRXN3M-2541; ENZRXN3M-2540; ENZRXN3M-2539; ENZRXN3M-2538; ENZRXN3M-2537; ENZRXN3M-2536	(Alkanes=(Short-Chain-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA); WATER)	(CPD66-39); CO-A; PROTON)	-	-
RXN-9661	Protein-Modification-Reactions	<i>trans</i> dodec-2-enoyl-[acp] reductase	-	(Dodecanoyl-ACPs; NAD)	(Dodec-2-enoyl-ACPs; NADH; PROTON)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11245; ENZRXN3M-11244; ENZRXN3M-11243	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-6995; ENZRXN3M-6994; ENZRXN3M-5363; ENZRXN3M-5362	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11414; ENZRXN3M-1631	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN3M-8865; ENZRXN3M-5625; ENZRXN3M-5623; ENZRXN3M-5619; ENZRXN3M-3317; ENZRXN3M-3315	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DADP)	(ADP; DATP)	-	-
RXN-9537	Protein-Modification-Reactions	-	-	(R-3-hydroxymyristoyl-ACPs)	(Tetradec-2-enoyl-ACPs; WATER)	(3<i>R</i>)-hydroxymyristoyl-ACP dehydratase	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DGDP)	(ADP; DGTP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11022; ENZRXN3M-11020	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-9352	(DIACYLGLYCEROL=(CPD-13040; CPD-17375); CDP-ETHANOLAMINE)	(L-1-PHOSPHATIDYL-ETHANOLAMINE=(CPD-405; CPD-160); CMP; PROTON)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-13395; ENZRXN3M-13394; ENZRXN3M-13393; ENZRXN3M-13036; ENZRXN3M-13035; ENZRXN3M-13034; ENZRXN3M-6742; ENZRXN3M-5010; ENZRXN3M-5008; ENZRXN3M-5006; ENZRXN3M-749; ENZRXN3M-339	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-8619; ENZRXN3M-8618; ENZRXN3M-8617; ENZRXN3M-8616	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD1G-277; CPD-10280); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14281; CPD-14283; CPD-14282); NADPH; PROTON)	-	-
1-PHOSPHATIDYLINOSITOL-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-14291; ENZRXN3M-11259; ENZRXN3M-10664; ENZRXN3M-9371; ENZRXN3M-8844; ENZRXN3M-4914; ENZRXN3M-2392; ENZRXN3M-1980; ENZRXN3M-1979; ENZRXN3M-1726; ENZRXN3M-1725; ENZRXN3M-1724	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-1108; ADP; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
RXN-10462	Protein-Modification-Reactions	-	ENZRXN3M-13477; ENZRXN3M-13475; ENZRXN3M-13473; ENZRXN3M-13471; ENZRXN3M-13469; ENZRXN3M-12188; ENZRXN3M-10618; ENZRXN3M-10392; ENZRXN3M-8694; ENZRXN3M-6372; ENZRXN3M-6370; ENZRXN3M-5240; ENZRXN3M-5238; ENZRXN3M-5236; ENZRXN3M-4925; ENZRXN3M-4923; ENZRXN3M-4861; ENZRXN3M-2709; ENZRXN3M-2706; ENZRXN3M-2703; ENZRXN3M-2700; ENZRXN3M-2697; ENZRXN3M-2694	(ACYL-ACP; GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); ACP)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11924; ENZRXN3M-11429; ENZRXN3M-11428; ENZRXN3M-11427; ENZRXN3M-7507; ENZRXN3M-5606; ENZRXN3M-1842	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11494; ENZRXN3M-10829; ENZRXN3M-9573; ENZRXN3M-9388; ENZRXN3M-9383; ENZRXN3M-7638; ENZRXN3M-6919; ENZRXN3M-4056; ENZRXN3M-282; ENZRXN3M-280	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
RXN-9532	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxydodecanoyl-ACPs; NADP)	(3-oxo-dodecanoyl-ACPs; NADPH; PROTON)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
RXN1F-19	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-13610; ENZRXN3M-9593; ENZRXN3M-6627; ENZRXN3M-3452; ENZRXN3M-1368	(CPD-725)	(WATER; CPD-728)	-	-
ALLENE-OXIDE-CYCLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-13609; ENZRXN3M-12495; ENZRXN3M-3451	(CPD-728)	(CPD-729)	-	-
ETHYL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-13366; ENZRXN3M-12699; ENZRXN3M-12698; ENZRXN3M-12369; ENZRXN3M-12368; ENZRXN3M-12367; ENZRXN3M-12366; ENZRXN3M-12365; ENZRXN3M-10937; ENZRXN3M-10936; ENZRXN3M-7971; ENZRXN3M-7929; ENZRXN3M-7926; ENZRXN3M-6887; ENZRXN3M-6641; ENZRXN3M-6640; ENZRXN3M-6639; ENZRXN3M-6638; ENZRXN3M-6637; ENZRXN3M-1953; ENZRXN3M-362	(ASCORBATE; CPD-68; OXYGEN-MOLECULE)	(WATER; ETHYLENE-CMPD; L-DEHYDRO-ASCORBATE; HCN; CARBON-DIOXIDE)	-	-
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11931; ENZRXN3M-9556; ENZRXN3M-9554; ENZRXN3M-9552; ENZRXN3M-9550; ENZRXN3M-9548; ENZRXN3M-9546; ENZRXN3M-9544; ENZRXN3M-9542; ENZRXN3M-2977; ENZRXN3M-2972; ENZRXN3M-2970; ENZRXN3M-2967; ENZRXN3M-2965; ENZRXN3M-2964	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
RXN-15044	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; OLEOYL-COA)	(CPD-15924; CO-A)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-SEDOHEPTULOSE-1-7-P2)	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-10348; ENZRXN3M-2283; ENZRXN3M-1192	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14276; CPD-14278; CPD-14277))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14281; CPD-14283; CPD-14282); WATER)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-15533; ENZRXN3M-13165; ENZRXN3M-13162; ENZRXN3M-13151; ENZRXN3M-13148; ENZRXN3M-11686; ENZRXN3M-11682; ENZRXN3M-8646; ENZRXN3M-8645; ENZRXN3M-8309; ENZRXN3M-7482; ENZRXN3M-7480; ENZRXN3M-7477; ENZRXN3M-4643; ENZRXN3M-4641; ENZRXN3M-4615; ENZRXN3M-2816; ENZRXN3M-2812; ENZRXN3M-2791; ENZRXN3M-2788; ENZRXN3M-2785; ENZRXN3M-2782; ENZRXN3M-2779; ENZRXN3M-2777; ENZRXN3M-2774; ENZRXN3M-2771; ENZRXN3M-2768; ENZRXN3M-2765; ENZRXN3M-2651; ENZRXN3M-1651; ENZRXN3M-1650; ENZRXN3M-1649; ENZRXN3M-1648; ENZRXN3M-665	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
RXN-9539	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] synthase	-	(Myristoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-palmitoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-9659	Protein-Modification-Reactions	<i>trans</i> oct-2-enoyl-[acp] reductase	-	(Octanoyl-ACPs; NAD)	(2-Octenoyl-ACPs; NADH; PROTON)	-	-
RXN-9521	Protein-Modification-Reactions	<i>trans</i> hex-2-enoyl-[acp] reductase	-	(Hexanoyl-ACPs; NADP)	(Hex-2-enoyl-ACPs; NADPH; PROTON)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-8689; ENZRXN3M-8670; ENZRXN3M-3933; ENZRXN3M-3932; ENZRXN3M-3931; ENZRXN3M-1008; ENZRXN3M-1007; ENZRXN3M-1006; ENZRXN3M-1005; ENZRXN3M-1004; ENZRXN3M-1003; ENZRXN3M-1002; ENZRXN3M-1001; ENZRXN3M-1000	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
3.1.2.21-RXN	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; WATER)	(ACP; DODECANOATE; PROTON)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-12115; ENZRXN3M-11476; ENZRXN3M-11475; ENZRXN3M-11473; ENZRXN3M-11472; ENZRXN3M-11470; ENZRXN3M-11106; ENZRXN3M-11105; ENZRXN3M-9102; ENZRXN3M-9101; ENZRXN3M-7532; ENZRXN3M-5887; ENZRXN3M-4989; ENZRXN3M-4988; ENZRXN3M-4894; ENZRXN3M-4893; ENZRXN3M-4892; ENZRXN3M-4757; ENZRXN3M-4756; ENZRXN3M-4755; ENZRXN3M-2820	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14276; CPD-14278; CPD-14277); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14274; CPD-14273; CPD-10283); NADPH; PROTON)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-15643	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-10696	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-5106; ENZRXN3M-5103; ENZRXN3M-5100	(CPD-11517; OXYGEN-MOLECULE)	(CPD-11518; HYDROGEN-PEROXIDE)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(8-Oxo-dGTP; WATER)	-	-
RXN-4725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11670	(CPD-12575; CPD-332)	(PROTON; CPD-4616; UDP)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXN3M-11381; ENZRXN3M-6019	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
TRANS-RXN-399	Small-Molecule-Reactions; Transport-Reactions	L-alanine translocation	-	(L-ALPHA-ALANINE)	(L-ALPHA-ALANINE)	-	-
RXN-1346	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CIS-3-HEXENAL)	(TRANS-2-HEXENAL)	-	-
RXN-9536	Protein-Modification-Reactions	3-oxo-meristoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxymyristoyl-ACPs; NADP)	(3-oxo-myristoyl-ACPs; NADPH; PROTON)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-13825; ENZRXN3M-13811; ENZRXN3M-13802; ENZRXN3M-13792; ENZRXN3M-13782; ENZRXN3M-13773; ENZRXN3M-13764; ENZRXN3M-13755; ENZRXN3M-6220; ENZRXN3M-5826	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-9662	Protein-Modification-Reactions	<i>trans</i> tetradec-2-enoyl-[acp] reductase	-	(Myristoyl-ACPs; NAD)	(Tetradec-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-9557	Protein-Modification-Reactions	3-hydroxy-cis-vaccenoyl-[acyl-carrier protein] dehydratase	-	(R-3-hydroxy-cis-vaccenoyl-ACPs)	(cis-vaccen-2-enoyl-ACPs; WATER)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-1815	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RXN-10699	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11521; ACETYL-COA)	(CPD-11520; CO-A)	-	-
RXN-16393	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; CO-A; ATP)	(LAUROYLCOA-CPD; PPI; AMP)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-14240; ENZRXN3M-14235; ENZRXN3M-13030; ENZRXN3M-13029; ENZRXN3M-13028; ENZRXN3M-13027; ENZRXN3M-10564; ENZRXN3M-9264	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-4734	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11678	(CPD-12575; CPD-4441)	(PROTON; CPD-4619; UDP)	-	-
RXN-22408	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(Reduced-ferredoxins; PROTON; PLASTOQUINONE)	(PROTON; Oxidized-ferredoxins; Plastoquinols=(CPD-12829))	-	TRANS-RXN-395; RXN-15468; RXN-15447
RXN-15281	Protein-Modification-Reactions	-	ENZRXN3M-10590; ENZRXN3M-10587; ENZRXN3M-10584; ENZRXN3M-10578	(3-oxo-dodecanoyl-ACPs; WATER)	(3-OXODODECANOATE; ACP; PROTON)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-15481; ENZRXN3M-15476; ENZRXN3M-15037; ENZRXN3M-14880; ENZRXN3M-14879; ENZRXN3M-14523; ENZRXN3M-14036; ENZRXN3M-14034; ENZRXN3M-14032; ENZRXN3M-14030; ENZRXN3M-13418; ENZRXN3M-13062; ENZRXN3M-13061; ENZRXN3M-13060; ENZRXN3M-12901; ENZRXN3M-12900; ENZRXN3M-12899; ENZRXN3M-12898; ENZRXN3M-12897; ENZRXN3M-12896; ENZRXN3M-12895; ENZRXN3M-12894; ENZRXN3M-12893; ENZRXN3M-12891; ENZRXN3M-12890; ENZRXN3M-12889; ENZRXN3M-12888; ENZRXN3M-12880; ENZRXN3M-12879; ENZRXN3M-12878; ENZRXN3M-12877; ENZRXN3M-12876; ENZRXN3M-12728; ENZRXN3M-12726; ENZRXN3M-9140; ENZRXN3M-8644; ENZRXN3M-8643; ENZRXN3M-8642; ENZRXN3M-8052; ENZRXN3M-7921; ENZRXN3M-6841; ENZRXN3M-6839; ENZRXN3M-6441; ENZRXN3M-6065; ENZRXN3M-5731; ENZRXN3M-5728; ENZRXN3M-5156; ENZRXN3M-4916; ENZRXN3M-4915; ENZRXN3M-4889; ENZRXN3M-4285; ENZRXN3M-4282; ENZRXN3M-4279; ENZRXN3M-4274; ENZRXN3M-4271; ENZRXN3M-3715; ENZRXN3M-3176; ENZRXN3M-2242; ENZRXN3M-2241; ENZRXN3M-2240; ENZRXN3M-1602; ENZRXN3M-1052; ENZRXN3M-634; ENZRXN3M-115	(PHOSPHATIDYLCHOLINE); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids); PROTON)	-	-
RXN-9534	Protein-Modification-Reactions	<i>trans</i> dodec-2-enoyl-[acyl-carrier protein] reductase	-	(Dodecanoyl-ACPs; NADP)	(Dodec-2-enoyl-ACPs; NADPH; PROTON)	-	-
RXN-16408	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; NADPH; PROTON)	(CPD-17647; CO-A; NADP)	-	-
RXN-9540	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] reductase	-	(R-3-Hydroxypalmitoyl-ACPs; NADP)	(3-oxo-palmitoyl-ACPs; NADPH; PROTON)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
RXN-8389	Protein-Modification-Reactions	-	ENZRXN3M-15361; ENZRXN3M-8049; ENZRXN3M-8048	(Palmitoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Palmitoleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
RXN-9779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN3M-1208; ENZRXN3M-1207; ENZRXN3M-1206; ENZRXN3M-980; ENZRXN3M-978; ENZRXN3M-977; ENZRXN3M-975; ENZRXN3M-973; ENZRXN3M-972	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-8360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8157; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8158; WATER; FERRICYTOCHROME-B5)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-13130; ENZRXN3M-7850; ENZRXN3M-6238; ENZRXN3M-6128; ENZRXN3M-4826; ENZRXN3M-4825; ENZRXN3M-3655	(PPI; UMP)	(PRPP; URACIL)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN3M-13577; ENZRXN3M-9323; ENZRXN3M-7107; ENZRXN3M-7106; ENZRXN3M-7105; ENZRXN3M-7104; ENZRXN3M-2192; ENZRXN3M-1934	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	Lipoate acetyltransferase; Thioltransacetylase A	-
RXN-9658	Protein-Modification-Reactions	<i>trans</i> hex-2-enoyl-[acp]-reductase	-	(Hexanoyl-ACPs; NAD)	(Hex-2-enoyl-ACPs; NADH; PROTON)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-14869; ENZRXN3M-14867; ENZRXN3M-6881; ENZRXN3M-3171; ENZRXN3M-3169	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-12228; ENZRXN3M-1933; ENZRXN3M-1932	(CHORISMATE)	(PREPHENATE)	-	-
RXN-16403	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17621; NADPH; PROTON)	(CPD-17642; CO-A; NADP)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-10314; ENZRXN3M-3888; ENZRXN3M-3887	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-177; ADP; PROTON)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-10014; ENZRXN3M-2397; ENZRXN3M-801	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-14900; ENZRXN3M-14898; ENZRXN3M-10539; ENZRXN3M-3666; ENZRXN3M-3665	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-20673	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P)	(CPD-22307)	-	-
RXN-20674	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22307)	(DEHYDROQUINATE; Pi)	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-13519	Small-Molecule-Reactions; Transport-Reactions	vectoral H<SUP>+</SUP> export	-	(PROTON)	(PROTON)	-	-
RXN-15815	Redox-Half-Reactions	-	-	(Cytochromes-C-Oxidized; E-)	(Cytochromes-C-Reduced)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5248	Redox-Half-Reactions	-	-	(NAD; PROTON; E-)	(NADH)	-	-
RXN0-5244	Redox-Half-Reactions	-	-	(Ubiquinones=(UBIQUINONE-6); PROTON; E-)	(Ubiquinols=(CPD-9956; CPD-9958; UBIQUINOL-30))	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	-	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	-	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN0-5245	Redox-Half-Reactions	-	-	(FUM; PROTON; E-)	(SUC)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN0-7192	Protein-Modification-Reactions	-	-	(BIOTIN; ATP; PROTON)	(BIO-5-AMP; PPI)	-	-
