ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
2.7.7.14-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-8653; ENZRXN2Z-8652; ENZRXN2Z-8651; ENZRXN2Z-8650; ENZRXN2Z-8649; ENZRXN2Z-8648; ENZRXN2Z-8647; ENZRXN2Z-8646; ENZRXN2Z-8645; ENZRXN2Z-8644; ENZRXN2Z-8643; ENZRXN2Z-8642; ENZRXN2Z-8641; ENZRXN2Z-7947; ENZRXN2Z-2762	(PROTON; PHOSPHORYL-ETHANOLAMINE; CTP)	(CDP-ETHANOLAMINE; PPI)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17351; ENZRXN2Z-17347; ENZRXN2Z-17343; ENZRXN2Z-16371; ENZRXN2Z-16068; ENZRXN2Z-15242; ENZRXN2Z-15238; ENZRXN2Z-15234; ENZRXN2Z-13594; ENZRXN2Z-13590; ENZRXN2Z-12498; ENZRXN2Z-7736; ENZRXN2Z-4870; ENZRXN2Z-4866; ENZRXN2Z-4862; ENZRXN2Z-3120; ENZRXN2Z-972; ENZRXN2Z-419; ENZRXN2Z-415	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
1.14.13.70-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-8737; ENZRXN2Z-7862	(OBTUSIFOLIOL; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	RXN-19831; RXN-19832; RXN-19833
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13441; ENZRXN2Z-4536	(CPD-14275)	(CPD-14280; WATER)	-	-
2.7.1.68-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16135; ENZRXN2Z-15261; ENZRXN2Z-15251; ENZRXN2Z-12610; ENZRXN2Z-12609; ENZRXN2Z-12608; ENZRXN2Z-12250; ENZRXN2Z-12249; ENZRXN2Z-11514; ENZRXN2Z-11513; ENZRXN2Z-11512; ENZRXN2Z-10347; ENZRXN2Z-10346; ENZRXN2Z-10345; ENZRXN2Z-10344; ENZRXN2Z-10343; ENZRXN2Z-9592; ENZRXN2Z-9591; ENZRXN2Z-9258; ENZRXN2Z-8594; ENZRXN2Z-6928; ENZRXN2Z-6927; ENZRXN2Z-6926; ENZRXN2Z-6925; ENZRXN2Z-6924; ENZRXN2Z-6923; ENZRXN2Z-6922; ENZRXN2Z-6921; ENZRXN2Z-6920; ENZRXN2Z-6919; ENZRXN2Z-6918; ENZRXN2Z-6917; ENZRXN2Z-6916; ENZRXN2Z-6734; ENZRXN2Z-6733; ENZRXN2Z-6732; ENZRXN2Z-6731; ENZRXN2Z-6730; ENZRXN2Z-5552; ENZRXN2Z-5551; ENZRXN2Z-2365; ENZRXN2Z-990; ENZRXN2Z-989; ENZRXN2Z-444; ENZRXN2Z-433	(CPD-1108; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ADP; PROTON)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN-11933	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12909; NAD)	(CPD-12910; NADH; CARBON-DIOXIDE)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-12976; ENZRXN2Z-11921; ENZRXN2Z-6306; ENZRXN2Z-821	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-12852	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16831; ENZRXN2Z-15493	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-12699	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17112	(CPD-11641; MALONYL-COA)	(CPD-13688; CO-A)	-	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-718	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-719; Acceptor)	(CPD-718; Donor-H2)	-	-
5.1.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-15975; ENZRXN2Z-15953	(SER)	(D-SERINE)	-	-
RXN-11101	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-15576; ENZRXN2Z-15570; ENZRXN2Z-6593	(CPD-3946; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-717; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-10952	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-MYO-INOSITOL-4-PHOSPHATE; WATER)	(MYO-INOSITOL; Pi)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-11604; ENZRXN2Z-10227; ENZRXN2Z-10226; ENZRXN2Z-10225; ENZRXN2Z-10224; ENZRXN2Z-10223; ENZRXN2Z-7095; ENZRXN2Z-7094; ENZRXN2Z-7093; ENZRXN2Z-7092; ENZRXN2Z-7091; ENZRXN2Z-7090; ENZRXN2Z-7089; ENZRXN2Z-7087; ENZRXN2Z-7086; ENZRXN2Z-7085; ENZRXN2Z-7083; ENZRXN2Z-7082; ENZRXN2Z-7081; ENZRXN2Z-7074; ENZRXN2Z-5372; ENZRXN2Z-4487; ENZRXN2Z-576	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ALANINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-12666; ENZRXN2Z-6690; ENZRXN2Z-5861; ENZRXN2Z-5857; ENZRXN2Z-5848; ENZRXN2Z-5034; ENZRXN2Z-5030; ENZRXN2Z-5026	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-1125	Chemical-Reactions; Small-Molecule-Reactions	-	-	(SINAPYL-ALCOHOL; NADP)	(SINAPALDEHYDE; NADPH; PROTON)	-	-
3.1.3.57-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-5180	(INOSITOL-1-4-BISPHOSPHATE; WATER)	(Pi; D-MYO-INOSITOL-4-PHOSPHATE)	-	-
1.1.1.222-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-12772; ENZRXN2Z-12770; ENZRXN2Z-12768; ENZRXN2Z-12766; ENZRXN2Z-6557	(CPD-2222; NAD-P-OR-NOP=(NADP; NAD))	(P-HYDROXY-PHENYLPYRUVATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-4331; ENZRXN2Z-2011; ENZRXN2Z-1167; ENZRXN2Z-1166	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(CDP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; TDP)	(ADP; TTP)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-663)	(CPD-11540)	-	-
RXN-7591	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-2482	(CPD-6201; OXYGEN-MOLECULE; 2-KETOGLUTARATE; NADP)	(CPD1F-137; SUC; CARBON-DIOXIDE; NADPH)	-	-
RXN-7163	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-11747; ENZRXN2Z-747	(ATP; CPD-1107)	(ADP; MI-HEXAKISPHOSPHATE; PROTON)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13444; ENZRXN2Z-4539	(CPD-14278)	(CPD-14283; WATER)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-11168; ENZRXN2Z-3548; ENZRXN2Z-3547; ENZRXN2Z-3546; ENZRXN2Z-3545	(CPD3DJ-82=(Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-8328	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-2182; WATER; FERRICYTOCHROME-B5)	-	-
RXN-9558	Protein-Modification-Reactions	-	-	(Cis-vaccenoyl-ACPs; NAD)	(cis-vaccen-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols; Acceptor)	(LONG-CHAIN-KETONE=(ACETOIN; CPD-10198; CPD-13369; CPD-13222; CPD-13223; CPD-13218; CPD-13220); Donor-H2)	-	-
CDPDIGLYSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16151; ENZRXN2Z-14891; ENZRXN2Z-14427; ENZRXN2Z-13897; ENZRXN2Z-13896; ENZRXN2Z-13895; ENZRXN2Z-13894; ENZRXN2Z-13893; ENZRXN2Z-13892; ENZRXN2Z-13891; ENZRXN2Z-13890; ENZRXN2Z-13889; ENZRXN2Z-13888; ENZRXN2Z-2927	(CTP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	(CDPDIACYLGLYCEROL; PPI)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN2Z-14476; ENZRXN2Z-14474; ENZRXN2Z-14472; ENZRXN2Z-14470; ENZRXN2Z-14468; ENZRXN2Z-3654; ENZRXN2Z-1858	(Fatty-acyl-ACPs; WATER)	(Fatty-Acids); ACP; PROTON)	-	-
3.1.3.56-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17465; ENZRXN2Z-11884; ENZRXN2Z-11882; ENZRXN2Z-11880; ENZRXN2Z-11571; ENZRXN2Z-11567; ENZRXN2Z-11563; ENZRXN2Z-11559; ENZRXN2Z-11555; ENZRXN2Z-5281; ENZRXN2Z-5279; ENZRXN2Z-2354; ENZRXN2Z-2352	(WATER; INOSITOL-1-4-5-TRISPHOSPHATE)	(INOSITOL-1-4-BISPHOSPHATE; Pi)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	Q-cycle	ENZRXN2Z-17123; ENZRXN2Z-4667; ENZRXN2Z-4087; ENZRXN2Z-4086; ENZRXN2Z-2229	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-8352	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8134; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-4161; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-10222; ENZRXN2Z-10221; ENZRXN2Z-7084; ENZRXN2Z-3331; ENZRXN2Z-3330; ENZRXN2Z-3329; ENZRXN2Z-3328; ENZRXN2Z-3327; ENZRXN2Z-3326; ENZRXN2Z-3325; ENZRXN2Z-3324; ENZRXN2Z-3323; ENZRXN2Z-3322; ENZRXN2Z-3321; ENZRXN2Z-3320; ENZRXN2Z-3319; ENZRXN2Z-3318; ENZRXN2Z-453; ENZRXN2Z-452; ENZRXN2Z-451; ENZRXN2Z-450	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN-4241	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17420; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12184	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CO-A; CPD-17637; ATP)	(CPD-17638; PPI; AMP)	-	-
RXN1F-163	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16199; ENZRXN2Z-15185; ENZRXN2Z-12313; ENZRXN2Z-10698; ENZRXN2Z-6361; ENZRXN2Z-6354; ENZRXN2Z-5465; ENZRXN2Z-5164; ENZRXN2Z-4615; ENZRXN2Z-4020; ENZRXN2Z-2484	(CPD1F-97; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-120; SUC; CARBON-DIOXIDE; WATER)	-	-
ACETYL-COA-ACETYLTRANSFER-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9193; ENZRXN2Z-5650; ENZRXN2Z-5649; ENZRXN2Z-5648; ENZRXN2Z-5647; ENZRXN2Z-5646; ENZRXN2Z-5645; ENZRXN2Z-4859; ENZRXN2Z-4858; ENZRXN2Z-4857; ENZRXN2Z-4856	(ACETYL-COA)	(ACETOACETYL-COA; CO-A)	-	RXN-20154; RXN-20155
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16907; ENZRXN2Z-16906; ENZRXN2Z-15599; ENZRXN2Z-7308; ENZRXN2Z-7307; ENZRXN2Z-7306	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-11751; ENZRXN2Z-9706; ENZRXN2Z-744	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
RXN-10938	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-15016; ENZRXN2Z-14619; ENZRXN2Z-12672; ENZRXN2Z-12671; ENZRXN2Z-11706; ENZRXN2Z-11703; ENZRXN2Z-6672; ENZRXN2Z-6671; ENZRXN2Z-6670; ENZRXN2Z-1710; ENZRXN2Z-1709	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(CPD-177; Pi)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-8309	(URIDINE; WATER)	(D-Ribofuranose=(CPD0-1108; CPD-10330); URACIL)	-	-
RXN-11467	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; NADP)	(P-COUMAROYL-COA; NADPH; PROTON)	-	-
RXN-12320	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16283; ENZRXN2Z-12840; ENZRXN2Z-12417; ENZRXN2Z-12416; ENZRXN2Z-10245; ENZRXN2Z-5342; ENZRXN2Z-4532; ENZRXN2Z-4531; ENZRXN2Z-4530; ENZRXN2Z-4529; ENZRXN2Z-533	(UDP-L-RHAMNOSE; CPD-13254)	(PROTON; UDP; CPD-13255)	-	-
RXN-15043	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; L-1-LYSOPHOSPHATIDATE)	(CPD-8268; CO-A)	-	-
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13443; ENZRXN2Z-4538	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-10781; ENZRXN2Z-10741; ENZRXN2Z-10734; ENZRXN2Z-9938; ENZRXN2Z-9931; ENZRXN2Z-9924; ENZRXN2Z-9082; ENZRXN2Z-9070; ENZRXN2Z-9062; ENZRXN2Z-9055; ENZRXN2Z-9032; ENZRXN2Z-8836; ENZRXN2Z-8733; ENZRXN2Z-8030; ENZRXN2Z-7864; ENZRXN2Z-7742; ENZRXN2Z-3141; ENZRXN2Z-3136; ENZRXN2Z-3131	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
RXN-10972	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-2346; ENZRXN2Z-2342; ENZRXN2Z-2338; ENZRXN2Z-2334; ENZRXN2Z-2330; ENZRXN2Z-2326; ENZRXN2Z-2322; ENZRXN2Z-2318	(ATP; MI-HEXAKISPHOSPHATE)	(ADP; CPD-11700)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-11720; ENZRXN2Z-691; ENZRXN2Z-136	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
RXN-8318	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-2889	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2185; WATER; Oxidized-ferredoxins)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9117; ENZRXN2Z-5147	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-9624	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEAROYL-COA; WATER)	(PROTON; STEARIC_ACID; CO-A)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
RXN-13309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1G-277; NADP)	(CPD-14283; NADPH; PROTON)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
RXN-16407	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; MALONYL-COA; PROTON)	(CPD-17645; CARBON-DIOXIDE; CO-A)	-	-
RXN-778	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-723; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-724; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN4FS-1	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP-N-METHYLETHANOLAMIN; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(CPD-405; CMP; PROTON)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9698; ENZRXN2Z-9696; ENZRXN2Z-9694; ENZRXN2Z-9692; ENZRXN2Z-9690; ENZRXN2Z-9688; ENZRXN2Z-7420	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
RXN-719	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-15580; ENZRXN2Z-15574; ENZRXN2Z-6597	(CPD-719; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-634; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9792; ENZRXN2Z-2257; ENZRXN2Z-1376	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13504; ENZRXN2Z-13031; ENZRXN2Z-10802; ENZRXN2Z-6273; ENZRXN2Z-6272; ENZRXN2Z-5924; ENZRXN2Z-5148; ENZRXN2Z-4930; ENZRXN2Z-3927; ENZRXN2Z-1676; ENZRXN2Z-1481	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
2.7.1.152-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-2344; ENZRXN2Z-2340; ENZRXN2Z-2336; ENZRXN2Z-2332; ENZRXN2Z-2328; ENZRXN2Z-2324; ENZRXN2Z-2320; ENZRXN2Z-2316; ENZRXN2Z-953; ENZRXN2Z-951	(MI-HEXAKISPHOSPHATE; ATP)	(5-DIPHOSPHO-1D-MYO-INOSITOL-12346P; ADP)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-16405	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17641; NADPH; PROTON)	(CPD-17643; CO-A; NADP)	-	-
RXN-8085	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7608; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-7610; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14278; NADP)	(CPD-14274; NADPH; PROTON)	-	-
RXN-717	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-716; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-14678; ENZRXN2Z-10496; ENZRXN2Z-1638; ENZRXN2Z-1635	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-14131; ENZRXN2Z-14129; ENZRXN2Z-13032; ENZRXN2Z-12819; ENZRXN2Z-12816; ENZRXN2Z-10717; ENZRXN2Z-6504; ENZRXN2Z-5852; ENZRXN2Z-5502; ENZRXN2Z-4250; ENZRXN2Z-4249; ENZRXN2Z-4011	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
DIACYLGLYKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16284; ENZRXN2Z-13966; ENZRXN2Z-11909; ENZRXN2Z-11305; ENZRXN2Z-11304; ENZRXN2Z-11014; ENZRXN2Z-5654; ENZRXN2Z-4626; ENZRXN2Z-4625; ENZRXN2Z-4624; ENZRXN2Z-4623; ENZRXN2Z-4622; ENZRXN2Z-4180; ENZRXN2Z-3742; ENZRXN2Z-3437; ENZRXN2Z-2856; ENZRXN2Z-2855; ENZRXN2Z-830	(ATP; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(PROTON; L-PHOSPHATIDATE=(CPD-17373); ADP)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-10738; ENZRXN2Z-10731; ENZRXN2Z-9935; ENZRXN2Z-9928; ENZRXN2Z-9921; ENZRXN2Z-9079; ENZRXN2Z-9067; ENZRXN2Z-9059; ENZRXN2Z-9052; ENZRXN2Z-9029; ENZRXN2Z-8027	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
PEPCARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-15658; ENZRXN2Z-14166; ENZRXN2Z-14165; ENZRXN2Z-14164; ENZRXN2Z-14163; ENZRXN2Z-11069; ENZRXN2Z-3676; ENZRXN2Z-2793	(Pi; OXALACETIC_ACID)	(PHOSPHO-ENOL-PYRUVATE; HCO3)	-	-
RXN-13294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; STEAROYL-COA; PROTON)	(CPD-14271; CARBON-DIOXIDE; CO-A)	-	-
RXN-20442	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4186; NADP)	(CPD-22137; NADPH; PROTON)	-	-
RXN-15046	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-5374; ENZRXN2Z-5271	(L-1-LYSOPHOSPHATIDATE; NADP)	(CPD-15924; NADPH; PROTON)	-	-
RXN-1101	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-7913	(P-COUMAROYL-COA; NADPH; PROTON)	(COUMARALDEHYDE; CO-A; NADP)	-	-
RXN-716	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9718; ENZRXN2Z-9716; ENZRXN2Z-7598; ENZRXN2Z-7596	(CPD-714; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-716; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-13517	Chemical-Reactions; Small-Molecule-Reactions	stevioside 3'-O-UDP glucosyltransferase	-	(CPD-12575; CPD-14504)	(CPD-14506; UDP; PROTON)	-	-
