ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-7583; ENZRXN4F-7582; ENZRXN4F-7581; ENZRXN4F-7580; ENZRXN4F-6716; ENZRXN4F-6715; ENZRXN4F-6714; ENZRXN4F-3274; ENZRXN4F-3248; ENZRXN4F-1375	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
HOMOCYSMET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-4573; ENZRXN4F-2606	(CPD-1302; HOMO-CYS)	(CPD-1301; MET)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-7442; ENZRXN4F-6342; ENZRXN4F-6341; ENZRXN4F-6340; ENZRXN4F-6339; ENZRXN4F-4890; ENZRXN4F-4753; ENZRXN4F-4344; ENZRXN4F-3399; ENZRXN4F-3398; ENZRXN4F-2897	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14276; CPD-14278; CPD-14277); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14273; CPD-10283; CPD-14274); NADPH; PROTON)	-	-
RXN-12089	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-8011; ENZRXN4F-7190; ENZRXN4F-6973; ENZRXN4F-6969; ENZRXN4F-5346; ENZRXN4F-5252; ENZRXN4F-1592; ENZRXN4F-1226; ENZRXN4F-1222; ENZRXN4F-580	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(PUTRESCINE; CPD-6082; HYDROGEN-PEROXIDE)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-1586	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(CPD0-1905; WATER)	-	-
RXN-4725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-7333; ENZRXN4F-7320; ENZRXN4F-7301; ENZRXN4F-7288	(CPD-12575; CPD-332)	(PROTON; CPD-4616; UDP)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXN4F-4970	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
RXN-8036	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7417; WATER)	(CPD-7418; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN-9018	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-5030; ENZRXN4F-1391; ENZRXN4F-1387	(S-ADENOSYLMETHIONINE; CPD-9501)	(PROTON; CPD-9502; ADENOSYL-HOMO-CYS)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-8205; ENZRXN4F-6921; ENZRXN4F-3551; ENZRXN4F-1184; ENZRXN4F-666	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
RXN-2761	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-5820; ENZRXN4F-809	(CPD-21340; HOMOGENTISATE; PROTON)	(2-METHYL-6-SOLANYL-14-BENZOQUINONE; CARBON-DIOXIDE; PPI)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
PREPHENATEDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-2146; ENZRXN4F-1486	(PROTON; PREPHENATE)	(PHENYL-PYRUVATE; WATER; CARBON-DIOXIDE)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-8152	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-5567; ENZRXN4F-5427; ENZRXN4F-5380; ENZRXN4F-2113	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-4734	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-7341; ENZRXN4F-7328; ENZRXN4F-7309; ENZRXN4F-7296	(CPD-12575; CPD-4441)	(PROTON; CPD-4619; UDP)	-	-
CATECHOL-OXIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-3731; ENZRXN4F-3730; ENZRXN4F-3729; ENZRXN4F-2210; ENZRXN4F-2209; ENZRXN4F-2208; ENZRXN4F-2207; ENZRXN4F-2206; ENZRXN4F-2205; ENZRXN4F-2204; ENZRXN4F-2203; ENZRXN4F-2195	(CATECHOL; OXYGEN-MOLECULE)	(WATER; CPD-385)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-8185; ENZRXN4F-7733; ENZRXN4F-7732; ENZRXN4F-7605; ENZRXN4F-5666; ENZRXN4F-5602; ENZRXN4F-4945; ENZRXN4F-4744; ENZRXN4F-4696; ENZRXN4F-4266; ENZRXN4F-3376; ENZRXN4F-2726; ENZRXN4F-2253; ENZRXN4F-2252; ENZRXN4F-2099; ENZRXN4F-2025; ENZRXN4F-2023; ENZRXN4F-1705; ENZRXN4F-1676; ENZRXN4F-1420; ENZRXN4F-1414; ENZRXN4F-791	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-38-4; 1-Oleoyl-PC; Phosphatidylcholines-40-5; Phosphatidylcholines-40-3; Phosphatidylcholines-32-0; Phosphatidylcholines-40-2; Phosphatidylcholines-38-5; Phosphatidylcholines-36-1; Phosphatidylcholines-38-3; Phosphatidylcholines-38-6; Phosphatidylcholines-40-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-2; 2-arachidonoyl-PC; 1-arachidonoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; 1-Linoleoyl-PC; 1-Stearoyl-PC; phosphatidylcholine-30:0; Phosphatidylcholines-34-4); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8192; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-8191; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-6423	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE)	(CPD-6124; WATER)	-	-
RXN-8990	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-7171	(PROTON; PHE; OXYGEN-MOLECULE; WATER)	(PHENYLACETALDEHYDE; AMMONIUM; HYDROGEN-PEROXIDE; CARBON-DIOXIDE)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN4F-2474	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-1165; ENZRXN4F-1162; ENZRXN4F-1159	(FARNESYL-PP; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NAD; NADP))	-	RXN-12263; RXN66-281
GLUTSEMIALDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-7355; ENZRXN4F-7351; ENZRXN4F-6843; ENZRXN4F-2814; ENZRXN4F-419	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE; Pi; NADP)	(L-GLUTAMATE-5-P; NADPH; PROTON)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-7777; ENZRXN4F-7776; ENZRXN4F-7775; ENZRXN4F-7536; ENZRXN4F-6878; ENZRXN4F-5134; ENZRXN4F-682; ENZRXN4F-203	(PPI; UMP)	(PRPP; URACIL)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN4F-8182; ENZRXN4F-7541; ENZRXN4F-7540; ENZRXN4F-6845; ENZRXN4F-3510	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-13452	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-3654; ENZRXN4F-3650; ENZRXN4F-3646; ENZRXN4F-3642; ENZRXN4F-3527	(CPD-12575; CPD-14427)	(UDP; CPD-14434; PROTON)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-823; ENZRXN4F-822; ENZRXN4F-821	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-5394	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-7128; ENZRXN4F-7127; ENZRXN4F-6807	(CHORISMATE)	(PREPHENATE)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-7530; ENZRXN4F-5599; ENZRXN4F-3036	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-6514	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-569	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-12199	Composite-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UMP)	-	RXN-12196; RXN-12197
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-5937; ENZRXN4F-3471; ENZRXN4F-3467; ENZRXN4F-3100; ENZRXN4F-3096; ENZRXN4F-241	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-5936; ENZRXN4F-3470; ENZRXN4F-3466; ENZRXN4F-3099; ENZRXN4F-3095; ENZRXN4F-240	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-7746; ENZRXN4F-7526; ENZRXN4F-7208; ENZRXN4F-7075; ENZRXN4F-6445; ENZRXN4F-6442; ENZRXN4F-6051; ENZRXN4F-5774; ENZRXN4F-5595; ENZRXN4F-5422; ENZRXN4F-5246; ENZRXN4F-4302; ENZRXN4F-4227; ENZRXN4F-4074; ENZRXN4F-3765; ENZRXN4F-3745; ENZRXN4F-3032; ENZRXN4F-2587; ENZRXN4F-2572; ENZRXN4F-1464; ENZRXN4F-1399; ENZRXN4F-1341; ENZRXN4F-1263; ENZRXN4F-1001; ENZRXN4F-604; ENZRXN4F-225; ENZRXN4F-153	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-14325	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-5773; ENZRXN4F-5245; ENZRXN4F-4301; ENZRXN4F-4226	(ATP; UTP; AMMONIUM)	(ADP; Pi; CTP; PROTON)	-	-
RXN-12198	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; WATER)	(Pi; CMP; PROTON)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN4F-7834; ENZRXN4F-7001; ENZRXN4F-4501; ENZRXN4F-3328; ENZRXN4F-3155; ENZRXN4F-771; ENZRXN4F-697; ENZRXN4F-315	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN4F-7833; ENZRXN4F-7000; ENZRXN4F-4500; ENZRXN4F-3327; ENZRXN4F-3154; ENZRXN4F-770; ENZRXN4F-696; ENZRXN4F-314	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(PLASTOQUINONE; Rhodoquinones); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-6490	Redox-Half-Reactions	-	-	(OROTATE; PROTON; E-)	(DI-H-OROTATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
GLUTDEHYD-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-1354; ENZRXN4F-1353; ENZRXN4F-154	(GLT; WATER; NADP)	(PROTON; AMMONIUM; 2-KETOGLUTARATE; NADPH)	-	-
RXN-20084	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-6444; ENZRXN4F-6441	(GLT; NADP; WATER)	(AMMONIA; 2-KETOGLUTARATE; NADPH; PROTON)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN4F-6647; ENZRXN4F-427	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN4F-7899; ENZRXN4F-6646; ENZRXN4F-4042; ENZRXN4F-3540; ENZRXN4F-3538	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(THF; CPD-5725; CPD-1301))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	ENZRXN4F-6645	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-12878	Protein-Modification-Reactions	-	ENZRXN4F-6050	(GLT; Oxidized-ferredoxins; WATER)	(AMMONIUM; 2-KETOGLUTARATE; Reduced-ferredoxins; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN0-7005	Redox-Half-Reactions	-	-	(L-DELTA1-PYRROLINE_5-CARBOXYLATE; E-; PROTON)	(PRO)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
RXN-14196	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-7527; ENZRXN4F-5596; ENZRXN4F-3033	(CARBAMATE; ATP)	(CARBAMOYL-P; ADP)	-	-
RXN-19659	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CARBAMATE; WATER; PROTON)	(AMMONIUM; HCO3)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-1164; ENZRXN4F-1161; ENZRXN4F-1158	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	ENZRXN4F-1163; ENZRXN4F-1160; ENZRXN4F-1157	(CPD-465; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NAD; NADP); PPI)	-	-
RXN-16909	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-7529; ENZRXN4F-5598; ENZRXN4F-3035	(HCO3; ATP)	(CPD-18238; ADP)	-	-
RXN-16910	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4F-7528; ENZRXN4F-5597; ENZRXN4F-3034	(CPD-18238; AMMONIUM)	(CARBAMATE; Pi; PROTON)	-	-
RXN-12196	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UDP)	-	-
RXN-12197	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP; WATER)	(Pi; UMP; PROTON)	-	-
