ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-12639; ENZRXN4Y-12638; ENZRXN4Y-12637; ENZRXN4Y-12636; ENZRXN4Y-12635; ENZRXN4Y-12634; ENZRXN4Y-8156; ENZRXN4Y-8153; ENZRXN4Y-3210	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-681	(Very-long-Chain-234-Saturated-acyl-CoAs; NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; NADPH; PROTON)	-	-
1-PHOSPHATIDYLINOSITOL-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16557; ENZRXN4Y-16139; ENZRXN4Y-15364; ENZRXN4Y-15363; ENZRXN4Y-11140; ENZRXN4Y-11139; ENZRXN4Y-11138; ENZRXN4Y-11137; ENZRXN4Y-11136; ENZRXN4Y-8821; ENZRXN4Y-8820; ENZRXN4Y-7971; ENZRXN4Y-7970; ENZRXN4Y-7451; ENZRXN4Y-7450; ENZRXN4Y-7449; ENZRXN4Y-2671; ENZRXN4Y-2670; ENZRXN4Y-2669; ENZRXN4Y-2668; ENZRXN4Y-2667; ENZRXN4Y-1001; ENZRXN4Y-1000; ENZRXN4Y-131; ENZRXN4Y-130; ENZRXN4Y-129; ENZRXN4Y-123; ENZRXN4Y-122	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-1108; ADP; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
RXN-10462	Protein-Modification-Reactions	-	ENZRXN4Y-16301; ENZRXN4Y-15360; ENZRXN4Y-14902; ENZRXN4Y-14900; ENZRXN4Y-10375; ENZRXN4Y-8422; ENZRXN4Y-6800; ENZRXN4Y-6798; ENZRXN4Y-6796; ENZRXN4Y-6794; ENZRXN4Y-6570; ENZRXN4Y-6568; ENZRXN4Y-6566; ENZRXN4Y-6564; ENZRXN4Y-6562; ENZRXN4Y-6560; ENZRXN4Y-6558; ENZRXN4Y-6556; ENZRXN4Y-6554; ENZRXN4Y-6552; ENZRXN4Y-5861; ENZRXN4Y-5153; ENZRXN4Y-3319; ENZRXN4Y-2444; ENZRXN4Y-1138; ENZRXN4Y-659	(ACYL-ACP; GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); ACP)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-13935; ENZRXN4Y-13934; ENZRXN4Y-13933; ENZRXN4Y-13932; ENZRXN4Y-13931; ENZRXN4Y-13930; ENZRXN4Y-2199; ENZRXN4Y-1972; ENZRXN4Y-1971	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-17959; ENZRXN4Y-13376; ENZRXN4Y-13374; ENZRXN4Y-13372; ENZRXN4Y-12366; ENZRXN4Y-12364; ENZRXN4Y-12362; ENZRXN4Y-10073; ENZRXN4Y-8808; ENZRXN4Y-8806; ENZRXN4Y-8804; ENZRXN4Y-8802; ENZRXN4Y-8797; ENZRXN4Y-8795; ENZRXN4Y-8793; ENZRXN4Y-8779; ENZRXN4Y-8774; ENZRXN4Y-8772; ENZRXN4Y-8770; ENZRXN4Y-8767; ENZRXN4Y-4156; ENZRXN4Y-4154; ENZRXN4Y-215; ENZRXN4Y-213	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-3025; ENZRXN4Y-3024; ENZRXN4Y-3023; ENZRXN4Y-3022; ENZRXN4Y-3021; ENZRXN4Y-3020	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(BISOHMYR-GLC; UDP; PROTON)	-	-
RXN-9532	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxydodecanoyl-ACPs; NADP)	(3-oxo-dodecanoyl-ACPs; NADPH; PROTON)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15318; ENZRXN4Y-13406; ENZRXN4Y-13404	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-SEDOHEPTULOSE-1-7-P2)	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16791; ENZRXN4Y-16790; ENZRXN4Y-11110; ENZRXN4Y-11109	(Very-Long-Chain-3-Hydroxyacyl-CoAs)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; WATER)	-	-
RXN-9539	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] synthase	-	(Myristoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-palmitoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-11373; ENZRXN4Y-10845; ENZRXN4Y-4989; ENZRXN4Y-4824; ENZRXN4Y-4822; ENZRXN4Y-4763; ENZRXN4Y-4761; ENZRXN4Y-4759; ENZRXN4Y-4757; ENZRXN4Y-4754; ENZRXN4Y-552; ENZRXN4Y-550	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
RXN-9659	Protein-Modification-Reactions	<i>trans</i> oct-2-enoyl-[acp] reductase	-	(Octanoyl-ACPs; NAD)	(2-Octenoyl-ACPs; NADH; PROTON)	-	-
RXN-9521	Protein-Modification-Reactions	<i>trans</i> hex-2-enoyl-[acp] reductase	-	(Hexanoyl-ACPs; NADP)	(Hex-2-enoyl-ACPs; NADPH; PROTON)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-17176; ENZRXN4Y-17175; ENZRXN4Y-17174; ENZRXN4Y-2052; ENZRXN4Y-2051; ENZRXN4Y-2050; ENZRXN4Y-2049; ENZRXN4Y-2048; ENZRXN4Y-2047; ENZRXN4Y-2046	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
3.1.2.21-RXN	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; WATER)	(ACP; DODECANOATE; PROTON)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-9132; ENZRXN4Y-9131; ENZRXN4Y-9130; ENZRXN4Y-9129; ENZRXN4Y-9128; ENZRXN4Y-9127; ENZRXN4Y-9126; ENZRXN4Y-9125; ENZRXN4Y-9124; ENZRXN4Y-9123; ENZRXN4Y-8835; ENZRXN4Y-8834; ENZRXN4Y-8108; ENZRXN4Y-8107; ENZRXN4Y-8106; ENZRXN4Y-8105; ENZRXN4Y-8104; ENZRXN4Y-8103; ENZRXN4Y-8102; ENZRXN4Y-8101; ENZRXN4Y-8100; ENZRXN4Y-8099; ENZRXN4Y-8098; ENZRXN4Y-8097; ENZRXN4Y-7891; ENZRXN4Y-7890; ENZRXN4Y-7889; ENZRXN4Y-7534; ENZRXN4Y-7533; ENZRXN4Y-7532; ENZRXN4Y-4946; ENZRXN4Y-4945; ENZRXN4Y-189; ENZRXN4Y-187; ENZRXN4Y-186	(Very-Long-Chain-3-Hydroxyacyl-CoAs; NADP)	(Very-Long-Chain-oxoacyl-CoAs; NADPH; PROTON)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-8532	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(8-Oxo-dGTP; WATER)	-	-
RXN-4725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-12624; ENZRXN4Y-12611; ENZRXN4Y-8006; ENZRXN4Y-595; ENZRXN4Y-582; ENZRXN4Y-569; ENZRXN4Y-556; ENZRXN4Y-539	(CPD-12575; CPD-332)	(PROTON; CPD-4616; UDP)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXN4Y-8289	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
TRANS-RXN-399	Small-Molecule-Reactions; Transport-Reactions	L-alanine translocation	-	(L-ALPHA-ALANINE)	(L-ALPHA-ALANINE)	-	-
RXN-9018	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-12764; ENZRXN4Y-4149; ENZRXN4Y-4145	(S-ADENOSYLMETHIONINE; CPD-9501)	(PROTON; CPD-9502; ADENOSYL-HOMO-CYS)	-	-
RXN-9536	Protein-Modification-Reactions	3-oxo-meristoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxymyristoyl-ACPs; NADP)	(3-oxo-myristoyl-ACPs; NADPH; PROTON)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15608; ENZRXN4Y-15575; ENZRXN4Y-15559; ENZRXN4Y-6757; ENZRXN4Y-6743; ENZRXN4Y-1568	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-9662	Protein-Modification-Reactions	<i>trans</i> tetradec-2-enoyl-[acp] reductase	-	(Myristoyl-ACPs; NAD)	(Tetradec-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-9557	Protein-Modification-Reactions	3-hydroxy-cis-vaccenoyl-[acyl-carrier protein] dehydratase	-	(R-3-hydroxy-cis-vaccenoyl-ACPs)	(cis-vaccen-2-enoyl-ACPs; WATER)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-6256; ENZRXN4Y-6253	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RXN-16393	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; CO-A; ATP)	(LAUROYLCOA-CPD; PPI; AMP)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16738; ENZRXN4Y-12607; ENZRXN4Y-12606; ENZRXN4Y-12605; ENZRXN4Y-12604; ENZRXN4Y-12603; ENZRXN4Y-12602; ENZRXN4Y-12601; ENZRXN4Y-12600; ENZRXN4Y-8621; ENZRXN4Y-5586; ENZRXN4Y-5583	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-4734	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-12632; ENZRXN4Y-12619; ENZRXN4Y-8014; ENZRXN4Y-603; ENZRXN4Y-590; ENZRXN4Y-577; ENZRXN4Y-564; ENZRXN4Y-547	(CPD-12575; CPD-4441)	(PROTON; CPD-4619; UDP)	-	-
RXN-22408	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(Reduced-ferredoxins; PROTON; PLASTOQUINONE)	(PROTON; Oxidized-ferredoxins; Plastoquinols=(CPD-12829))	-	TRANS-RXN-395; RXN-15468; RXN-15447
CATECHOL-OXIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15326; ENZRXN4Y-13129; ENZRXN4Y-12955; ENZRXN4Y-12954; ENZRXN4Y-12953; ENZRXN4Y-12952; ENZRXN4Y-12951; ENZRXN4Y-4534	(CATECHOL; OXYGEN-MOLECULE)	(WATER; CPD-385)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-17521; ENZRXN4Y-17519; ENZRXN4Y-17517; ENZRXN4Y-17515; ENZRXN4Y-16426; ENZRXN4Y-16386; ENZRXN4Y-16385; ENZRXN4Y-16384; ENZRXN4Y-15131; ENZRXN4Y-15129; ENZRXN4Y-14956; ENZRXN4Y-14574; ENZRXN4Y-14564; ENZRXN4Y-14541; ENZRXN4Y-14534; ENZRXN4Y-13835; ENZRXN4Y-13834; ENZRXN4Y-13833; ENZRXN4Y-13832; ENZRXN4Y-13831; ENZRXN4Y-13830; ENZRXN4Y-13829; ENZRXN4Y-13828; ENZRXN4Y-13827; ENZRXN4Y-13826; ENZRXN4Y-13825; ENZRXN4Y-13824; ENZRXN4Y-13096; ENZRXN4Y-13095; ENZRXN4Y-13094; ENZRXN4Y-13093; ENZRXN4Y-13092; ENZRXN4Y-12935; ENZRXN4Y-12781; ENZRXN4Y-12554; ENZRXN4Y-11431; ENZRXN4Y-10440; ENZRXN4Y-10363; ENZRXN4Y-10361; ENZRXN4Y-9896; ENZRXN4Y-9655; ENZRXN4Y-9576; ENZRXN4Y-9575; ENZRXN4Y-9574; ENZRXN4Y-9055; ENZRXN4Y-7561; ENZRXN4Y-7559; ENZRXN4Y-7557; ENZRXN4Y-7555; ENZRXN4Y-7553; ENZRXN4Y-7551; ENZRXN4Y-7549; ENZRXN4Y-7547; ENZRXN4Y-7545; ENZRXN4Y-7543; ENZRXN4Y-7306; ENZRXN4Y-7000; ENZRXN4Y-6994; ENZRXN4Y-6960; ENZRXN4Y-5781; ENZRXN4Y-5780; ENZRXN4Y-5779; ENZRXN4Y-5778; ENZRXN4Y-5777; ENZRXN4Y-5776; ENZRXN4Y-5775; ENZRXN4Y-5774; ENZRXN4Y-5773; ENZRXN4Y-4847; ENZRXN4Y-4099; ENZRXN4Y-2560; ENZRXN4Y-1420; ENZRXN4Y-80	(PHOSPHATIDYLCHOLINE); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-9534	Protein-Modification-Reactions	<i>trans</i> dodec-2-enoyl-[acyl-carrier protein] reductase	-	(Dodecanoyl-ACPs; NADP)	(Dodec-2-enoyl-ACPs; NADPH; PROTON)	-	-
RXN-8990	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-14947; ENZRXN4Y-14894	(PROTON; PHE; OXYGEN-MOLECULE; WATER)	(PHENYLACETALDEHYDE; AMMONIUM; HYDROGEN-PEROXIDE; CARBON-DIOXIDE)	-	-
RXN-16408	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; NADPH; PROTON)	(CPD-17647; CO-A; NADP)	-	-
RXN-9540	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] reductase	-	(R-3-Hydroxypalmitoyl-ACPs; NADP)	(3-oxo-palmitoyl-ACPs; NADPH; PROTON)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
RXN-9779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN4Y-15160; ENZRXN4Y-11148	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-8360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8157; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8158; WATER; FERRICYTOCHROME-B5)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-10777; ENZRXN4Y-5113; ENZRXN4Y-5112; ENZRXN4Y-2334; ENZRXN4Y-2238	(PPI; UMP)	(PRPP; URACIL)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN4Y-15134; ENZRXN4Y-14759; ENZRXN4Y-14758; ENZRXN4Y-14757; ENZRXN4Y-8941; ENZRXN4Y-3584; ENZRXN4Y-3583; ENZRXN4Y-3582; ENZRXN4Y-898; ENZRXN4Y-897; ENZRXN4Y-896	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-9658	Protein-Modification-Reactions	<i>trans</i> hex-2-enoyl-[acp]-reductase	-	(Hexanoyl-ACPs; NAD)	(Hex-2-enoyl-ACPs; NADH; PROTON)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-12095; ENZRXN4Y-12094; ENZRXN4Y-12093; ENZRXN4Y-12092; ENZRXN4Y-12091; ENZRXN4Y-12090; ENZRXN4Y-12089; ENZRXN4Y-12088; ENZRXN4Y-12087	(BISOHMYR-GLC; ATP)	(LIPID-IV-A; ADP; PROTON)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16603; ENZRXN4Y-16601; ENZRXN4Y-16599; ENZRXN4Y-5534; ENZRXN4Y-5532; ENZRXN4Y-5530	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-13302; ENZRXN4Y-8706; ENZRXN4Y-2553; ENZRXN4Y-2552	(CHORISMATE)	(PREPHENATE)	-	-
PANTOATE-BETA-ALANINE-LIG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-14773	(B-ALANINE; L-PANTOATE; ATP)	(PROTON; PANTOTHENATE; PPI; AMP)	-	-
RXN-16403	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17621; NADPH; PROTON)	(CPD-17642; CO-A; NADP)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-8500; ENZRXN4Y-8499; ENZRXN4Y-8498; ENZRXN4Y-8497	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-177; ADP; PROTON)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-9581	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-11277; ENZRXN4Y-11275; ENZRXN4Y-11273; ENZRXN4Y-11271; ENZRXN4Y-11269; ENZRXN4Y-11267	(GLN; WATER)	(GLT; AMMONIA; PROTON)	-	-
RXN-14325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; UTP; AMMONIA)	(ADP; Pi; CTP; PROTON)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-10816; ENZRXN4Y-10798; ENZRXN4Y-10797; ENZRXN4Y-10796; ENZRXN4Y-10795; ENZRXN4Y-9526; ENZRXN4Y-9524; ENZRXN4Y-5757; ENZRXN4Y-5756	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-20673	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P)	(CPD-22307)	-	-
RXN-20674	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22307)	(DEHYDROQUINATE; Pi)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-22914	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-P-PANTOTHENATE; CTP; PROTON)	(CPD-25382; PPI)	-	-
RXN-22915	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-25382; CYS)	(R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE; CMP; PROTON)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	-	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	-	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN0-7192	Protein-Modification-Reactions	-	-	(BIOTIN; ATP; PROTON)	(BIO-5-AMP; PPI)	-	-
RXN-22002	Protein-Modification-Reactions	-	-	(BCCP-L-lysine; BIO-5-AMP)	(BCCP-biotin-L-lysine; AMP; PROTON)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN4Y-14004	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN4Y-13143; ENZRXN4Y-13142; ENZRXN4Y-13141; ENZRXN4Y-6503; ENZRXN4Y-6502; ENZRXN4Y-6501; ENZRXN4Y-6500; ENZRXN4Y-6498; ENZRXN4Y-6495; ENZRXN4Y-6494; ENZRXN4Y-6493; ENZRXN4Y-6492; ENZRXN4Y-6491	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(THF; CPD-1301))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	-	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
TRANS-RXN-395	Small-Molecule-Reactions; Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
