ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-7434	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-36-1; SQDG-34-3; SQDG-34-4; SQDG-32-3; SQDG-36-2; SQDG-36-4; SQDG-34-1; SQDG-34-5; SQDG-34-2; SQDG-32-1; SQDG-32-2; SQDG-36-6; SQDG-36-5; SQDG-36-3; SQDG-34-6; SQDG-32-0); UDP; PROTON)	-	-
1.10.2.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN6H-17657; ENZRXN6H-14152; ENZRXN6H-12320; ENZRXN6H-11473; ENZRXN6H-1908; ENZRXN6H-1058	(Ubiquinols=(UBIQUINOL-30; CPD-9956); Cytochromes-C-Oxidized)	(PROTON; Ubiquinones=(UBIQUINONE-6); Cytochromes-C-Reduced)	-	TRANS-RXN-218; RXN0-5244; RXN-15815
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-15069; ENZRXN6H-10414; ENZRXN6H-7648; ENZRXN6H-5786; ENZRXN6H-2385	(CIT)	(CIS-ACONITATE; WATER)	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17956; ENZRXN6H-17708; ENZRXN6H-17707; ENZRXN6H-16631; ENZRXN6H-15729; ENZRXN6H-15136; ENZRXN6H-14628; ENZRXN6H-14356; ENZRXN6H-14099; ENZRXN6H-13883; ENZRXN6H-13859; ENZRXN6H-13153; ENZRXN6H-13052; ENZRXN6H-12740; ENZRXN6H-11889; ENZRXN6H-11246; ENZRXN6H-11099; ENZRXN6H-10671; ENZRXN6H-10076; ENZRXN6H-9957; ENZRXN6H-8696; ENZRXN6H-8277; ENZRXN6H-7926; ENZRXN6H-7598; ENZRXN6H-7535; ENZRXN6H-7507; ENZRXN6H-6897; ENZRXN6H-6894; ENZRXN6H-6050; ENZRXN6H-5041; ENZRXN6H-3922; ENZRXN6H-3921; ENZRXN6H-3570; ENZRXN6H-3494; ENZRXN6H-2887; ENZRXN6H-2730; ENZRXN6H-2479; ENZRXN6H-887; ENZRXN6H-153; ENZRXN6H-121	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-2124	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17670; ENZRXN6H-15389; ENZRXN6H-11724; ENZRXN6H-9535	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	ENZRXN6H-15068; ENZRXN6H-10413; ENZRXN6H-7647; ENZRXN6H-5785; ENZRXN6H-2384	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17076; ENZRXN6H-13573; ENZRXN6H-9207; ENZRXN6H-8212; ENZRXN6H-5215; ENZRXN6H-3647; ENZRXN6H-2895; ENZRXN6H-243	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17468; ENZRXN6H-17188; ENZRXN6H-16340; ENZRXN6H-16259; ENZRXN6H-15930; ENZRXN6H-14248; ENZRXN6H-11716; ENZRXN6H-9714; ENZRXN6H-8494; ENZRXN6H-7464; ENZRXN6H-6101; ENZRXN6H-5401; ENZRXN6H-4371; ENZRXN6H-3271; ENZRXN6H-2311; ENZRXN6H-665	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-15726; ENZRXN6H-15197; ENZRXN6H-10254; ENZRXN6H-9925; ENZRXN6H-9031; ENZRXN6H-8781; ENZRXN6H-5644; ENZRXN6H-4887	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-11247	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
RXN-11002	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17703; ENZRXN6H-15733; ENZRXN6H-14498; ENZRXN6H-13312	(NADP; 4-HYDROXY-BUTYRATE)	(PROTON; NADPH; SUCC-S-ALD)	-	-
RXN-712	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; Acceptor)	(CPD-709; Donor-H2)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-13496; ENZRXN6H-9415; ENZRXN6H-7549	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-15169; ENZRXN6H-11421; ENZRXN6H-10501; ENZRXN6H-9657; ENZRXN6H-9298; ENZRXN6H-9003; ENZRXN6H-7855; ENZRXN6H-3527	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12523; CPD-12524))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-14561; ENZRXN6H-596	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-10005	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-14502; CPD-12575)	(CPD-14503; UDP; PROTON)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-5551; ENZRXN6H-4423; ENZRXN6H-758	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16819; ENZRXN6H-2327; ENZRXN6H-106	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN1F-170	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-14939; ENZRXN6H-10573; ENZRXN6H-10335; ENZRXN6H-10182; ENZRXN6H-8758; ENZRXN6H-7567; ENZRXN6H-7384; ENZRXN6H-6956; ENZRXN6H-591	(CPD1F-140; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-139; SUC; CARBON-DIOXIDE)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16468; ENZRXN6H-15105; ENZRXN6H-15102; ENZRXN6H-13013; ENZRXN6H-12770; ENZRXN6H-12074; ENZRXN6H-9813; ENZRXN6H-9022; ENZRXN6H-8858; ENZRXN6H-8074; ENZRXN6H-7941; ENZRXN6H-7599; ENZRXN6H-6231; ENZRXN6H-6026; ENZRXN6H-6022; ENZRXN6H-5726; ENZRXN6H-5678; ENZRXN6H-4823; ENZRXN6H-4634; ENZRXN6H-4027; ENZRXN6H-3666; ENZRXN6H-3592; ENZRXN6H-3579; ENZRXN6H-2094; ENZRXN6H-1332; ENZRXN6H-1224	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17826; ENZRXN6H-7940; ENZRXN6H-4588; ENZRXN6H-3761; ENZRXN6H-930	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17313; ENZRXN6H-10136; ENZRXN6H-813	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16726; ENZRXN6H-11457; ENZRXN6H-11050	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17643; ENZRXN6H-13984; ENZRXN6H-12824; ENZRXN6H-9840; ENZRXN6H-6270; ENZRXN6H-3804; ENZRXN6H-755	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17145; ENZRXN6H-16993; ENZRXN6H-16083; ENZRXN6H-15563; ENZRXN6H-13448; ENZRXN6H-12623; ENZRXN6H-11762; ENZRXN6H-10248; ENZRXN6H-9397; ENZRXN6H-9065; ENZRXN6H-9064; ENZRXN6H-8294; ENZRXN6H-7500; ENZRXN6H-5002; ENZRXN6H-4537; ENZRXN6H-4536; ENZRXN6H-4334; ENZRXN6H-4242; ENZRXN6H-3352; ENZRXN6H-3011; ENZRXN6H-1537	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-7082; ENZRXN6H-6917	(SUCC-S-ALD; WATER; NAD)	(SUC; NADH; PROTON)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17885; ENZRXN6H-16826; ENZRXN6H-16754; ENZRXN6H-16743; ENZRXN6H-16534; ENZRXN6H-16374; ENZRXN6H-16262; ENZRXN6H-15708; ENZRXN6H-15630; ENZRXN6H-15606; ENZRXN6H-15395; ENZRXN6H-14129; ENZRXN6H-13985; ENZRXN6H-13394; ENZRXN6H-13023; ENZRXN6H-12642; ENZRXN6H-12599; ENZRXN6H-12213; ENZRXN6H-11642; ENZRXN6H-11598; ENZRXN6H-10399; ENZRXN6H-10075; ENZRXN6H-9038; ENZRXN6H-8917; ENZRXN6H-8349; ENZRXN6H-8219; ENZRXN6H-7684; ENZRXN6H-7266; ENZRXN6H-6547; ENZRXN6H-6428; ENZRXN6H-5660; ENZRXN6H-5535; ENZRXN6H-5367; ENZRXN6H-4902; ENZRXN6H-4759; ENZRXN6H-4693; ENZRXN6H-3857; ENZRXN6H-3260; ENZRXN6H-2470; ENZRXN6H-2213; ENZRXN6H-1871; ENZRXN6H-1143; ENZRXN6H-1123; ENZRXN6H-1099	(PHOSPHATIDYLCHOLINE=(2-arachidonoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-36-1; 1-arachidonoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-34-4; phosphatidylcholine-30:0; 1-Stearoyl-PC; Phosphatidylcholines-38-3; Phosphatidylcholines-40-5; 1-Oleoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-40-4; 1-Linoleoyl-PC; Phosphatidylcholines-40-3; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-32-0; Phosphatidylcholines-40-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-6); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16045; ENZRXN6H-13830; ENZRXN6H-116	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
GLUTDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17062; ENZRXN6H-16986; ENZRXN6H-16616; ENZRXN6H-16433; ENZRXN6H-14846; ENZRXN6H-14838; ENZRXN6H-12382; ENZRXN6H-8963; ENZRXN6H-6339; ENZRXN6H-3788; ENZRXN6H-3640; ENZRXN6H-3515; ENZRXN6H-3329	(PROTON; GLT)	(CARBON-DIOXIDE; 4-AMINO-BUTYRATE)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-7558; ENZRXN6H-5979; ENZRXN6H-4595	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-15109; ENZRXN6H-13412; ENZRXN6H-4795	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
GLUTAMATE-SYNTHASE-NADH-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-15226; ENZRXN6H-14504; ENZRXN6H-12911; ENZRXN6H-12908; ENZRXN6H-6907; ENZRXN6H-4390	(GLT; NAD)	(GLN; 2-KETOGLUTARATE; NADH; PROTON)	-	GLUTAMIN-RXN; RXN-20084
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-1266	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-779	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-14969; ENZRXN6H-9677	(CPD-724; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-634; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-11500; ENZRXN6H-10618; ENZRXN6H-8340; ENZRXN6H-5989; ENZRXN6H-4507; ENZRXN6H-4454; ENZRXN6H-2609; ENZRXN6H-1882	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17627; ENZRXN6H-15001; ENZRXN6H-14136; ENZRXN6H-12245; ENZRXN6H-11654; ENZRXN6H-10345; ENZRXN6H-8856; ENZRXN6H-8036; ENZRXN6H-7861; ENZRXN6H-7311; ENZRXN6H-6613; ENZRXN6H-4498; ENZRXN6H-1931; ENZRXN6H-1404; ENZRXN6H-456	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17748; ENZRXN6H-17559; ENZRXN6H-17099; ENZRXN6H-16020; ENZRXN6H-15122; ENZRXN6H-13690; ENZRXN6H-11030; ENZRXN6H-9776; ENZRXN6H-7910; ENZRXN6H-2880; ENZRXN6H-1581; ENZRXN6H-282	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17216; ENZRXN6H-1036	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17331; ENZRXN6H-11248	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16821; ENZRXN6H-2329; ENZRXN6H-108	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
RXN-9021	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17951; ENZRXN6H-17873; ENZRXN6H-17355; ENZRXN6H-17039; ENZRXN6H-16929; ENZRXN6H-16655; ENZRXN6H-15760; ENZRXN6H-15757; ENZRXN6H-15555; ENZRXN6H-15525; ENZRXN6H-15036; ENZRXN6H-14693; ENZRXN6H-13610; ENZRXN6H-13066; ENZRXN6H-12734; ENZRXN6H-12701; ENZRXN6H-12456; ENZRXN6H-11895; ENZRXN6H-11202; ENZRXN6H-10946; ENZRXN6H-10653; ENZRXN6H-10292; ENZRXN6H-8890; ENZRXN6H-8807; ENZRXN6H-8755; ENZRXN6H-7729; ENZRXN6H-6573; ENZRXN6H-6474; ENZRXN6H-6447; ENZRXN6H-5705; ENZRXN6H-5593; ENZRXN6H-5262; ENZRXN6H-4947; ENZRXN6H-4843; ENZRXN6H-4803; ENZRXN6H-3518; ENZRXN6H-3103; ENZRXN6H-2392; ENZRXN6H-1912; ENZRXN6H-1561; ENZRXN6H-1291; ENZRXN6H-1090; ENZRXN6H-908; ENZRXN6H-141; ENZRXN6H-63	(S-ADENOSYLMETHIONINE; CPD-9494)	(PROTON; CPD-9499; ADENOSYL-HOMO-CYS)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
RXN-14076	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(ISOVITEXIN; WATER)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-11914	(GLY; THF-GLU-N=(THF; CPD-5725; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
RXN-713	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; OXYGEN-MOLECULE; Donor-H2)	(CPD-711; WATER; Acceptor)	-	-
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16900; ENZRXN6H-15519; ENZRXN6H-14884; ENZRXN6H-14746; ENZRXN6H-11498; ENZRXN6H-7121; ENZRXN6H-1814; ENZRXN6H-1732; ENZRXN6H-1364	(PROTON; ARG)	(CARBON-DIOXIDE; AGMATHINE)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-14106; ENZRXN6H-10597; ENZRXN6H-10013; ENZRXN6H-7587; ENZRXN6H-920	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
CONIFERIN-BETA-GLUCOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-2193	(WATER; CPD-1777)	(CONIFERYL-ALCOHOL; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
ADENOSYLHOMOCYSTEINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-4690	(ADENOSYL-HOMO-CYS; WATER)	(HOMO-CYS; ADENOSINE)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16247; ENZRXN6H-6338	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
RXN-9022	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17952; ENZRXN6H-17874; ENZRXN6H-17356; ENZRXN6H-17040; ENZRXN6H-16930; ENZRXN6H-16656; ENZRXN6H-15761; ENZRXN6H-15758; ENZRXN6H-15556; ENZRXN6H-15526; ENZRXN6H-15037; ENZRXN6H-13611; ENZRXN6H-13067; ENZRXN6H-12735; ENZRXN6H-12702; ENZRXN6H-12457; ENZRXN6H-11896; ENZRXN6H-11203; ENZRXN6H-10947; ENZRXN6H-10654; ENZRXN6H-10293; ENZRXN6H-8891; ENZRXN6H-8808; ENZRXN6H-8756; ENZRXN6H-7730; ENZRXN6H-6574; ENZRXN6H-6475; ENZRXN6H-6448; ENZRXN6H-5706; ENZRXN6H-5594; ENZRXN6H-5263; ENZRXN6H-4948; ENZRXN6H-4844; ENZRXN6H-4804; ENZRXN6H-3519; ENZRXN6H-3104; ENZRXN6H-2393; ENZRXN6H-1913; ENZRXN6H-1562; ENZRXN6H-1292; ENZRXN6H-1091; ENZRXN6H-909; ENZRXN6H-142; ENZRXN6H-64	(S-ADENOSYLMETHIONINE; CPD-9499)	(PROTON; CPD-9500; ADENOSYL-HOMO-CYS)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6H-11789; ENZRXN6H-10877; ENZRXN6H-5675; ENZRXN6H-2316	(GLT; Oxidized-ferredoxins)	(2-KETOGLUTARATE; GLN; Reduced-ferredoxins; PROTON)	-	GLUTAMIN-RXN; RXN-12878
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-11364	(CPD-14275)	(CPD-14280; WATER)	-	-
ARGSUCCINLYA-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-15341; ENZRXN6H-12870	(L-ARGININO-SUCCINATE)	(ARG; FUM)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-13720; ENZRXN6H-12714; ENZRXN6H-10834; ENZRXN6H-2611	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-7632; ENZRXN6H-6977; ENZRXN6H-4745; ENZRXN6H-47	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-10728; ENZRXN6H-1605	(CPD-8191; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(PHYTOALEXIN-CMPD; Ox-NADPH-Hemoprotein-Reductases; ACETONE; WATER)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17849; ENZRXN6H-16908; ENZRXN6H-14272; ENZRXN6H-12330; ENZRXN6H-3127; ENZRXN6H-562	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-15164; ENZRXN6H-9287; ENZRXN6H-4084; ENZRXN6H-2478	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-14160; ENZRXN6H-14011; ENZRXN6H-12381	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-12699	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-3091	(CPD-11641; MALONYL-COA)	(CPD-13688; CO-A)	-	-
