ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-12190; ENZRXNF-11589; ENZRXNF-11582; ENZRXNF-7128; ENZRXNF-7121; ENZRXNF-6832; ENZRXNF-6825; ENZRXNF-6739	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
PEPCARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-12025; ENZRXNF-11931; ENZRXNF-11930; ENZRXNF-10262; ENZRXNF-5004; ENZRXNF-5003; ENZRXNF-5002; ENZRXNF-564; ENZRXNF-83; ENZRXNF-82	(Pi; OXALACETIC_ACID)	(PHOSPHO-ENOL-PYRUVATE; HCO3)	-	-
RXN-13294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; STEAROYL-COA; PROTON)	(CPD-14271; CARBON-DIOXIDE; CO-A)	-	-
RXN-15046	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-2683	(L-1-LYSOPHOSPHATIDATE; NADP)	(CPD-15924; NADPH; PROTON)	-	-
RXN-716	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-4466; ENZRXNF-4464	(CPD-714; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-716; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-13517	Chemical-Reactions; Small-Molecule-Reactions	stevioside 3'-O-UDP glucosyltransferase	ENZRXNF-4342	(CPD-12575; CPD-14504)	(CPD-14506; UDP; PROTON)	-	-
RXN-12186	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17637; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-6472; ENZRXNF-6471; ENZRXNF-6470; ENZRXNF-6469; ENZRXNF-6468; ENZRXNF-3998	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-1071	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	-	-
RXN-8319	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-199; ENZRXNF-105	(CPD-8087; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2186; WATER; Oxidized-ferredoxins)	-	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-7923	(CPD-14276)	(CPD-14281; WATER)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-10469	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
RXN-9549	Protein-Modification-Reactions	-	-	(Palmitoyl-ACPs; WATER)	(PALMITATE; ACP; PROTON)	-	-
RXN-111	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-6203; ENZRXNF-6200; ENZRXNF-5291; ENZRXNF-5290; ENZRXNF-5289	(EPOXYSQUALENE)	(CPD-90)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-2987; ENZRXNF-541	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-22207	Composite-Reactions; Small-Molecule-Reactions	-	-	(CPD-8134; NADP)	(CPD-706; NADPH; PROTON)	-	RXN-4222; RXN-8353
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids)	-	-
TRANS-RXN-400	Small-Molecule-Reactions; Transport-Reactions	-	-	(PHOSPHO-ENOL-PYRUVATE)	(PHOSPHO-ENOL-PYRUVATE)	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-5262	(D-Galactopyranuronate=(CPD-12524; CPD-23305; CPD-12523); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-8083	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6948; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-7609; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXNF-12228; ENZRXNF-11340; ENZRXNF-10827; ENZRXNF-9096; ENZRXNF-9094; ENZRXNF-9093; ENZRXNF-9092; ENZRXNF-9091; ENZRXNF-9090; ENZRXNF-8986; ENZRXNF-8925; ENZRXNF-8924; ENZRXNF-8923; ENZRXNF-8922; ENZRXNF-7723; ENZRXNF-7613; ENZRXNF-5786; ENZRXNF-4501; ENZRXNF-4500; ENZRXNF-3208; ENZRXNF-2224; ENZRXNF-1245	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
RXN-8361	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8158; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8159; WATER; FERRICYTOCHROME-B5)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-9218	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN-4226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3943; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3945; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-3040; ENZRXNF-2489	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	Glycoaldehyde transferase	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXNF-7814; ENZRXNF-7813; ENZRXNF-7812; ENZRXNF-7638; ENZRXNF-7437; ENZRXNF-3650; ENZRXNF-3467; ENZRXNF-3466; ENZRXNF-3465; ENZRXNF-3198	(Alkanes=(Very-Long-Chain-Alkanes; Short-Chain-Alkanes))	(Secondary-Alcohols)	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	-	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA); WATER)	(CPD66-39); CO-A; PROTON)	-	-
RXN-11929	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CYCLOEUCALENOL; NADP)	(CPD-12868; NADPH; PROTON)	-	-
RXN-9661	Protein-Modification-Reactions	<i>trans</i> dodec-2-enoyl-[acp] reductase	-	(Dodecanoyl-ACPs; NAD)	(Dodec-2-enoyl-ACPs; NADH; PROTON)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-9352; ENZRXNF-2375; ENZRXNF-2374	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-10137; ENZRXNF-5282	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-10935; ENZRXNF-10050; ENZRXNF-9417; ENZRXNF-7933; ENZRXNF-5204; ENZRXNF-5184; ENZRXNF-5183; ENZRXNF-3673	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
RXN-12319	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14553; CPD-7612)	(PROTON; UDP; CPD-13254)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-8528; ENZRXNF-3135	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXNF-11706; ENZRXNF-10173	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DADP)	(ADP; DATP)	-	-
RXN-9537	Protein-Modification-Reactions	-	-	(R-3-hydroxymyristoyl-ACPs)	(Tetradec-2-enoyl-ACPs; WATER)	(3<i>R</i>)-hydroxymyristoyl-ACP dehydratase	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DGDP)	(ADP; DGTP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-9449; ENZRXNF-353; ENZRXNF-351	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
RXN-7952	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-10125; ENZRXNF-9403; ENZRXNF-9401; ENZRXNF-9399; ENZRXNF-8410; ENZRXNF-6023; ENZRXNF-5720; ENZRXNF-4991; ENZRXNF-2774; ENZRXNF-2690	(CPD-409; WATER)	(GLYCEROL; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-2046	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-11939	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; NADP)	(CPD-12915; NADPH; PROTON)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
RXN-774	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-4467; ENZRXNF-4465	(CPD-712; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-715; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11616; ENZRXNF-11614	(DIACYLGLYCEROL=(CPD-17375; CPD-13040); CDP-ETHANOLAMINE)	(L-1-PHOSPHATIDYL-ETHANOLAMINE=(CPD-405; CPD-160); CMP; PROTON)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11175; ENZRXNF-10454; ENZRXNF-10453; ENZRXNF-10452; ENZRXNF-5890; ENZRXNF-5889; ENZRXNF-5615; ENZRXNF-2299	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-13770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12745)	(CPD-14803; PPI)	-	-
RXN-11530	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-9855; ENZRXNF-9849; ENZRXNF-6641	(CPD-3945; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12496; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
1-PHOSPHATIDYLINOSITOL-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-12186; ENZRXNF-12139; ENZRXNF-11628; ENZRXNF-11250; ENZRXNF-11249; ENZRXNF-10801; ENZRXNF-10673; ENZRXNF-9765; ENZRXNF-7242; ENZRXNF-6437; ENZRXNF-6229; ENZRXNF-5958; ENZRXNF-5773; ENZRXNF-5607; ENZRXNF-5591; ENZRXNF-5590; ENZRXNF-4695; ENZRXNF-4526; ENZRXNF-3579; ENZRXNF-2765; ENZRXNF-2737; ENZRXNF-2707; ENZRXNF-2344; ENZRXNF-2343; ENZRXNF-2342; ENZRXNF-2341; ENZRXNF-2023; ENZRXNF-738	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-1108; ADP; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-4377; ENZRXNF-4375	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD1G-277; CPD-10280); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14281; CPD-14283; CPD-14282); NADPH; PROTON)	-	-
RXN-10462	Protein-Modification-Reactions	-	ENZRXNF-11687; ENZRXNF-11075; ENZRXNF-11073; ENZRXNF-11071; ENZRXNF-11069; ENZRXNF-11067; ENZRXNF-11065; ENZRXNF-11063; ENZRXNF-10721; ENZRXNF-10719; ENZRXNF-8099; ENZRXNF-7098; ENZRXNF-6733; ENZRXNF-5041; ENZRXNF-4366; ENZRXNF-3420	(ACYL-ACP; GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); ACP)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-7766; ENZRXNF-3531; ENZRXNF-2710; ENZRXNF-2131	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-8076; ENZRXNF-8074; ENZRXNF-6519; ENZRXNF-5387; ENZRXNF-887; ENZRXNF-885; ENZRXNF-883; ENZRXNF-881; ENZRXNF-879; ENZRXNF-774; ENZRXNF-772	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
RXN-9532	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxydodecanoyl-ACPs; NADP)	(3-oxo-dodecanoyl-ACPs; NADPH; PROTON)	-	-
RXN-714	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-711; Acceptor)	(CPD-713; Donor-H2)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-10530; ENZRXNF-10528; ENZRXNF-10397; ENZRXNF-10395; ENZRXNF-10394; ENZRXNF-10393; ENZRXNF-10392; ENZRXNF-10391; ENZRXNF-10389; ENZRXNF-10319; ENZRXNF-1324; ENZRXNF-876	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN-15044	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; OLEOYL-COA)	(CPD-15924; CO-A)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-SEDOHEPTULOSE-1-7-P2)	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	-	-
RXN-13498	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-20571	(CPD-14491; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14492; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-8730; ENZRXNF-8729; ENZRXNF-7921	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14276; CPD-14278; CPD-14277))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14281; CPD-14283; CPD-14282); WATER)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-8820; ENZRXNF-8819; ENZRXNF-8630; ENZRXNF-8460; ENZRXNF-8388; ENZRXNF-8344; ENZRXNF-7221; ENZRXNF-7007; ENZRXNF-7005; ENZRXNF-7003; ENZRXNF-6805; ENZRXNF-6802; ENZRXNF-6724; ENZRXNF-4327; ENZRXNF-3287; ENZRXNF-1770	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
RXN-9539	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] synthase	-	(Myristoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-palmitoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-9659	Protein-Modification-Reactions	<i>trans</i> oct-2-enoyl-[acp] reductase	-	(Octanoyl-ACPs; NAD)	(2-Octenoyl-ACPs; NADH; PROTON)	-	-
RXN-9521	Protein-Modification-Reactions	<i>trans</i> hex-2-enoyl-[acp] reductase	-	(Hexanoyl-ACPs; NADP)	(Hex-2-enoyl-ACPs; NADPH; PROTON)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-12137; ENZRXNF-12091; ENZRXNF-9212; ENZRXNF-3553; ENZRXNF-3552; ENZRXNF-3551; ENZRXNF-2339; ENZRXNF-2193	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
3.1.2.21-RXN	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; WATER)	(ACP; DODECANOATE; PROTON)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11811; ENZRXNF-11809; ENZRXNF-11808; ENZRXNF-11807; ENZRXNF-11437; ENZRXNF-11239; ENZRXNF-11200; ENZRXNF-7161; ENZRXNF-7160; ENZRXNF-2416; ENZRXNF-2415; ENZRXNF-2268; ENZRXNF-2267; ENZRXNF-2167; ENZRXNF-1872	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14276; CPD-14278; CPD-14277); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14273; CPD-10283; CPD-14274); NADPH; PROTON)	-	-
RXN-12089	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-10448; ENZRXNF-9978; ENZRXNF-9974; ENZRXNF-5504; ENZRXNF-5022; ENZRXNF-4260; ENZRXNF-4059; ENZRXNF-1743; ENZRXNF-1669; ENZRXNF-1295; ENZRXNF-201	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(PUTRESCINE; CPD-6082; HYDROGEN-PEROXIDE)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11837	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-9940	Chemical-Reactions; Small-Molecule-Reactions	-	-	(N1-ACETYLSPERMINE; OXYGEN-MOLECULE; WATER)	(SPERMIDINE; CPD-10687; HYDROGEN-PEROXIDE)	-	-
RXN-710	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-708; NAD)	(CPD-698; NADH; PROTON)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(8-Oxo-dGTP; WATER)	-	-
RXN-4725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-4331; ENZRXNF-3930; ENZRXNF-3917	(CPD-12575; CPD-332)	(PROTON; CPD-4616; UDP)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXNF-10911	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
RXN-4941	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1107; ATP)	(DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH; ADP)	-	-
TRANS-RXN-399	Small-Molecule-Reactions; Transport-Reactions	L-alanine translocation	-	(L-ALPHA-ALANINE)	(L-ALPHA-ALANINE)	-	-
RXN-9536	Protein-Modification-Reactions	3-oxo-meristoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxymyristoyl-ACPs; NADP)	(3-oxo-myristoyl-ACPs; NADPH; PROTON)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-10608; ENZRXNF-10602; ENZRXNF-7214; ENZRXNF-1896; ENZRXNF-1392	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN3O-218	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-3615	(EPISTEROL; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-700; WATER; FERRICYTOCHROME-B5)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-9557	Protein-Modification-Reactions	3-hydroxy-cis-vaccenoyl-[acyl-carrier protein] dehydratase	-	(R-3-hydroxy-cis-vaccenoyl-ACPs)	(cis-vaccen-2-enoyl-ACPs; WATER)	-	-
RXN-9662	Protein-Modification-Reactions	<i>trans</i> tetradec-2-enoyl-[acp] reductase	-	(Myristoyl-ACPs; NAD)	(Tetradec-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-16172	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17421; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-716; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides))	(Glucosyl-acyl-sphinganines; UDP; PROTON)	-	-
PREPHENATEDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-8755; ENZRXNF-8753; ENZRXNF-6143; ENZRXNF-6141; ENZRXNF-4941; ENZRXNF-4939	(PROTON; PREPHENATE)	(PHENYL-PYRUVATE; WATER; CARBON-DIOXIDE)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-1073	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RXN-16393	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; CO-A; ATP)	(LAUROYLCOA-CPD; PPI; AMP)	-	-
RXN-22408	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(Reduced-ferredoxins; PROTON; PLASTOQUINONE)	(PROTON; Oxidized-ferredoxins; Plastoquinols=(CPD-12829))	-	TRANS-RXN-395; RXN-15468; RXN-15447
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11877; ENZRXNF-8757; ENZRXNF-5882; ENZRXNF-3724; ENZRXNF-3316; ENZRXNF-3315; ENZRXNF-3314; ENZRXNF-3313	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	D-ribose-5-phosphate ketol-isomerase; Ribose phosphate isomerase; Ribose 5-phosphate isomerase; Phosphoriboisomerase; Phosphopentoseisomerase	-
RXN-4734	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-4339; ENZRXNF-3938; ENZRXNF-3925	(CPD-12575; CPD-4441)	(PROTON; CPD-4619; UDP)	-	-
