ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-9632	Protein-Modification-Reactions	3-oxo-stearoyl-[acyl-carrier protein] synthase	-	(Palmitoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-stearoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114301; ENZRXNN7V-113989; ENZRXNN7V-113836; ENZRXNN7V-113676; ENZRXNN7V-113309; ENZRXNN7V-113131; ENZRXNN7V-112892; ENZRXNN7V-112172; ENZRXNN7V-111209; ENZRXNN7V-109393; ENZRXNN7V-109310; ENZRXNN7V-108795; ENZRXNN7V-108740; ENZRXNN7V-108596; ENZRXNN7V-108595; ENZRXNN7V-108581; ENZRXNN7V-108493; ENZRXNN7V-107993; ENZRXNN7V-107812; ENZRXNN7V-107438; ENZRXNN7V-106301; ENZRXNN7V-105348; ENZRXNN7V-104743; ENZRXNN7V-104429; ENZRXNN7V-103592; ENZRXNN7V-103179; ENZRXNN7V-103113; ENZRXNN7V-101715; ENZRXNN7V-101191; ENZRXNN7V-100269; ENZRXNN7V-99509; ENZRXNN7V-98288; ENZRXNN7V-98019; ENZRXNN7V-97960; ENZRXNN7V-97907; ENZRXNN7V-97802; ENZRXNN7V-97612; ENZRXNN7V-97611; ENZRXNN7V-97526	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113867; ENZRXNN7V-111620; ENZRXNN7V-109444; ENZRXNN7V-105362; ENZRXNN7V-99791; ENZRXNN7V-99533; ENZRXNN7V-99368; ENZRXNN7V-98591	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111709; ENZRXNN7V-111182; ENZRXNN7V-110976; ENZRXNN7V-110643; ENZRXNN7V-109656; ENZRXNN7V-109484; ENZRXNN7V-109365; ENZRXNN7V-108460; ENZRXNN7V-108459; ENZRXNN7V-105980; ENZRXNN7V-104416; ENZRXNN7V-104192; ENZRXNN7V-102971; ENZRXNN7V-101477; ENZRXNN7V-101189; ENZRXNN7V-99117; ENZRXNN7V-98535; ENZRXNN7V-98156; ENZRXNN7V-97625; ENZRXNN7V-97487; ENZRXN4FS-1	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113887; ENZRXNN7V-113661; ENZRXNN7V-112773; ENZRXNN7V-108953; ENZRXNN7V-107254; ENZRXNN7V-104597; ENZRXNN7V-104412; ENZRXNN7V-103911; ENZRXNN7V-102200; ENZRXNN7V-101002; ENZRXNN7V-100127; ENZRXNN7V-100025; ENZRXNN7V-99516	(L-ASPARTATE; 2-KETOGLUTARATE)	(GLT; OXALACETIC_ACID)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-108002; ENZRXNN7V-97876	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
METHYLTHIOADENOSINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113606; ENZRXNN7V-113522; ENZRXNN7V-105882; ENZRXNN7V-100369; ENZRXNN7V-100019	(5-METHYLTHIOADENOSINE; WATER)	(CPD-560; ADENINE)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
RXN-712	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; Acceptor)	(CPD-709; Donor-H2)	-	-
R145-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110715; ENZRXNN7V-110475; ENZRXNN7V-109898; ENZRXNN7V-102510; ENZRXNN7V-100505	(CPD-1063)	(CPD-8999; WATER)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114258; ENZRXNN7V-104049	(CPD-12655; CPD-12575)	(CPD-15088; UDP; PROTON)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114347; ENZRXNN7V-111456; ENZRXNN7V-108964; ENZRXNN7V-106417; ENZRXNN7V-104784; ENZRXNN7V-103331; ENZRXNN7V-102486; ENZRXNN7V-101129; ENZRXNN7V-98538; ENZRXNN7V-98233	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107175; ENZRXNN7V-99668	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110504; ENZRXNN7V-104668	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
L-LACTATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112709; ENZRXNN7V-106940; ENZRXNN7V-101562	(L-LACTATE; NAD)	(PYRUVATE; NADH; PROTON)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-14502; CPD-12575)	(CPD-14503; UDP; PROTON)	-	-
URUR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112704; ENZRXNN7V-101723	(CPD0-2298; WATER)	(CPD-1091; AMMONIUM)	-	-
RXN-15513	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114346; ENZRXNN7V-113498; ENZRXNN7V-110809; ENZRXNN7V-108231; ENZRXNN7V-108115; ENZRXNN7V-103278; ENZRXNN7V-100841; ENZRXNN7V-100330	(2-PG)	(G3P)	-	RXN-15509; RXN-15510; RXN-15511; RXN-15512
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111891; ENZRXNN7V-109363	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
GLYCOLATEDEHYDRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-105774; ENZRXNN7V-99544; ENZRXNN7V-98926	(Acceptor; GLYCOLLATE)	(Donor-H2; GLYOX)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-105067; ENZRXNN7V-104605	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112145	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9635	Protein-Modification-Reactions	<i>trans</i>-octadec-2-enoyl-[acyl-carrier-protein] reductase	-	(Stearoyl-ACPs; NAD)	(Octadec-2-enoyl-ACPs; NADH; PROTON)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111626; ENZRXNN7V-109521; ENZRXNN7V-108086; ENZRXNN7V-107181; ENZRXNN7V-99366; ENZRXNN7V-98825	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-17007	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNN7V-108264; ENZRXNN7V-108169; ENZRXNN7V-104351; ENZRXNN7V-101676	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113272; ENZRXNN7V-113199; ENZRXNN7V-108688; ENZRXNN7V-108375; ENZRXNN7V-107018; ENZRXNN7V-101666; ENZRXNN7V-101377; ENZRXNN7V-100707; ENZRXNN7V-100523; ENZRXNN7V-100522	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113314; ENZRXNN7V-110441; ENZRXNN7V-104930; ENZRXNN7V-100479; ENZRXN-9564	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl synthetase; &beta;-ketoacyl-ACP synthetase; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; &beta;-ketoacylsynthase; condensing enzyme; 3-ketoacyl-acyl carrier protein synthase; fatty acid condensing enzyme; acyl-malonyl(acyl-carrier-protein)-condensing enzyme; acyl-malonyl acyl carrier protein-condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; 3-oxoacyl:ACP synthase I; KASI; KAS I; FabF1; FabB; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-16013; WATER)	(2-OXOBUTANOATE; AMMONIUM)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111720; ENZRXNN7V-110825; ENZRXNN7V-109784; ENZRXNN7V-109236; ENZRXNN7V-102827; ENZRXNN7V-99314; ENZRXNN7V-99110; ENZRXNN7V-98447	(PHE)	(CPD-674; AMMONIUM)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113174; ENZRXNN7V-113096; ENZRXNN7V-113094; ENZRXNN7V-113018; ENZRXNN7V-110983; ENZRXNN7V-108647; ENZRXNN7V-107818; ENZRXNN7V-107282; ENZRXNN7V-101988; ENZRXNN7V-101470; ENZRXNN7V-100311; ENZRXNN7V-97683	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
RXN-13482	Small-Molecule-Reactions; Chemical-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113744; ENZRXNN7V-113246; ENZRXNN7V-113060; ENZRXNN7V-113059; ENZRXNN7V-112586; ENZRXNN7V-112135; ENZRXNN7V-112055; ENZRXNN7V-111933; ENZRXNN7V-111636; ENZRXNN7V-111122; ENZRXNN7V-110576; ENZRXNN7V-109948; ENZRXNN7V-109861; ENZRXNN7V-109782; ENZRXNN7V-109068; ENZRXNN7V-108692; ENZRXNN7V-107291; ENZRXNN7V-107216; ENZRXNN7V-106505; ENZRXNN7V-105977; ENZRXNN7V-105976; ENZRXNN7V-105843; ENZRXNN7V-105789; ENZRXNN7V-105503; ENZRXNN7V-105306; ENZRXNN7V-104293; ENZRXNN7V-104155; ENZRXNN7V-103564; ENZRXNN7V-102973; ENZRXNN7V-101014; ENZRXNN7V-100724; ENZRXNN7V-100199; ENZRXNN7V-99124; ENZRXNN7V-98370	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-2; Phosphatidylcholines-36-1; Phosphatidylcholines-38-6; Phosphatidylcholines-38-4; Phosphatidylcholines-40-3; Phosphatidylcholines-34-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-5; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-3; Phosphatidylcholines-40-4; Phosphatidylcholines-40-5; Phosphatidylcholines-38-2); WATER)	(2-Lysophosphatidylcholines=(CPD-8347; CPD-8343); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113027; ENZRXNN7V-112950; ENZRXNN7V-110959; ENZRXNN7V-108006; ENZRXNN7V-107272; ENZRXNN7V-106795; ENZRXNN7V-105379; ENZRXNN7V-102800; ENZRXNN7V-97557	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110297; ENZRXNN7V-102396	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-779	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-108192; ENZRXNN7V-103182; ENZRXNN7V-99045; ENZRXNN7V-97839	(CPD-724; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-634; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113033; ENZRXNN7V-112582; ENZRXNN7V-109957; ENZRXNN7V-106328; ENZRXNN7V-103925; ENZRXNN7V-103857; ENZRXNN7V-103492; ENZRXNN7V-103363; ENZRXNN7V-102290; ENZRXNN7V-99408; ENZRXNN7V-98462	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-6462	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-106303; ENZRXNN7V-102176	(S-ADENOSYLMETHIONINE; CPD-6141)	(PROTON; CPD-6142; ADENOSYL-HOMO-CYS)	-	-
RXN-95	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-94)	(PROTON; CPD-82; UDP)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-15510	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-90	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; SINAPYL-ALCOHOL)	(PROTON; CPD-63; UDP)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113029; ENZRXNN7V-112840; ENZRXNN7V-112404; ENZRXNN7V-107223; ENZRXNN7V-106666; ENZRXNN7V-105047; ENZRXNN7V-104999; ENZRXNN7V-104562; ENZRXNN7V-102398; ENZRXNN7V-102382; ENZRXNN7V-100817; ENZRXNN7V-97724	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112094; ENZRXNN7V-111264; ENZRXNN7V-111095; ENZRXNN7V-110830; ENZRXNN7V-109568; ENZRXNN7V-109453; ENZRXNN7V-108854; ENZRXNN7V-108276; ENZRXNN7V-107434; ENZRXNN7V-107103; ENZRXNN7V-105844; ENZRXNN7V-105420; ENZRXNN7V-104113; ENZRXNN7V-103459; ENZRXNN7V-102729; ENZRXNN7V-101704; ENZRXNN7V-101364; ENZRXNN7V-101165; ENZRXNN7V-100937; ENZRXNN7V-100842; ENZRXNN7V-99586; ENZRXNN7V-99299; ENZRXNN7V-98916; ENZRXNN7V-98023; ENZRXNN7V-97585	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17624; CPD-17623; CPD-17633); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPDQT-515; CPD-17372; CPD-14828); CO-A)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-109391; ENZRXNN7V-103432	(THR)	(CPD-15056; WATER; PROTON)	-	-
DIHYDROOROT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110423; ENZRXNN7V-100122	(DI-H-OROTATE; WATER)	(PROTON; CARBAMYUL-L-ASPARTATE)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-109676	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-105065; ENZRXNN7V-104603	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
R82-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8999)	(PROTON; 2-HYDROXY-3-KETO-5-METHYLTHIO-1-PHOSPHOP)	-	-
AICARTRANSFORM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113424; ENZRXNN7V-104919	(FORMYL-THF-GLU-N; AICAR)	(THF-GLU-N=(THF; CPD-5725; CPD-1301); PHOSPHORIBOSYL-FORMAMIDO-CARBOXAMIDE)	-	-
RXN-14076	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(ISOVITEXIN; WATER)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111783; ENZRXNN7V-111779; ENZRXNN7V-105161	(GLY; THF-GLU-N=(THF; CPD-5725; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
RXN-713	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; OXYGEN-MOLECULE; Donor-H2)	(CPD-711; WATER; Acceptor)	-	-
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113184; ENZRXNN7V-110171; ENZRXNN7V-100205	(PROTON; ARG)	(CARBON-DIOXIDE; AGMATHINE)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
CHOLINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113645; ENZRXNN7V-100285; ENZRXN-13706; ENZRXN-13704	(CHOLINE; ATP)	(PROTON; PHOSPHORYL-CHOLINE; ADP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-106971; ENZRXNN7V-106100; ENZRXNN7V-99251; ENZRXNN7V-97507	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
CONIFERIN-BETA-GLUCOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112667	(WATER; CPD-1777)	(CONIFERYL-ALCOHOL; Glucopyranose=(GLC; ALPHA-GLUCOSE))	-	-
ADENOSYLHOMOCYSTEINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-108954; ENZRXNN7V-104891; ENZRXNN7V-101611	(ADENOSYL-HOMO-CYS; WATER)	(HOMO-CYS; ADENOSINE)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113536; ENZRXNN7V-113398; ENZRXNN7V-108652; ENZRXNN7V-101679; ENZRXNN7V-100520; ENZRXNN7V-100253	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
2.7.7.14-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107883; ENZRXNN7V-104095; ENZRXNN7V-101940; ENZRXNN7V-97582	(PROTON; PHOSPHORYL-ETHANOLAMINE; CTP)	(CDP-ETHANOLAMINE; PPI)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112279; ENZRXNN7V-112025; ENZRXNN7V-111844; ENZRXNN7V-111764; ENZRXNN7V-111079; ENZRXNN7V-110248; ENZRXNN7V-110018; ENZRXNN7V-109749; ENZRXNN7V-109727; ENZRXNN7V-109097; ENZRXNN7V-108864; ENZRXNN7V-107121; ENZRXNN7V-105961; ENZRXNN7V-105786; ENZRXNN7V-104887; ENZRXNN7V-104762; ENZRXNN7V-103369; ENZRXNN7V-102922; ENZRXNN7V-102135; ENZRXNN7V-101942; ENZRXNN7V-101382; ENZRXNN7V-101317; ENZRXNN7V-100627; ENZRXNN7V-98346	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	Protein-Modification-Reactions; Composite-Reactions	-	ENZRXNN7V-99062; ENZRXNN7V-98378	(GLT; Oxidized-ferredoxins)	(2-KETOGLUTARATE; GLN; Reduced-ferredoxins; PROTON)	-	GLUTAMIN-RXN; RXN-12878
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107378	(CPD-14275)	(CPD-14280; WATER)	-	-
2.7.1.68-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113528; ENZRXNN7V-113455; ENZRXNN7V-113402; ENZRXNN7V-113143; ENZRXNN7V-111021; ENZRXNN7V-109476; ENZRXNN7V-109080; ENZRXNN7V-108875; ENZRXNN7V-108392; ENZRXNN7V-108334; ENZRXNN7V-108102; ENZRXNN7V-107618; ENZRXNN7V-106594; ENZRXNN7V-106305; ENZRXNN7V-105877; ENZRXNN7V-104433; ENZRXNN7V-102957; ENZRXNN7V-102731; ENZRXNN7V-102550; ENZRXNN7V-101885; ENZRXNN7V-101873; ENZRXNN7V-101175; ENZRXNN7V-101168; ENZRXNN7V-100533; ENZRXNN7V-100160; ENZRXNN7V-99941; ENZRXNN7V-99851; ENZRXNN7V-99734; ENZRXNN7V-99190; ENZRXNN7V-98955; ENZRXNN7V-98379; ENZRXNN7V-97772	(CPD-1108; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ADP; PROTON)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111775; ENZRXNN7V-111191; ENZRXNN7V-106559; ENZRXNN7V-101138; ENZRXNN7V-98255; ENZRXN-4821; ENZRXN-4822	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113865; ENZRXNN7V-113520; ENZRXNN7V-111249; ENZRXNN7V-110230; ENZRXNN7V-107189; ENZRXNN7V-100364; ENZRXNN7V-98385	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113012; ENZRXNN7V-112810; ENZRXNN7V-102153; ENZRXNN7V-101827; ENZRXNN7V-99040	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-109532; ENZRXNN7V-108199; ENZRXNN7V-105343	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-9720	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10358; NADP; WATER)	(CPD-7088; NADPH; PROTON)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-103711; ENZRXNN7V-99157; ENZRXNN7V-97502; ENZRXN-12387	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	<small>L</small>-aspartate-4-semialdehyde hydro-lyase (adding pyruvate and cyclizing); dihydrodipicolinic acid synthase; dihydropicolinate synthetase	-
