ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9397; ENZRXN7A-7192; ENZRXN7A-6478; ENZRXN7A-157	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7709; ENZRXN7A-7706; ENZRXN7A-7705; ENZRXN7A-7700; ENZRXN7A-7696; ENZRXN7A-1046	(CPD-8191; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(PHYTOALEXIN-CMPD; Ox-NADPH-Hemoprotein-Reductases; ACETONE; WATER)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7740; ENZRXN7A-7739; ENZRXN7A-7738	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7535	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8113; ENZRXN7A-1691	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-10952	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-MYO-INOSITOL-4-PHOSPHATE; WATER)	(MYO-INOSITOL; Pi)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-2945; ENZRXN7A-2944; ENZRXN7A-2943; ENZRXN7A-1648; ENZRXN7A-1647; ENZRXN7A-1646; ENZRXN7A-1570	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3.1.3.57-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8929; ENZRXN7A-8926; ENZRXN7A-5755	(INOSITOL-1-4-BISPHOSPHATE; WATER)	(Pi; D-MYO-INOSITOL-4-PHOSPHATE)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9286; ENZRXN7A-9283; ENZRXN7A-6669	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-1125	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9670	(SINAPYL-ALCOHOL; NADP)	(SINAPALDEHYDE; NADPH; PROTON)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-4224; ENZRXN7A-565	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	(CDP; L-PHOSPHATIDATE=(Phosphatidates-34-1; Phosphatidates-36-5; Phosphatidates-34-4; Phosphatidates-36-6; Phosphatidates-34-2; 1-Acyl-2-Arachidonoyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-36-4; Phosphatidates-34-3; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 2-Stearoyl-L-Phosphatidate; CPD-17373); PROTON)	-	-
RXN18C3-60	Chemical-Reactions; Small-Molecule-Reactions	catecho <i>O</i>-methyltransferase	-	(S-ADENOSYLMETHIONINE; CATECHOL)	(CPD-400; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-7163	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7812; ENZRXN7A-6546; ENZRXN7A-4988; ENZRXN7A-3871; ENZRXN7A-3268	(CPD-1107; ATP)	(PROTON; MI-HEXAKISPHOSPHATE; ADP)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-4056; ENZRXN7A-3361; ENZRXN7A-3152; ENZRXN7A-2190	(CPD-663)	(CPD-11540)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TDP; ATP)	(TTP; ADP)	-	-
RXN-9623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10372; ENZRXN7A-10025; ENZRXN7A-9902; ENZRXN7A-9532; ENZRXN7A-4352; ENZRXN7A-3707; ENZRXN7A-3078; ENZRXN7A-2544; ENZRXN7A-2540; ENZRXN7A-2536; ENZRXN7A-2532; ENZRXN7A-1195; ENZRXN7A-637	(PALMITATE; CO-A; ATP)	(PALMITYL-COA; PPI; AMP)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7111; ENZRXN7A-1321	(CPD-14278)	(CPD-14283; WATER)	-	-
RXN-8328	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-2182; WATER; FERRICYTOCHROME-B5)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9391; ENZRXN7A-9103	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(CPD-18991; CPD-326; S-Secondary-Alcohols); Acceptor)	(LONG-CHAIN-KETONE=(CPD-10198; Hydroxyketones; ACETOIN; Acyloins; CPD-13220; CPD-13223; CPD-13218; CPD-13222; CPD-13369); Donor-H2)	-	-
CDPDIGLYSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10157; ENZRXN7A-10155; ENZRXN7A-8826; ENZRXN7A-8825; ENZRXN7A-8329; ENZRXN7A-3935; ENZRXN7A-2480	(CTP; L-PHOSPHATIDATE=(Phosphatidates-34-1; Phosphatidates-36-5; Phosphatidates-34-4; Phosphatidates-36-6; Phosphatidates-34-2; 1-Acyl-2-Arachidonoyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-36-4; Phosphatidates-34-3; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 2-Stearoyl-L-Phosphatidate; CPD-17373); PROTON)	(CDPDIACYLGLYCEROL=(CPD-12815); PPI)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN7A-698	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
3.1.3.56-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-3757; ENZRXN7A-3661; ENZRXN7A-3561; ENZRXN7A-3254; ENZRXN7A-3252; ENZRXN7A-480; ENZRXN7A-119	(WATER; INOSITOL-1-4-5-TRISPHOSPHATE)	(INOSITOL-1-4-BISPHOSPHATE; Pi)	-	-
RXN-11336	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-2112	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12282; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN7A-10933; ENZRXN7A-10492; ENZRXN7A-4518; ENZRXN7A-1149; ENZRXN7A-752	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-4967; ENZRXN7A-1084	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN-9520	Protein-Modification-Reactions	-	-	(R-3-hydroxyhexanoyl-ACPs)	(Hex-2-enoyl-ACPs; WATER)	-	-
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10305; ENZRXN7A-10304; ENZRXN7A-10278; ENZRXN7A-8723; ENZRXN7A-6864; ENZRXN7A-6862; ENZRXN7A-2403; ENZRXN7A-2401; ENZRXN7A-2399; ENZRXN7A-2002	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
3-OXOACYL-ACP-SYNTH-BASE-RXN	Protein-Modification-Reactions	-	-	(ACETYL-ACP; MALONYL-ACP; PROTON)	(ACP; Acetoacetyl-ACPs; CARBON-DIOXIDE)	-	-
RXN-10938	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10836; ENZRXN7A-7350; ENZRXN7A-6585; ENZRXN7A-4589; ENZRXN7A-3579; ENZRXN7A-1164; ENZRXN7A-306; ENZRXN7A-305; ENZRXN7A-304; ENZRXN7A-303	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(CPD-177; Pi)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-6544; ENZRXN7A-5541	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-6102; ENZRXN7A-2900; ENZRXN7A-1663	(URIDINE; WATER)	(D-Ribofuranose=(CPD-10330; CPD0-1108); URACIL)	-	-
RXN-9531	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] synthase	-	(Decanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-dodecanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-11467	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; NADP)	(P-COUMAROYL-COA; NADPH; PROTON)	-	-
RXN-15043	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; L-1-LYSOPHOSPHATIDATE)	(CPD-8268; CO-A)	-	-
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7110; ENZRXN7A-1320	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN-7162	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7504; ENZRXN7A-358	(INOSITOL-1456-TETRAKISPHOSPHATE; ATP)	(PROTON; CPD-1107; ADP)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9920; ENZRXN7A-7933; ENZRXN7A-7926; ENZRXN7A-5050; ENZRXN7A-5045; ENZRXN7A-3701; ENZRXN7A-2844	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
RXN-10972	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8608; ENZRXN7A-8604; ENZRXN7A-8058; ENZRXN7A-8054; ENZRXN7A-8050; ENZRXN7A-6579; ENZRXN7A-1758; ENZRXN7A-1754; ENZRXN7A-1750	(PROTON; MI-HEXAKISPHOSPHATE; ATP)	(CPD-11700; ADP; PROTON)	-	-
RXN-8318	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-3962	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2185; WATER; Oxidized-ferredoxins)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7089; ENZRXN7A-1357	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9955; ENZRXN7A-9875; ENZRXN7A-9389; ENZRXN7A-6569; ENZRXN7A-4489	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
RXN-13309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1G-277; NADP)	(CPD-14283; NADPH; PROTON)	-	-
RXN-13454	Chemical-Reactions; Small-Molecule-Reactions	daphnin transglucosylase (8-<i>O</i>-glucosyltransferase activity)	-	(CPD-14427; Glucopyranose=(ALPHA-GLUCOSE; GLC))	(CPD-14428; WATER)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
RXN-14903	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8514; ENZRXN7A-8513	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PRO)	(ETR-Quinols=(Rhodoquinols; CPD-12831); PROTON; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	-	RXN0-5259; RXN0-7005
TRANS-CINNAMATE-2-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-674; OXYGEN-MOLECULE; NADPH)	(WATER; NADP; 2-COUMARATE)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN4FS-1	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP-N-METHYLETHANOLAMIN; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	(CPD-405; CMP; PROTON)	-	-
RXN-7182	Chemical-Reactions; Small-Molecule-Reactions	-	-	(INOSITOL-1456-TETRAKISPHOSPHATE; ATP)	(PROTON; CPD-534; ADP)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10588; ENZRXN7A-3283	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7807; ENZRXN7A-3688; ENZRXN7A-1356	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-15282	Protein-Modification-Reactions	3-oxo-hexadecanoyl-ACP hydrolase	ENZRXN7A-7257; ENZRXN7A-7250	(3-oxo-palmitoyl-ACPs; WATER)	(CPD-16497; ACP; PROTON)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
2.7.1.152-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8606; ENZRXN7A-8602; ENZRXN7A-8056; ENZRXN7A-8052; ENZRXN7A-8048; ENZRXN7A-6577; ENZRXN7A-1756; ENZRXN7A-1752; ENZRXN7A-1748	(PROTON; MI-HEXAKISPHOSPHATE; ATP)	(5-DIPHOSPHO-1D-MYO-INOSITOL-12346P; ADP; PROTON)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-4058; ENZRXN7A-3363; ENZRXN7A-2192	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-13301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14278; NADP)	(CPD-14274; NADPH; PROTON)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-2046; ENZRXN7A-653; ENZRXN7A-650; ENZRXN7A-647	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
DIACYLGLYKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10049; ENZRXN7A-7581; ENZRXN7A-5760; ENZRXN7A-5673; ENZRXN7A-4691; ENZRXN7A-4179; ENZRXN7A-2136; ENZRXN7A-757; ENZRXN7A-584; ENZRXN7A-398	(ATP; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	(PROTON; L-PHOSPHATIDATE=(Phosphatidates-34-1; Phosphatidates-36-5; Phosphatidates-34-4; Phosphatidates-36-6; Phosphatidates-34-2; 1-Acyl-2-Arachidonoyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-36-4; Phosphatidates-34-3; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 2-Stearoyl-L-Phosphatidate; CPD-17373); ADP)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7930; ENZRXN7A-7923; ENZRXN7A-2841	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
RXN-13294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; STEAROYL-COA; PROTON)	(CPD-14271; CARBON-DIOXIDE; CO-A)	-	-
RXN-15046	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-6892	(L-1-LYSOPHOSPHATIDATE; NADP)	(CPD-15924; NADPH; PROTON)	-	-
RXN-1101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; NADPH; PROTON)	(COUMARALDEHYDE; CO-A; NADP)	-	-
RXN-13517	Chemical-Reactions; Small-Molecule-Reactions	stevioside 3'-O-UDP glucosyltransferase	-	(CPD-14504; CPD-12575)	(CPD-14506; UDP; PROTON)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-1166	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-5557; ENZRXN7A-4660; ENZRXN7A-2815	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3; CPD-17298; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-5; CPD-17295; Monogalactosyldiacylglycerols-36-1; CPD-17297; CPD-17296); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	-	-
RXN-8319	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-3963	(CPD-8087; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2186; WATER; Oxidized-ferredoxins)	-	-
2.4.1.114-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9658; ENZRXN7A-9649; ENZRXN7A-9640; ENZRXN7A-9630; ENZRXN7A-139	(CPD-12575; 2-COUMARATE)	(PROTON; CPD-459; UDP)	-	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7109; ENZRXN7A-1319	(CPD-14276)	(CPD-14281; WATER)	-	-
RXN-1142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8748	(CONIFERYL-ALDEHYDE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(5-HYDROXY-CONIFERALDEHYDE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-5742; ENZRXN7A-4368	(2-PG)	(G3P)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN7A-7450; ENZRXN7A-5136	(L-CITRULLINE)	(L-CITRULLINE)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-1979; ENZRXN7A-1978	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
RXN-9549	Protein-Modification-Reactions	-	-	(Palmitoyl-ACPs; WATER)	(PALMITATE; ACP; PROTON)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-6605	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-576	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17400; CPD-17399; CPD-17396; CPD-17397))	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10835; ENZRXN7A-4607; ENZRXN7A-2672	(D-Galactopyranuronate=(CPD-12523; CPD-12524); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-9093	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12513; 1-4-beta-Xylan=(Arabinoglucuronoxylans; Acetylxylan; 1-4-D-xylooligosaccharides))	(Arabinoxylan=(Feraxan); UDP)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXN7A-10924; ENZRXN7A-10617; ENZRXN7A-8039; ENZRXN7A-5499; ENZRXN7A-5448; ENZRXN7A-5447; ENZRXN7A-5446; ENZRXN7A-5445; ENZRXN7A-5444; ENZRXN7A-1355; ENZRXN7A-1354	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
RXN-8361	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8158; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8159; WATER; FERRICYTOCHROME-B5)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-5872; ENZRXN7A-344	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
RXN-12667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-3765; ENZRXN7A-1602	(ACETYL-COA; L-ORNITHINE)	(CPD-13644; CO-A; PROTON)	-	-
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-5963; ENZRXN7A-2034	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
