ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10141; ENZRXN6Y-10104; ENZRXN6Y-10103; ENZRXN6Y-6349; ENZRXN6Y-4934; ENZRXN6Y-4341; ENZRXN6Y-4330; ENZRXN6Y-3491; ENZRXN6Y-1647; ENZRXN6Y-443; ENZRXN6Y-442; ENZRXN6Y-229	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
RXN-4228	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-712; Acceptor)	(CPD-3946; Donor-H2)	-	-
3-OXOACYL-ACP-SYNTH-BASE-RXN	Protein-Modification-Reactions	-	-	(ACETYL-ACP; MALONYL-ACP; PROTON)	(ACP; Acetoacetyl-ACPs; CARBON-DIOXIDE)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-8017; ENZRXN6Y-5900	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-1252	(URIDINE; WATER)	(D-Ribofuranose=(CPD0-1108; CPD-10330); URACIL)	-	-
2.5.1.64-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-4592; ENZRXN6Y-4588; ENZRXN6Y-4584	(PROTON; ISOCHORISMATE; 2-KETOGLUTARATE)	(CPD-9924; CARBON-DIOXIDE)	-	-
RXN-11467	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; NADP)	(P-COUMAROYL-COA; NADPH; PROTON)	-	-
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-6968	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10538; ENZRXN6Y-9380; ENZRXN6Y-8954; ENZRXN6Y-8940; ENZRXN6Y-7535; ENZRXN6Y-6426; ENZRXN6Y-3184	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10507; ENZRXN6Y-6582; ENZRXN6Y-3471; ENZRXN6Y-2607	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-6261; ENZRXN6Y-1992	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-13309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1G-277; NADP)	(CPD-14283; NADPH; PROTON)	-	-
RXN-13454	Chemical-Reactions; Small-Molecule-Reactions	daphnin transglucosylase (8-<i>O</i>-glucosyltransferase activity)	-	(CPD-14427; Glucopyranose=(ALPHA-GLUCOSE; GLC))	(CPD-14428; WATER)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-14903	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-1143; ENZRXN6Y-1142	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PRO)	(ETR-Quinols=(Rhodoquinols; CPD-12831); PROTON; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	-	RXN0-5259; RXN0-7005
RXN-9311	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-4595; ENZRXN6Y-4591; ENZRXN6Y-4587; ENZRXN6Y-4011; ENZRXN6Y-2363	(CPD-9925; WATER)	(PROTON; DIHYDROXYNAPHTHOATE; CO-A)	-	-
TRANS-CINNAMATE-2-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-674; OXYGEN-MOLECULE; NADPH)	(WATER; NADP; 2-COUMARATE)	-	-
RXN-778	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-723; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-724; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-1714	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-719	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10453; ENZRXN6Y-9127; ENZRXN6Y-2502	(CPD-719; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-634; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-15282	Protein-Modification-Reactions	3-oxo-hexadecanoyl-ACP hydrolase	ENZRXN6Y-3285	(3-oxo-palmitoyl-ACPs; WATER)	(CPD-16497; ACP; PROTON)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9864; ENZRXN6Y-6703; ENZRXN6Y-6262; ENZRXN6Y-6248; ENZRXN6Y-3659; ENZRXN6Y-1629; ENZRXN6Y-1387; ENZRXN6Y-872; ENZRXN6Y-762	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-13301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14278; NADP)	(CPD-14274; NADPH; PROTON)	-	-
RXN-717	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-716; Acceptor)	(CPD-718; Donor-H2)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-3753; ENZRXN6Y-3743; ENZRXN6Y-3740	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11348; ENZRXN6Y-10788; ENZRXN6Y-9853; ENZRXN6Y-8320; ENZRXN6Y-7036; ENZRXN6Y-1783; ENZRXN6Y-1781; ENZRXN6Y-1724	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-8951; ENZRXN6Y-8937; ENZRXN6Y-7532; ENZRXN6Y-6423; ENZRXN6Y-3181	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
RXN-13294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; STEAROYL-COA; PROTON)	(CPD-14271; CARBON-DIOXIDE; CO-A)	-	-
RXN-716	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-4384; ENZRXN6Y-1921	(CPD-714; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-716; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-13517	Chemical-Reactions; Small-Molecule-Reactions	stevioside 3'-O-UDP glucosyltransferase	-	(CPD-14504; CPD-12575)	(CPD-14506; UDP; PROTON)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9083; ENZRXN6Y-7618; ENZRXN6Y-7617; ENZRXN6Y-7506; ENZRXN6Y-5909	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-4665	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(CPD-17295; CPD-17298; CPD-17296; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-6; CPD-17297; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-3); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	-	-
2.4.1.114-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11247; ENZRXN6Y-11237; ENZRXN6Y-11184; ENZRXN6Y-11175; ENZRXN6Y-11166; ENZRXN6Y-7879; ENZRXN6Y-33	(CPD-12575; 2-COUMARATE)	(PROTON; CPD-459; UDP)	-	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-6967	(CPD-14276)	(CPD-14281; WATER)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-5013; ENZRXN6Y-3982	(2-PG)	(G3P)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN6Y-11324; ENZRXN6Y-6800	(L-CITRULLINE)	(L-CITRULLINE)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11980	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
RXN-111	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-1568	(EPOXYSQUALENE)	(CPD-90)	-	-
RXN-2541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-3988; ENZRXN6Y-1147	(PHYTYL-PYROPHOSPHATE; HOMOGENTISATE; PROTON)	(MPBQ; CARBON-DIOXIDE; PPI)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-489	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-12236	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17400; CPD-17396; CPD-17397; CPD-17399))	-	-
DAHPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10731; ENZRXN6Y-4745; ENZRXN6Y-1118	(PHOSPHO-ENOL-PYRUVATE; ERYTHROSE-4P; WATER)	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P; Pi)	-	-
RXN-13536	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9898	(CPD-7035; NADP)	(PHENYLACETALDEHYDE; NADPH; PROTON)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXN6Y-9681; ENZRXN6Y-6284; ENZRXN6Y-6258; ENZRXN6Y-6257; ENZRXN6Y-6166; ENZRXN6Y-3217; ENZRXN6Y-2040; ENZRXN6Y-44	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9487; ENZRXN6Y-3490	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN-4226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3943; Acceptor)	(CPD-3945; Donor-H2)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
RXN-14929	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-8500	(GERANYLGERANYL-PP; HOMOGENTISATE; PROTON)	(PPI; CPD-11712; CARBON-DIOXIDE)	-	-
RXN-12667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-3592; ENZRXN6Y-806	(ACETYL-COA; L-ORNITHINE)	(CPD-13644; CO-A; PROTON)	-	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-6435; ENZRXN6Y-1440	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN6Y-11312; ENZRXN6Y-10741; ENZRXN6Y-10717; ENZRXN6Y-8715; ENZRXN6Y-8690; ENZRXN6Y-8122; ENZRXN6Y-8121; ENZRXN6Y-8090; ENZRXN6Y-8089; ENZRXN6Y-8088; ENZRXN6Y-8087; ENZRXN6Y-8086; ENZRXN6Y-2698; ENZRXN6Y-2697; ENZRXN6Y-2566; ENZRXN6Y-2565; ENZRXN6Y-2564; ENZRXN6Y-2304	(Alkanes=(Long-Chain-Alkanes; Branched-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols=(CPD-326; S-Secondary-Alcohols; CPD-18991))	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	ENZRXN6Y-12108; ENZRXN6Y-12104; ENZRXN6Y-12100; ENZRXN6Y-12092; ENZRXN6Y-8819; ENZRXN6Y-7169; ENZRXN6Y-7129; ENZRXN6Y-7125; ENZRXN6Y-6102; ENZRXN6Y-5500; ENZRXN6Y-2577; ENZRXN6Y-2568; ENZRXN6Y-1884; ENZRXN6Y-1652; ENZRXN6Y-1034; ENZRXN6Y-321; ENZRXN6Y-170	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
N-ACETYLGLUTPREDUCT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11210	(CPD-469; NADP; Pi)	(PROTON; N-ACETYL-GLUTAMYL-P; NADPH)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA=(2-Me-Branched-234-Sat-Fatty-Acyl-CoA); WATER)	(CPD66-39=(Very-Long-Chain-234-Saturated-FAs; 3-Methyl-Saturated-Fatty-Acids); CO-A; PROTON)	-	-
ORNITHINE-GLU-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	Ornithine--oxo-glutarate aminotransferase	-	(L-ORNITHINE; 2-KETOGLUTARATE)	(GLT; L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-11929	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CYCLOEUCALENOL; NADP)	(CPD-12868; NADPH; PROTON)	-	-
RXN-18724	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-7560	(CPD-12575; PHLORETIN)	(CPD-20010; UDP; PROTON)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10025; ENZRXN6Y-9111; ENZRXN6Y-7636; ENZRXN6Y-5021; ENZRXN6Y-5016; ENZRXN6Y-5015	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-6952	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11802	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
ACETYLGLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-7281; ENZRXN6Y-1663	(ACETYL-GLU; ATP)	(N-ACETYL-GLUTAMYL-P; ADP)	-	-
RXN-7631	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6978; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN6Y-5317; ENZRXN6Y-5315; ENZRXN6Y-5313; ENZRXN6Y-4498; ENZRXN6Y-3173; ENZRXN6Y-3170	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
GLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9556; ENZRXN6Y-2813	(GLT; ATP)	(L-GLUTAMATE-5-P; ADP)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DADP; ATP)	(DATP; ADP)	-	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGDP; ATP)	(DGTP; ADP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-17066	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11730; ENZRXN6Y-9905; ENZRXN6Y-8515	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
SCOPOLETIN-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11255; ENZRXN6Y-11245; ENZRXN6Y-11191; ENZRXN6Y-11182; ENZRXN6Y-11173; ENZRXN6Y-7886; ENZRXN6Y-40	(CPD-12575; SCOPOLETIN)	(PROTON; SCOPOLIN; UDP)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
RXN-11939	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; NADP)	(CPD-12915; NADPH; PROTON)	-	-
RXN-18753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(CPD-20015)	-	-
RXN-7952	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-6725; ENZRXN6Y-6577; ENZRXN6Y-5028; ENZRXN6Y-4660; ENZRXN6Y-122	(CPD-409; WATER)	(GLYCEROL; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-774	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-4385; ENZRXN6Y-1922	(CPD-712; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-715; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-13770	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11570; ENZRXN6Y-11374; ENZRXN6Y-11373; ENZRXN6Y-11372; ENZRXN6Y-10257; ENZRXN6Y-10248; ENZRXN6Y-10245; ENZRXN6Y-9577; ENZRXN6Y-7830; ENZRXN6Y-70	(CPD-12745)	(CPD-14803; PPI)	-	-
RXN-11530	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10451; ENZRXN6Y-9125; ENZRXN6Y-2500	(CPD-3945; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12496; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11313	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD-10280; CPD1G-277); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14281; CPD-14282); NADPH; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-7445; ENZRXN6Y-5029; ENZRXN6Y-2876; ENZRXN6Y-2545; ENZRXN6Y-1256	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11322; ENZRXN6Y-7354; ENZRXN6Y-7348; ENZRXN6Y-7152; ENZRXN6Y-7124; ENZRXN6Y-6823; ENZRXN6Y-5566; ENZRXN6Y-4996; ENZRXN6Y-4156; ENZRXN6Y-3818; ENZRXN6Y-3765; ENZRXN6Y-3397; ENZRXN6Y-1581; ENZRXN6Y-737; ENZRXN6Y-722; ENZRXN6Y-109	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
N-CARBAMOYLPUTRESCINE-AMIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10367	(PROTON; CPD-597; WATER)	(PUTRESCINE; CARBON-DIOXIDE; AMMONIUM)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11702	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
RXN-714	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-711; Acceptor)	(CPD-713; Donor-H2)	-	-
RXN-13448	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-14427)	(ADENOSYL-HOMO-CYS; CPD-14430; PROTON)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11047; ENZRXN6Y-10533; ENZRXN6Y-8616; ENZRXN6Y-4276; ENZRXN6Y-1125; ENZRXN6Y-18	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN-6268	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BETAINE-ALDEHYDE-HYDRATE)	(BETAINE_ALDEHYDE; WATER)	-	-
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-12033; ENZRXN6Y-11540; ENZRXN6Y-10946	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
BADH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11066; ENZRXN6Y-2615	(BETAINE_ALDEHYDE; NAD; WATER)	(PROTON; BETAINE; NADH)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	(D-SEDOHEPTULOSE-1-7-P2)	-	-
RXN-13498	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11791; ENZRXN6Y-11766; ENZRXN6Y-11754; ENZRXN6Y-10036; ENZRXN6Y-6984; ENZRXN6Y-6093; ENZRXN6Y-6081; ENZRXN6Y-5352; ENZRXN6Y-3902	(CPD-14491; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14492; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-6965; ENZRXN6Y-4443	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14276; CPD-14277))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14281; CPD-14282); WATER)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11126; ENZRXN6Y-11124; ENZRXN6Y-11122; ENZRXN6Y-11119; ENZRXN6Y-11117; ENZRXN6Y-11114; ENZRXN6Y-11096; ENZRXN6Y-11093; ENZRXN6Y-11091; ENZRXN6Y-10759; ENZRXN6Y-8935; ENZRXN6Y-8648; ENZRXN6Y-8645; ENZRXN6Y-8047; ENZRXN6Y-8044; ENZRXN6Y-7760; ENZRXN6Y-3846; ENZRXN6Y-3808; ENZRXN6Y-3327; ENZRXN6Y-3038; ENZRXN6Y-2517; ENZRXN6Y-2515; ENZRXN6Y-2512; ENZRXN6Y-1975; ENZRXN6Y-14	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
