ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-24560; ENZRXN6A-5765	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-36-1; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17298; Monogalactosyldiacylglycerols-38-4; CPD-17295; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-2))	(CPD-10363; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	-	-
RXN-4229	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3946; NADP)	(PROTON; CPD-3945; NADPH)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-21851; ENZRXN6A-21432; ENZRXN6A-15395	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN6A-38738; ENZRXN6A-36837; ENZRXN6A-35957; ENZRXN6A-34735; ENZRXN6A-27112; ENZRXN6A-16210; ENZRXN6A-15193; ENZRXN6A-8116; ENZRXN6A-6501; ENZRXN6A-6500; ENZRXN6A-3071	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-19833	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-39061; ENZRXN6A-31017; ENZRXN6A-23439; ENZRXN6A-16247; ENZRXN6A-16243	(CPD-21439; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-35556; ENZRXN6A-34832; ENZRXN6A-28071; ENZRXN6A-11989	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN-11531	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-32622; ENZRXN6A-28507; ENZRXN6A-10156; ENZRXN6A-10149	(CPD-12493; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-720; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-44015; ENZRXN6A-42760; ENZRXN6A-40684; ENZRXN6A-36220; ENZRXN6A-35899; ENZRXN6A-34016; ENZRXN6A-32409; ENZRXN6A-31697; ENZRXN6A-31131; ENZRXN6A-23004; ENZRXN6A-18160; ENZRXN6A-15174; ENZRXN6A-14380; ENZRXN6A-13784; ENZRXN6A-13690; ENZRXN6A-11343; ENZRXN6A-9157; ENZRXN6A-8976; ENZRXN6A-8874; ENZRXN6A-8723; ENZRXN6A-8719; ENZRXN6A-7465; ENZRXN6A-3841; ENZRXN6A-3471	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-15464	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16612; NAD-P-OR-NOP=(NAD; NADP))	(CPD-7093; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-44210; ENZRXN6A-44209; ENZRXN6A-37329; ENZRXN6A-34445; ENZRXN6A-20768; ENZRXN6A-19611; ENZRXN6A-8490; ENZRXN6A-8489; ENZRXN6A-6966; ENZRXN6A-6965; ENZRXN6A-6964	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
FLAVONOL-3-O-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-42701; ENZRXN6A-42694; ENZRXN6A-42412; ENZRXN6A-42294; ENZRXN6A-41810; ENZRXN6A-41391; ENZRXN6A-38615; ENZRXN6A-38194; ENZRXN6A-37937; ENZRXN6A-35929; ENZRXN6A-35791; ENZRXN6A-33158; ENZRXN6A-32587; ENZRXN6A-27909; ENZRXN6A-27683; ENZRXN6A-27000; ENZRXN6A-26947; ENZRXN6A-25017; ENZRXN6A-24978; ENZRXN6A-24313; ENZRXN6A-21555; ENZRXN6A-20715; ENZRXN6A-17798; ENZRXN6A-17587; ENZRXN6A-17288; ENZRXN6A-17022; ENZRXN6A-15432; ENZRXN6A-15050; ENZRXN6A-14240; ENZRXN6A-14239; ENZRXN6A-12020; ENZRXN6A-11657; ENZRXN6A-10275; ENZRXN6A-8963; ENZRXN6A-8754; ENZRXN6A-6745; ENZRXN6A-6390; ENZRXN6A-6182; ENZRXN6A-5630; ENZRXN6A-5042; ENZRXN6A-4759; ENZRXN6A-4589; ENZRXN6A-3642; ENZRXN6A-2887; ENZRXN6A-1829	(CPD-12575; Flavonols=(CPD-520; MYRICETIN; CPD-8004; CPD1F-90))	(UDP; Flavonol-3-O-B-D-Glucosides=(Flavonol-3-O-L-Rham-16-D-Glus; Flavonol-cumaroyl-glucosides; CPD1F-437; CPD1F-453); PROTON)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-34315; ENZRXN6A-34314; ENZRXN6A-12325; ENZRXN6A-3472	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-43165; ENZRXN6A-41917; ENZRXN6A-41815; ENZRXN6A-41389; ENZRXN6A-41348; ENZRXN6A-41347; ENZRXN6A-41346; ENZRXN6A-41345; ENZRXN6A-41344; ENZRXN6A-39725; ENZRXN6A-39724; ENZRXN6A-38937; ENZRXN6A-38936; ENZRXN6A-38935; ENZRXN6A-38934; ENZRXN6A-38324; ENZRXN6A-38323; ENZRXN6A-38322; ENZRXN6A-38321; ENZRXN6A-37110; ENZRXN6A-35971; ENZRXN6A-35970; ENZRXN6A-34622; ENZRXN6A-33530; ENZRXN6A-33186; ENZRXN6A-33185; ENZRXN6A-32703; ENZRXN6A-30415; ENZRXN6A-30414; ENZRXN6A-30345; ENZRXN6A-30344; ENZRXN6A-28940; ENZRXN6A-28939; ENZRXN6A-28938; ENZRXN6A-28566; ENZRXN6A-28565; ENZRXN6A-28564; ENZRXN6A-28490; ENZRXN6A-28098; ENZRXN6A-27940; ENZRXN6A-27399; ENZRXN6A-26663; ENZRXN6A-26662; ENZRXN6A-25486; ENZRXN6A-25146; ENZRXN6A-23562; ENZRXN6A-23559; ENZRXN6A-23558; ENZRXN6A-23477; ENZRXN6A-23238; ENZRXN6A-21656; ENZRXN6A-21655; ENZRXN6A-21654; ENZRXN6A-20510; ENZRXN6A-20509; ENZRXN6A-19682; ENZRXN6A-19573; ENZRXN6A-19572; ENZRXN6A-19358; ENZRXN6A-18986; ENZRXN6A-18985; ENZRXN6A-18909; ENZRXN6A-14980; ENZRXN6A-14645; ENZRXN6A-13262; ENZRXN6A-13130; ENZRXN6A-13129; ENZRXN6A-13128; ENZRXN6A-12410; ENZRXN6A-12409; ENZRXN6A-12408; ENZRXN6A-12407; ENZRXN6A-11462; ENZRXN6A-11461; ENZRXN6A-11460; ENZRXN6A-10463; ENZRXN6A-9465; ENZRXN6A-8046; ENZRXN6A-7848; ENZRXN6A-4963; ENZRXN6A-2342; ENZRXN6A-2320; ENZRXN6A-2319; ENZRXN6A-1819; ENZRXN6A-771; ENZRXN6A-378; ENZRXN6A-377	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-2; 1-Linoleoyl-PC; Phosphatidylcholines-38-6; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-32-0; Phosphatidylcholines-38-5; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-4; phosphatidylcholine-30:0; 2-arachidonoyl-PC; Phosphatidylcholines-36-1; Phosphatidylcholines-38-3; Phosphatidylcholines-40-5; 1-arachidonoyl-PC; Phosphatidylcholines-34-4; Phosphatidylcholines-38-2; Phosphatidylcholines-40-4; 1-Stearoyl-PC; Phosphatidylcholines-40-3; 1-Oleoyl-PC); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-34-1; Phosphatidates-36-4; Phosphatidates-36-3; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-6; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; Phosphatidates-36-6; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-36-5; 1-Acyl-2-Arachidonoyl-Glycerol-P; CPD-17373); CHOLINE; PROTON)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-43880; ENZRXN6A-20130; ENZRXN6A-17386	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
RXN-11935	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4124; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12911; FERRICYTOCHROME-B5; WATER)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-44250; ENZRXN6A-41670; ENZRXN6A-35481; ENZRXN6A-35461; ENZRXN6A-18149; ENZRXN6A-15094; ENZRXN6A-14685; ENZRXN6A-14091; ENZRXN6A-6970; ENZRXN6A-5488; ENZRXN6A-5420; ENZRXN6A-5372; ENZRXN6A-2830; ENZRXN6A-1241	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
RXN-12880	Chemical-Reactions; Small-Molecule-Reactions	(-)-9&beta;-pimara-7,15-diene monooxygenase	ENZRXN6A-44287; ENZRXN6A-43967; ENZRXN6A-43670; ENZRXN6A-41226; ENZRXN6A-37857; ENZRXN6A-37461; ENZRXN6A-34841; ENZRXN6A-34218; ENZRXN6A-28545; ENZRXN6A-27324; ENZRXN6A-26718; ENZRXN6A-26671; ENZRXN6A-26316; ENZRXN6A-24488; ENZRXN6A-23421; ENZRXN6A-22264; ENZRXN6A-19129; ENZRXN6A-17441; ENZRXN6A-16841; ENZRXN6A-12594; ENZRXN6A-10239; ENZRXN6A-9784; ENZRXN6A-8455; ENZRXN6A-7980; ENZRXN6A-6671; ENZRXN6A-4219; ENZRXN6A-2428; ENZRXN6A-1697; ENZRXN6A-976; ENZRXN6A-750; ENZRXN6A-331	(CPD-4754; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13921; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-773	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-43248; ENZRXN6A-43239; ENZRXN6A-43230; ENZRXN6A-36712; ENZRXN6A-36703; ENZRXN6A-36694; ENZRXN6A-36286; ENZRXN6A-36277; ENZRXN6A-25616; ENZRXN6A-25427; ENZRXN6A-25418; ENZRXN6A-16926; ENZRXN6A-13650; ENZRXN6A-13641; ENZRXN6A-13596; ENZRXN6A-6649; ENZRXN6A-4664	(CPD-710; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-712; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN6A-34345; ENZRXN6A-7531; ENZRXN6A-6850	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-38875; ENZRXN6A-33496; ENZRXN6A-33220; ENZRXN6A-33219; ENZRXN6A-29781; ENZRXN6A-29780; ENZRXN6A-18527; ENZRXN6A-18526; ENZRXN6A-17921; ENZRXN6A-17044; ENZRXN6A-14875; ENZRXN6A-14709; ENZRXN6A-12145; ENZRXN6A-6240; ENZRXN6A-2633	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-25295; ENZRXN6A-12033	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-15432	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13924)	(CPD-16675)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-20953	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
RXN-15382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16610; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16612; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-4224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-4142; NADPH)	(CPD-4143; NADP)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-20957	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
RXN66-587	Protein-Modification-Reactions	-	-	(CPD-431; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(5734-TETRAHYDROXYFLAVONE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-36121; ENZRXN6A-36120; ENZRXN6A-23804; ENZRXN6A-23803; ENZRXN6A-18332; ENZRXN6A-18331	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-775	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; Acceptor)	(CPD-717; Donor-H2)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-20949	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-41161; ENZRXN6A-40910; ENZRXN6A-39793; ENZRXN6A-39229; ENZRXN6A-36671; ENZRXN6A-36403; ENZRXN6A-34428; ENZRXN6A-33470; ENZRXN6A-33236; ENZRXN6A-30394; ENZRXN6A-30393; ENZRXN6A-29899; ENZRXN6A-28633; ENZRXN6A-27837; ENZRXN6A-25719; ENZRXN6A-23913; ENZRXN6A-23580; ENZRXN6A-22000; ENZRXN6A-17297; ENZRXN6A-16038; ENZRXN6A-12533; ENZRXN6A-11550; ENZRXN6A-9628; ENZRXN6A-7623; ENZRXN6A-7510; ENZRXN6A-6359; ENZRXN6A-5530; ENZRXN6A-3575; ENZRXN6A-109	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-777	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-44150; ENZRXN6A-43995; ENZRXN6A-43994; ENZRXN6A-37254; ENZRXN6A-36157; ENZRXN6A-36156; ENZRXN6A-34129; ENZRXN6A-32624; ENZRXN6A-31742; ENZRXN6A-31324; ENZRXN6A-28509; ENZRXN6A-28290; ENZRXN6A-24515; ENZRXN6A-23168; ENZRXN6A-22099; ENZRXN6A-15147; ENZRXN6A-10158; ENZRXN6A-10151; ENZRXN6A-8702; ENZRXN6A-8264	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-723; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-43013; ENZRXN6A-35652; ENZRXN6A-33346; ENZRXN6A-32990; ENZRXN6A-28665; ENZRXN6A-26871; ENZRXN6A-22432; ENZRXN6A-525; ENZRXN6A-523	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
RXN-15465	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16613; NAD-P-OR-NOP=(NAD; NADP))	(CPD-16614; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-43424; ENZRXN6A-43423; ENZRXN6A-41741; ENZRXN6A-41740; ENZRXN6A-32338; ENZRXN6A-32337; ENZRXN6A-30542; ENZRXN6A-30541; ENZRXN6A-20126; ENZRXN6A-20125; ENZRXN6A-20124; ENZRXN6A-18762; ENZRXN6A-18761; ENZRXN6A-13254; ENZRXN6A-13253; ENZRXN6A-11652; ENZRXN6A-11223; ENZRXN6A-11222; ENZRXN6A-10621; ENZRXN6A-10620; ENZRXN6A-10619; ENZRXN6A-10618; ENZRXN6A-8018; ENZRXN6A-1408; ENZRXN6A-1407; ENZRXN6A-1056; ENZRXN6A-100	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-38250; ENZRXN6A-38245; ENZRXN6A-26293; ENZRXN6A-26288; ENZRXN6A-12300; ENZRXN6A-12295	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN6A-40633; ENZRXN6A-36448; ENZRXN6A-36240; ENZRXN6A-36239; ENZRXN6A-35376; ENZRXN6A-34486; ENZRXN6A-33956; ENZRXN6A-24616; ENZRXN6A-24615; ENZRXN6A-21050; ENZRXN6A-15310; ENZRXN6A-15309; ENZRXN6A-12188; ENZRXN6A-12187; ENZRXN6A-8508; ENZRXN6A-6688; ENZRXN6A-4556; ENZRXN6A-3267; ENZRXN6A-2416; ENZRXN6A-449	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-8450	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7087; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(MYRICETIN; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17624; CPD-17623; CPD-17633); CPD-13612)	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-26310; ENZRXN6A-4402; ENZRXN6A-710	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6A-43607; ENZRXN6A-43604; ENZRXN6A-43578; ENZRXN6A-42310; ENZRXN6A-38146; ENZRXN6A-38143; ENZRXN6A-35277; ENZRXN6A-35274; ENZRXN6A-34602; ENZRXN6A-34241; ENZRXN6A-32629; ENZRXN6A-32530; ENZRXN6A-29285; ENZRXN6A-29282; ENZRXN6A-18305; ENZRXN6A-18083; ENZRXN6A-17627; ENZRXN6A-16725; ENZRXN6A-16722; ENZRXN6A-13420; ENZRXN6A-13314; ENZRXN6A-12028; ENZRXN6A-10711; ENZRXN6A-7900; ENZRXN6A-7897; ENZRXN6A-4621; ENZRXN6A-3860; ENZRXN6A-643	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
PANTEPADENYLYLTRAN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-38980; ENZRXN6A-23711; ENZRXN6A-16480; ENZRXN6A-13545; ENZRXN6A-2254	(PROTON; PANTETHEINE-P; ATP)	(DEPHOSPHO-COA; PPI)	-	-
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-42929; ENZRXN6A-27465; ENZRXN6A-25881; ENZRXN6A-25879; ENZRXN6A-23849; ENZRXN6A-11111; ENZRXN6A-9970; ENZRXN6A-9393; ENZRXN6A-8276; ENZRXN6A-8059	(ATP; TMP)	(ADP; TDP)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN6A-39224; ENZRXN6A-33487; ENZRXN6A-29728; ENZRXN6A-27414; ENZRXN6A-24132; ENZRXN6A-16601; ENZRXN6A-10176; ENZRXN6A-6066; ENZRXN6A-5704; ENZRXN6A-5700; ENZRXN6A-4464	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-40188; ENZRXN6A-38228; ENZRXN6A-38227; ENZRXN6A-24678; ENZRXN6A-24677; ENZRXN6A-23881; ENZRXN6A-23799; ENZRXN6A-23798; ENZRXN6A-21309	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-16402	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-HYDROXYOLEATE; CO-A; ATP)	(CPD-17370; PPI; AMP)	-	-
RXN-7788	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ENT-COPALYL-DIPHOSPHATE)	(CPD-7097; PPI)	-	-
RXN-715	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-43247; ENZRXN6A-43238; ENZRXN6A-43229; ENZRXN6A-36711; ENZRXN6A-36702; ENZRXN6A-36693; ENZRXN6A-36285; ENZRXN6A-36276; ENZRXN6A-25615; ENZRXN6A-25426; ENZRXN6A-25417; ENZRXN6A-16925; ENZRXN6A-13649; ENZRXN6A-13640; ENZRXN6A-13595; ENZRXN6A-6648; ENZRXN6A-4663	(CPD-713; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-714; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-39624; ENZRXN6A-38091; ENZRXN6A-37394; ENZRXN6A-12997; ENZRXN6A-12993	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN6A-39940; ENZRXN6A-37130; ENZRXN6A-37126; ENZRXN6A-36069; ENZRXN6A-32932; ENZRXN6A-30873; ENZRXN6A-30445; ENZRXN6A-27950; ENZRXN6A-26919; ENZRXN6A-23162; ENZRXN6A-22983; ENZRXN6A-20782; ENZRXN6A-19824; ENZRXN6A-8523; ENZRXN6A-5641; ENZRXN6A-2918; ENZRXN6A-1711; ENZRXN6A-1570; ENZRXN6A-1107; ENZRXN6A-913	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
2.8.2.26-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1822; PAPS)	(3-5-ADP; PROTON; QUERCETIN-33-BISSULFATE)	-	-
