ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(CPD-17375))	-	-
RXN-8319	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-3999	(CPD-8087; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2186; WATER; Oxidized-ferredoxins)	-	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6763; ENZRXN3F-1474	(CPD-14276)	(CPD-14281; WATER)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-2121	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
RXN-111	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-4399	(EPOXYSQUALENE)	(CPD-90)	-	-
RXN18C3-32	Chemical-Reactions; Small-Molecule-Reactions	sucrose-4-isovalerate-3-decanoyltransferase	ENZRXN18C3-54	(CPD-19018; CPD-10267)	(CPD-19026; CO-A)	-	-
RXN-2541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7589; ENZRXN3F-4523	(PHYTYL-PYROPHOSPHATE; HOMOGENTISATE; PROTON)	(MPBQ; CARBON-DIOXIDE; PPI)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids)	-	-
TRANS-RXN-400	Small-Molecule-Reactions; Transport-Reactions	-	-	(PHOSPHO-ENOL-PYRUVATE)	(PHOSPHO-ENOL-PYRUVATE)	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-4559; ENZRXN3F-2905; ENZRXN3F-2904	(D-Galactopyranuronate=(CPD-12524; CPD-23305; CPD-12523); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXN3F-9826; ENZRXN3F-7549; ENZRXN3F-5352; ENZRXN3F-5237; ENZRXN3F-5201; ENZRXN3F-5200; ENZRXN3F-5199; ENZRXN3F-5198; ENZRXN3F-1502	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
RXN-8361	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8158; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8159; WATER; FERRICYTOCHROME-B5)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-5589; ENZRXN3F-310	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
RXN-4226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3943; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3945; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14929	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-3665	(GERANYLGERANYL-PP; HOMOGENTISATE; PROTON)	(PPI; CPD-11712; CARBON-DIOXIDE)	-	-
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-5675; ENZRXN3F-2249	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN3F-6771; ENZRXN3F-6770; ENZRXN3F-6572; ENZRXN3F-6571; ENZRXN3F-1887; ENZRXN3F-1886; ENZRXN3F-1730; ENZRXN3F-1727; ENZRXN3F-1726	(Alkanes=(Very-Long-Chain-Alkanes))	(Secondary-Alcohols)	-	-
RXN-15127	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-3992; ENZRXN3F-2433	(CPD-16015; WATER)	(PYRUVATE; AMMONIUM)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA); WATER)	(CPD66-39); CO-A; PROTON)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7783	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-4539; ENZRXN3F-4538; ENZRXN3F-3425	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8686; ENZRXN3F-984	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN3F-5709; ENZRXN3F-3554; ENZRXN3F-2282	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DADP)	(ADP; DATP)	-	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DGDP)	(ADP; DGTP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-17066	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
RXN-15131	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-CYSTATHIONINE)	(2-AMINOACRYLATE; HOMO-CYS)	-	-
RXN-774	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-5259	(CPD-712; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-715; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6034	(DIACYLGLYCEROL=(CPD-17375); CDP-ETHANOLAMINE)	(L-1-PHOSPHATIDYL-ETHANOLAMINE=(CPD-405; CPD-160); CMP; PROTON)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8720; ENZRXN3F-8477; ENZRXN3F-4345; ENZRXN3F-3247; ENZRXN3F-649	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-11530	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8168	(CPD-3945; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12496; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-5554	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD1G-277; CPD-10280); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); NADPH; PROTON)	-	-
1-PHOSPHATIDYLINOSITOL-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9303; ENZRXN3F-7460; ENZRXN3F-6916; ENZRXN3F-6020; ENZRXN3F-6019; ENZRXN3F-5694; ENZRXN3F-3193; ENZRXN3F-1961; ENZRXN3F-1635; ENZRXN3F-1131; ENZRXN3F-1130	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-1108; ADP; PROTON)	-	-
RXN-10462	Protein-Modification-Reactions	-	ENZRXN3F-8681; ENZRXN3F-8069; ENZRXN3F-6900; ENZRXN3F-6789; ENZRXN3F-5606; ENZRXN3F-4111; ENZRXN3F-3349; ENZRXN3F-3196; ENZRXN3F-2957; ENZRXN3F-1798	(ACYL-ACP; GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); ACP)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6705; ENZRXN3F-5359; ENZRXN3F-4887; ENZRXN3F-3545; ENZRXN3F-1309	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7062; ENZRXN3F-6277; ENZRXN3F-6010; ENZRXN3F-6008; ENZRXN3F-4981; ENZRXN3F-4469; ENZRXN3F-628	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
RXN-714	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-711; Acceptor)	(CPD-713; Donor-H2)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
RXN1F-19	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8897; ENZRXN3F-8895; ENZRXN3F-6290; ENZRXN3F-2359; ENZRXN3F-862	(CPD-725)	(WATER; CPD-728)	-	-
ALLENE-OXIDE-CYCLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8896; ENZRXN3F-8894; ENZRXN3F-8121; ENZRXN3F-2358	(CPD-728)	(CPD-729)	-	-
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7671; ENZRXN3F-6263; ENZRXN3F-2062; ENZRXN3F-2061	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
RXN-15044	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; OLEOYL-COA)	(CPD-15924; CO-A)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-SEDOHEPTULOSE-1-7-P2)	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6761; ENZRXN3F-1472; ENZRXN3F-772	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); WATER)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9915; ENZRXN3F-7492; ENZRXN3F-4866; ENZRXN3F-4864; ENZRXN3F-4862; ENZRXN3F-3079; ENZRXN3F-1822; ENZRXN3F-1763; ENZRXN3F-1760; ENZRXN3F-1757; ENZRXN3F-1746; ENZRXN3F-648; ENZRXN3F-319; ENZRXN3F-317	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
RXN18C3-28	Chemical-Reactions; Small-Molecule-Reactions	sucrose 4-lauroyltransferase	ENZRXN18C3-46	(SUCROSE; LAUROYLCOA-CPD)	(CPD-19021; CO-A)	-	-
RXN-12204	Chemical-Reactions; Small-Molecule-Reactions	-	-	(6-Phosphogluco-Amylopectins; ATP; WATER)	(6-Phosphoglc-3-Phosphoglc-Amylopectins; AMP; Pi)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-5602; ENZRXN3F-5588; ENZRXN3F-5321; ENZRXN3F-2582; ENZRXN3F-103	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
HOMOCYSMET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9850; ENZRXN3F-1874	(CPD-1302; HOMO-CYS)	(CPD-1301; MET)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7884; ENZRXN3F-7748; ENZRXN3F-7746; ENZRXN3F-7745; ENZRXN3F-7744; ENZRXN3F-7232; ENZRXN3F-5953; ENZRXN3F-5952; ENZRXN3F-4905; ENZRXN3F-3764; ENZRXN3F-3233; ENZRXN3F-3179; ENZRXN3F-3010; ENZRXN3F-1743	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14274; CPD-14273; CPD-10283); NADPH; PROTON)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9966	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-10696	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-16735; ENZRXN3F-3292	(CPD-11517; OXYGEN-MOLECULE)	(CPD-11518; HYDROGEN-PEROXIDE)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(8-Oxo-dGTP; WATER)	-	-
RXN-710	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-708; NAD)	(CPD-698; NADH; PROTON)	-	-
RXN-4725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7480	(CPD-12575; CPD-332)	(PROTON; CPD-4616; UDP)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXN3F-7330; ENZRXN3F-3808	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
TRANS-RXN-399	Small-Molecule-Reactions; Transport-Reactions	L-alanine translocation	-	(L-ALPHA-ALANINE)	(L-ALPHA-ALANINE)	-	-
RXN-4941	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1107; ATP)	(DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH; ADP)	-	-
RXN-1346	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CIS-3-HEXENAL)	(TRANS-2-HEXENAL)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9000; ENZRXN3F-8991; ENZRXN3F-3737; ENZRXN3F-106	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-9557	Protein-Modification-Reactions	3-hydroxy-cis-vaccenoyl-[acyl-carrier protein] dehydratase	-	(R-3-hydroxy-cis-vaccenoyl-ACPs)	(cis-vaccen-2-enoyl-ACPs; WATER)	-	-
RXN-16172	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17421; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-716; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-2235; ENZRXN3F-1094	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN18C3-35	Chemical-Reactions; Small-Molecule-Reactions	sucrose-3-lauroyl-4-isovaleroyl-3'-isovaleoryltransferase	ENZRXN18C3-64	(CPD-19027; ISOVALERYL-COA)	(CPD-19047; CO-A)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Alpha-hydroxydihydroceramides))	(Glucosyl-acyl-sphinganines; UDP; PROTON)	-	-
PREPHENATEDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8280	(PROTON; PREPHENATE)	(PHENYL-PYRUVATE; WATER; CARBON-DIOXIDE)	-	-
RXN-14919	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7130; ENZRXN3F-3354; ENZRXN3F-3330	(S-ADENOSYLMETHIONINE; CPD-15839)	(ADENOSYL-HOMO-CYS; CPD-15837; PROTON)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-1245	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RXN-10699	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11521; ACETYL-COA)	(CPD-11520; CO-A)	-	-
GLUCOKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7953; ENZRXN3F-7855; ENZRXN3F-6228; ENZRXN3F-980; ENZRXN3F-605	(Glucopyranose=(ALPHA-GLUCOSE; GLC); ATP)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); ADP; PROTON)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9264; ENZRXN3F-9258; ENZRXN3F-8473; ENZRXN3F-6085; ENZRXN3F-2829; ENZRXN3F-2828	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-22408	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(Reduced-ferredoxins; PROTON; PLASTOQUINONE)	(PROTON; Oxidized-ferredoxins; Plastoquinols=(CPD-12829))	-	TRANS-RXN-395; RXN-15468; RXN-15447
RXN-2981	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-1918	(INDOLE-3-ACETYL-ALA; WATER)	(INDOLE_ACETATE_AUXIN; L-ALPHA-ALANINE)	-	-
RXN-15281	Protein-Modification-Reactions	-	ENZRXN3F-6892; ENZRXN3F-6889; ENZRXN3F-6882	(3-oxo-dodecanoyl-ACPs; WATER)	(3-OXODODECANOATE; ACP; PROTON)	-	-
RXN-4734	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7488	(CPD-12575; CPD-4441)	(PROTON; CPD-4619; UDP)	-	-
RXN-7570	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-21600; ENZRXN-21604; ENZRXN3F-638; ENZRXN3F-636; ENZRXN3F-635; ENZRXN3F-383; ENZRXN3F-382; ENZRXN3F-381	(EPOXYSQUALENE)	(CPD-6948)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9881; ENZRXN3F-9641; ENZRXN3F-9439; ENZRXN3F-9124; ENZRXN3F-9122; ENZRXN3F-9120; ENZRXN3F-8745; ENZRXN3F-8494; ENZRXN3F-8390; ENZRXN3F-8389; ENZRXN3F-8388; ENZRXN3F-8387; ENZRXN3F-8386; ENZRXN3F-8385; ENZRXN3F-8383; ENZRXN3F-8382; ENZRXN3F-8381; ENZRXN3F-8377; ENZRXN3F-8376; ENZRXN3F-8285; ENZRXN3F-5572; ENZRXN3F-5571; ENZRXN3F-5204; ENZRXN3F-5161; ENZRXN3F-4402; ENZRXN3F-4159; ENZRXN3F-3785; ENZRXN3F-3689; ENZRXN3F-3684; ENZRXN3F-3681; ENZRXN3F-3309; ENZRXN3F-3194; ENZRXN3F-3174; ENZRXN3F-2764; ENZRXN3F-2494; ENZRXN3F-2214; ENZRXN3F-1507; ENZRXN3F-964; ENZRXN3F-532; ENZRXN3F-372; ENZRXN3F-69	(PHOSPHATIDYLCHOLINE); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids); PROTON)	-	-
RXN-16408	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; NADPH; PROTON)	(CPD-17647; CO-A; NADP)	-	-
RXN-14917	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7839; ENZRXN3F-2773	(S-ADENOSYLMETHIONINE; CPD-11712)	(ADENOSYL-HOMO-CYS; CPD-15834; PROTON)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-18536	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
RXN-9779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN3F-784; ENZRXN3F-112	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN18C3-55	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP-D-XYLOSE; CPD-19195)	(CPD-14737; UDP; PROTON)	-	-
RXN-8360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8157; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8158; WATER; FERRICYTOCHROME-B5)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8539; ENZRXN3F-7539; ENZRXN3F-5024; ENZRXN3F-3958; ENZRXN3F-2986; ENZRXN3F-2442	(PPI; UMP)	(PRPP; URACIL)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN3F-6939; ENZRXN3F-6056; ENZRXN3F-4626; ENZRXN3F-1542; ENZRXN3F-1363	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-12384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Linear-Malto-Oligosaccharides=(MALTOTRIOSE; MALTOTETRAOSE); WATER)	(Linear-Malto-Oligosaccharides=(MALTOTRIOSE; MALTOTETRAOSE); MALTOSE=(CPD-15717))	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9630; ENZRXN3F-2216	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CHORISMATE)	(PREPHENATE)	-	-
RXN-16403	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17621; NADPH; PROTON)	(CPD-17642; CO-A; NADP)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7131; ENZRXN3F-3355; ENZRXN3F-3331	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6739; ENZRXN3F-2549	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-177; ADP; PROTON)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-228	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-20310	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-6442)	(CPD-21592; UDP; PROTON)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9790; ENZRXN3F-9654; ENZRXN3F-6856; ENZRXN3F-2446	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
